"","clues","answers"
"1","Bus. bosses ","MGRS"
"2","Intermission follower, often ","ACTII"
"3","Sports ""zebra"" ","REF"
"4","""That's ___ shame"" ","AREAL"
"5","Greg Evans comic strip ","LUANN"
"6","Córdoba cheer ","OLE"
"7","Aviary timekeeper? ","CUCKOOCLOCK"
"8","Last letters ","XYZ"
"9","Frat party dispensers ","BEERTAPS"
"10","""___ afraid of that!"" ","IWAS"
"11","Part of a geisha's attire ","OBI"
"12","Article of Cologne ","EIN"
"13","Abdominal anomaly ","HERNIA"
"14","Whoops it up ","REVELS"
"15","Queens' Russian counterparts ","TSARINAS"
"16","Word before and after ""de la"" ","CREME"
"17","Sounds of amazement ","OOHS"
"18","Race much shorter than a marathon ","TENK"
"19","Aviary timekeeper? ","BIRDWATCH"
"20","Carson's predecessor ","PAAR"
"21","Swarm (with) ","TEEM"
"22","Gives a leg up ","HELPS"
"23","Out on a limb? ","ARBOREAL"
"24","Hotel-room Bible provider ","GIDEON"
"25","Persian king known as ""the Great"" ","DARIUS"
"26","Lexicon with many citations: Abbr. ","OED"
"27","To and ___ ","FRO"
"28","Filthy lucre ","PELF"
"29","Turns tail ","RETREATS"
"30","Call to a shepherd ","BAA"
"31","Contented sighs ","AHS"
"32","Upper echelon ","ELITE"
"33","""Peter and the Wolf"" name ","SASHA"
"34","E-mail address part ","DOT"
"35","""Adam and Eve on a raft"" site ","DINER"
"36","""So ___ say"" ","THEY"
"37","Guy ","MAC"
"38","Scrounging sort ","GRUBBER"
"39","Get ","RECEIVE"
"40","Benefit ","SAKE"
"41","Old highway to Fairbanks ","ALCAN"
"42","""I Spy"" co-star Robert ","CULP"
"43","Art colony near Santa Fe ","TAOS"
"44","Mag for execs ","INC"
"45","Blacker ","INKIER"
"46","Blissful ","ELYSIAN"
"47","Shriner's cap ","FEZ"
"48","Rhine siren ","LORELEI"
"49","Redding of R & B ","OTIS"
"50","Was obviously in pain ","WRITHED"
"51","""Lord of the Rings"" menace ","ORC"
"52","""And ___ thou slain the Jabberwock?"" ","HAST"
"53","Seek an answer ","ASK"
"54","Involve, as in an argument ","EMBROIL"
"55","Spa handout ","TOWEL"
"56","Fraud ","SHAM"
"57","Ancient Greek theaters ","ODEA"
"58","U.S. hwys., e.g. ","RTES"
"59","Scolders ","CHIDERS"
"60","Hippie's hangout ","PAD"
"61","Algonquian Indian ","ARAPAHO"
"62","Side by side ","ABREAST"
"63","Having liberal political tendencies ","LEFTISH"
"64","Fast wheels ","PORSCHE"
"65","___-Cone ","SNO"
"66","___ grouse (Pennsylvania's state bird) ","RUFFED"
"67","""American Gigolo"" star ","GERE"
"68","Catchall category ","OTHER"
"69","Drops from the sky ","RAIN"
"70","Rat-___ ","ATAT"
"71","Ill-behaved ","BAD"
"72","Actor Wallach ","ELI"
"73","Singer Starr ","KAY"
