"","clues","answers"
"1","Turn away, as one's gaze ","AVERT"
"2","Bird's beak ","BILL"
"3","Varieties ","ILKS"
"4","""Toy Story"" studio ","PIXAR"
"5","""Point taken"" ","ISEE"
"6","Ne, on the periodic table ","NEON"
"7","Tennis with dad? ","POPSINGLES"
"8","Messy meal for pigs ","SLOP"
"9","Motorists' org. ","AAA"
"10","""Not in a million years!"" ","NEVER"
"11","Losing tennis player's prayer? ","GIMMEABREAK"
"12","In a trite way ","BANALLY"
"13","Exam for a future atty. ","LSAT"
"14","Wonderland girl ","ALICE"
"15","""___ making myself clear?"" ","AMI"
"16","Guzzle down ","CHUG"
"17","Dislike for tennis? ","CONTEMPTOFCOURT"
"18","Sharp as a tack ","KEEN"
"19","ExxonMobil business ","OIL"
"20","Jargon ","LINGO"
"21","Famous ___ (cookie brand) ","AMOS"
"22","Things for cleaning dishes ","SPONGES"
"23","""Wow, no wonder you're playing such great tennis!""? ","WHATARACKET"
"24","Overdo, as a stage role ","HAMUP"
"25","Assistance ","AID"
"26","""Good heavens!"" ","OHMY"
"27","Letter-shaped beam ","IBAR"
"28","""___ be over soon"" ","ITLL"
"29","Take home from the shelter, say ","ADOPT"
"30","And others: Abbr. ","ETAL"
"31","""Porgy and ___"" ","BESS"
"32","Soda in an old blind taste test ","PEPSI"
"33","Smartphone downloads ","APPS"
"34","Relative of a cello ","VIOL"
"35","Big fair ","EXPO"
"36","Speak with a gravelly voice ","RASP"
"37","First ""T"" in TNT ","TRI"
"38","Problem with more than one marriage? ","BIGAMY"
"39","Ayatollah's faith ","ISLAM"
"40","""___ Miz"" ","LES"
"41","Arcade game instruction before playing ","INSERTCOIN"
"42","Depart ","LEAVE"
"43","Locale for Pyongyang and Seoul ","KOREA"
"44","Snide remarks ","SNARK"
"45","Hammer's target ","NAIL"
"46","Org. for the Suns and the Heat ","NBA"
"47","Tickled-pink feeling ","GLEE"
"48","Ticklish Muppet ","ELMO"
"49","""You wish!"" ","ASIF"
"50","___ vera ","ALOE"
"51","""Pretend nothing just happened"" ","ACTNATURAL"
"52","Home to the world's busiest airport: Abbr. ","ATL"
"53","Like Christmas decorations and some juries ","HUNG"
"54","Egg on ","URGE"
"55","Boggy wasteland ","MOOR"
"56","Italian city you might be ""leaning"" toward visiting? ","PISA"
"57","Congeal, as blood ","CLOT"
"58","Something with a ""You are here"" arrow ","MAP"
"59","Listings on a résumé ","SKILLS"
"60","Mani-___ (spa offering) ","PEDI"
"61","Complain annoyingly ","WHINE"
"62","Nun's wear ","HABIT"
"63","Kitchen appliance brand ","AMANA"
"64","""Let"" and ""Fault,"" from a chair umpire ","CALLS"
"65","Quaint, as a shoppe ","OLDE"
"66","Circular kind of earring ","HOOP"
"67","Some postseason awardees, for short ","MVPS"
"68","Hairy Himalayan humanoid ","YETI"
"69","Little lie ","FIB"
"70","Gobbled up ","ATE"
"71","Catch a few Z's ","NAP"
