"","clues","answers"
"1","Take the wheels out from under? ","CARJACK"
"2","Arms on shoulders ","MUSKETS"
"3","Opposite of depression ","AROUSAL"
"4","Object of many an appraisal ","ANTIQUE"
"5","Like wingdings ","FESTIVE"
"6","Win ","PROCURE"
"7","Add (up) ","TOT"
"8","Nombre after six ","SEPT"
"9","Way to repay ","INKIND"
"10","They may create a buzz ","ALES"
"11","Hidebound ","STODGY"
"12","Stumper? ","POL"
"13","They're not exactly user-friendly ","NARCS"
"14","Completely dominate ","OWN"
"15","Venezuela is in it ","OPEC"
"16","Claims ","ALLEGES"
"17","Block ","BARRIER"
"18","Polar bears, e.g. ","SEALERS"
"19","Subject of plays by Sophocles, Sartre and O'Neill ","ELECTRA"
"20","Turnoff ","EXIT"
"21","Indication of longing ","SIGH"
"22","Poule's partner ","COQ"
"23","The appendix extends from it ","CECUM"
"24","Hydrospace ","SEA"
"25","Arrangement ","LAYOUT"
"26","Mounted ","ROSE"
"27","Catch ","ENTRAP"
"28","Donald of the Major League Baseball Players Association ","FEHR"
"29","""___ in Love"" (""Kismet"" song) ","HES"
"30","Guy making passes ","MATADOR"
"31","Picks up ","NEATENS"
"32","Stand against a wall, perhaps ","ETAGERE"
"33","One who's registered for work? ","CASHIER"
"34","Doesn't take well ","RESENTS"
"35","Presses ","EXHORTS"
"36","Unisex wear ","CAFTAN"
"37","Small hollow in a surface, in biology ","AREOLA"
"38","Diamond information ","ROSTER"
"39","Protuberate ","JUT"
"40","Just like that ","ASIS"
"41","Relents ","CAVES"
"42","Government marked by rampant greed and corruption ","KLEPTOCRACY"
"43","It may contain the whole world ","MAP"
"44","Strip of gear ","UNRIG"
"45","Expressionless ","STONY"
"46","What a spiked drink has ","KICK"
"47","Army outfit ","EQUIPAGE"
"48","Gridiron boo-boo ","TURNOVER"
"49","Like ferns ","SEEDLESS"
"50","Request after breaking down ","TOW"
"51","Assail scathingly ","SCORCH"
"52","Biochemical arrangement ","DNASEQUENCE"
"53","Stick in the fire ","SPIT"
"54","Tumble and toss about ","WELTER"
"55","""Most miserable hour that ___ time saw"": Lady Capulet ","EER"
"56","Imperator's law ","LEX"
"57","Flock member ","LAIC"
"58","Big name in steelmaking ","BESSEMER"
"59","Put off ","ALIENATE"
"60","Meets near the shore? ","REGATTAS"
"61","Reaction to a slug ","OOF"
"62","Sibling, often ","COHEIR"
"63","Predecessor of Web forums ","USENET"
"64","Quaint letter opener: Abbr. ","MESSRS"
"65","Afflicted (with) ","LADEN"
"66","Left on board ","APORT"
"67","Bad thing to get from your boss ","THEAX"
"68","Be uncontrolled ","RAGE"
"69","Precipitate ","RASH"
"70","Image specification, for short ","RES"
"71","However briefly? ","THO"
