"","clues","answers"
"1","Sea: Fr. ","MER"
"2","Capital of North Macedonia ","SKOPJE"
"3","Gibbon or gorilla ","APE"
"4","Arctic mammal with tusks ","WALRUS"
"5","Be introduced to ","MEET"
"6","Actress Tyler ","LIV"
"7","The ""i"" of Roy G. Biv ","INDIGO"
"8","Farming-focused govt. org. ","USDA"
"9","*Dessert for which ""I scream"" ","ICECREAM"
"10","Sports org. for Rangers and Red Wings ","NHL"
"11","Group of whales ","GAM"
"12","___ Moines, Iowa ","DES"
"13","Pop singer Lady ___ ","GAGA"
"14","*Traditional English pub order of fish in a set stock ","JELLIEDEEL"
"15","Meeting handout ","AGENDA"
"16","Undergarment with cups ","BRA"
"17","Bread for a Reuben ","RYE"
"18","___ Lanka ","SRI"
"19","Slugger's stat, for short ","RBI"
"20","A dozen minus one ","ELEVEN"
"21","*Picnic bowlful ","PASTASALAD"
"22","Event that may be proctored ","TEST"
"23","Where the biceps and triceps are found ","ARM"
"24","Election mo. ","NOV"
"25","Benchmark: Abbr. ","STD"
"26","""That's curtains for me"" ","IMDEAD"
"27","*Tomato-based summer soup ","GAZPACHO"
"28","Sci-fi princess ","LEIA"
"29","Part of an unruly mob ","RIOTER"
"30","""___ the fields we go ..."" ","OER"
"31","The ""I"" of M.I.T.: Abbr. ","INST"
"32","Pretend shot, in basketball lingo ","UPFAKE"
"33","Slow Wi-Fi annoyance ","LAG"
"34","Like a used firepit ","ASHY"
"35","Be released from prison ","GOFREE"
"36","Like wine labeled ""sec"" ","DRY"
"37","Timbuktu's country ","MALI"
"38","""The ___ of Gilgamesh"" ","EPIC"
"39","Pattern that might induce hypnosis ","SWIRL"
"40","""Citizen"" played by Orson Welles ","KANE"
"41","""Ripe"" time of one's life ","OLDAGE"
"42","Fundamental, as an urge ","PRIMAL"
"43","Moonshine container ","JUG"
"44","Those: Sp. ","ESOS"
"45","Finding it funny ","AMUSED"
"46","Give up, as land ","CEDE"
"47","Constellation part ","STAR"
"48","Jackie known for doing his own stunts ","CHAN"
"49","As good as it gets ","IDEAL"
"50","Sports org. for Rangers and Red Sox ","MLB"
"51","Shocked reaction ","GASP"
"52","Taj Mahal city ","AGRA"
"53","Boxers' punches ","JABS"
"54","Steaming mad ","IRED"
"55","The "":"" of :-) ","EYES"
"56","Pre-Easter period ","LENT"
"57","What gossipy people love to stir up ","DRAMA"
"58","McKellen who played Gandalf ","IAN"
"59","""At Last"" singer James ","ETTA"
"60","Agreement between nations ","TREATY"
"61","Conclude use of a computer, e.g. ","LOGOFF"
"62","Shop-till-you-drop adventure ","SPREE"
"63","Pelvic bones ","ILIA"
"64","Suit-and-tie section in a department store ","MENS"
"65","Pharmaceutical product ","DRUG"
"66","___ Elliott, three-time N.F.L. Pro Bowler, to fans ","ZEKE"
"67","Listen to ","HEAR"
"68","Bacchanalian party ","ORGY"
"69","Wall St. debut ","IPO"
