"","clues","answers"
"1","""Casablanca"" heroine ","ILSA"
"2","Fool ","DOPE"
"3","Cavalry weapon ","SABER"
"4","Prime-time time, informally ","NITE"
"5","Copies ","APES"
"6","Mescal ingredient ","AGAVE"
"7","Independent counsel vs. Clinton? ","STARRWARS"
"8","Old Testament part ","TORAH"
"9","Slick ","ICY"
"10","End of a citation ","UNQUOTE"
"11","Composition of some chains ","RNA"
"12","Acupressure technique ","SHIATSU"
"13","""My Cup Runneth Over"" singer ","EDAMES"
"14","Anchovy containers ","TINS"
"15","Important times ","ERAS"
"16","Wartime acronym ","MASH"
"17","Bubblehead ","ASS"
"18","Plant of the myrtle family ","ALLSPICE"
"19","Final act on stage? ","BOW"
"20","Knapsack for a popular torch singer? ","KITTBAG"
"21","___ Plaines ","DES"
"22","Modest swimsuit ","ONEPIECE"
"23","Sloppy place ","STY"
"24","N.Y.P.D. calls ","APBS"
"25","Waves to a wahine ","SURF"
"26","Hollywood canine ","ASTA"
"27","Typewriter feature ","TABSET"
"28","Descendant of Mohammed ","AGAKHAN"
"29","S.A.T. takers ","SRS"
"30","Chatterboxes ","MAGPIES"
"31","Ancient ","OLD"
"32","Wavelike design ","MOIRE"
"33","What ""Death in Venice"" demonstrates? ","MANNPOWER"
"34","Shorten, maybe ","ALTER"
"35","Johnson of ""Laugh-In"" ","ARTE"
"36","Ivy feature ","VINE"
"37","Destitute ","NEEDY"
"38","Arbor abode ","NEST"
"39","Opponent ","ANTI"
"40","Be emphatic ","INSIST"
"41","Chinese nut ","LITCHI"
"42","Not go anywhere ","STAYIN"
"43","___ Lingus ","AER"
"44","Beginnings ","DAWNS"
"45","Hard to understand ","OPAQUE"
"46","Incas' land ","PERU"
"47","Acronym formed from ""Standard Oil"" ","ESSO"
"48","Fully gratified ","SATED"
"49","Past ","AGO"
"50","""Roseanne"" star's employee? ","BARRMAID"
"51","Fade away ","EVANESCE"
"52","Goes over again ","REHASHES"
"53","Furrow ","RUT"
"54","Magnetic induction units ","TESLAS"
"55","Big-house connector ","ASA"
"56","Band trailer item ","AMP"
"57","Critic, at times ","RATER"
"58","Church vestment ","ALB"
"59","Hit the slopes ","SKI"
"60","Reason for a temporary shop closure ","SIESTA"
"61","___ Pepper ","SGT"
"62","Marina employee ","BOATSMAN"
"63","Conditionally released ","ONPAROLE"
"64","""Dragnet"" set? ","WEBBSITE"
"65","The Horned Frogs' sch. ","TCU"
"66","Ltr. additions ","PSS"
"67","Talk and talk ","YAK"
"68","Swoons ","FAINTS"
"69","Greet warmly ","SHOWIN"
"70","Scout's quest ","TALENT"
"71","Peace Nobelist Sakharov ","ANDREI"
"72","Board material ","EMERY"
"73","Playwright Jean ","GENET"
"74","Nile reptile ","ASP"
"75","Fed. agent ","GMAN"
"76","Trim ","PARE"
"77","Old ideological rival ","RED"
"78","Eggs ","OVA"
