"","clues","answers"
"1","Diagnostic aid ","MRISCAN"
"2","Leaves stranded ","BEACHES"
"3","Mundane ","EARTHLY"
"4","Fit ","INSHAPE"
"5","Thimbleful ","NIP"
"6","Roughed up ","MAULED"
"7","It's cast ","PART"
"8","Takes care of ","DOES"
"9","Dashboard item ","DIAL"
"10","Trio to the right of the D on a keyboard ","FGH"
"11","Animal that may be striped ","ELAND"
"12","Emblem of St. Mark ","LION"
"13","Reddish purple ","WINE"
"14","Marriage, for one ","RITUAL"
"15","Three-time Major League Soccer champs ","DCUNITED"
"16","Show affection from a distance ","BLOWAKISS"
"17","Bun holder ","BOBBYPIN"
"18","Ready for a drive ","TEEDUP"
"19","Comrade in arms ","ALLY"
"20","Pox ","CURSE"
"21","""Yipe!"" ","EGAD"
"22","Fishing locale ","PIER"
"23","""What ___?"" ","ELSE"
"24","Kennel club's interest ","DOGDOM"
"25","Auto protector ","BRA"
"26","Pause that refreshes ","PITSTOP"
"27","Circling ","INORBIT"
"28","Buttercup family member ","ANEMONE"
"29","Puccini aria ","UNBELDI"
"30","Armenia's capital ","YEREVAN"
"31","Noncommittal reply ","MAYBESO"
"32","Snake ","MEANDER"
"33","Cheese holder ","RAVIOLI"
"34","""Again ..."" ","IREPEAT"
"35","Term. ","STN"
"36","Fish bait ","CHUM"
"37","Follow ___ (do detective work) ","ALEAD"
"38","Vicks product ","NYQUIL"
"39","It's put on the rack ","BIKELOCK"
"40","In literature, the personification of purity ","ENID"
"41","""Don't ___"" ","ASK"
"42","Flake ","CHIP"
"43","Flipped ","HADAFIT"
"44","Decorative dining table piece ","EPERGNE"
"45","Was hot ","SEETHED"
"46","Bombed ","LAIDANEGG"
"47","Short and thick ","SNUBBY"
"48","___ de Noël (Christmas Eve): Fr. ","NUIT"
"49","Get smart ","WISEUP"
"50","Run ","LOPE"
"51","Instant: Abbr. ","NSEC"
"52","Available for a pass ","WIDEOPEN"
"53","Compensation package amount ","BASEPAY"
"54","Traditional ","OLDLINE"
"55","Criticize harshly ","BLISTER"
"56","Slowly come (in) ","DRIBBLE"
"57","Info that may be stored with passwords ","USERIDS"
"58","Important Wall St. number ","PERATIO"
"59","Title girl in a Ritchie Valens hit ","DONNA"
"60","Salinger girl ","ESME"
"61","Courtesy title overseas ","DONA"
"62","Popular techno musician ","MOBY"
"63","Erev ___ (Hebrew good evening) ","TOV"
"64","Fighter at Chancellorsville ","REB"
