"","clues","answers"
"1","Mugger subduer ","MACE"
"2","Bathday cake? ","SOAP"
"3","Like a bairn ","SMA"
"4","Press ","IRON"
"5","Zoroastrian ","PARSI"
"6","Miss ","LASS"
"7","M ","FIRSTOFTHEMONTH"
"8","Aficionado ","FAN"
"9","Word of woe ","ALAS"
"10","Calorie counter ","DIETER"
"11","Less cordial ","ICIER"
"12","Palindromic org. ","AMA"
"13","Actress Mary ","URE"
"14","O ","SECONDINCOMMAND"
"15","Circumvent ","AVERT"
"16","___ mutantur (all things change) ","OMNIA"
"17","Group meal ","MESS"
"18","Green ___ ","BERET"
"19","Neighbor of Ariz. ","NMEX"
"20","Dazzling effect ","ECLAT"
"21","Arrange for orchestra ","SCORE"
"22","E ","BEETHOVENSTHIRD"
"23","Downed ","ATE"
"24","See red? ","OWE"
"25","A k a ","ALIAS"
"26","Hard: Prefix ","SCLERO"
"27","Date-setting phrase ","ASOF"
"28","Cask ","TUN"
"29","Y ","THEFOURTHOFJULY"
"30","Eliel's son ","EERO"
"31","Jam ","TIEUP"
"32","""Judith"" composer ","ARNE"
"33","Neighbor of Isr. ","SYR"
"34","Yemen's capital ","SANA"
"35","Pooped ","BEAT"
"36","Upset ","MIFF"
"37","""Un bel di,"" for one ","ARIA"
"38","Wall moldings ","CORNICES"
"39","Printer's dashes ","ENS"
"40","Game hunter's trip ","SAFARI"
"41","Table scraps ","ORTS"
"42","Timber wood ","ASH"
"43","Former airline ","PIEDMONT"
"44","Fizz flavor ","SLOE"
"45","Virgil's birthplace ","MANTUA"
"46","Backward ","ASTERN"
"47","Propelled a punt ","POLED"
"48","Tatter ","SHRED"
"49","Sully ","TAINT"
"50","Dolphins' home ","MIAMI"
"51","Constrict ","CORSET"
"52","Climber's goal ","ACME"
"53","Notable uncle ","SAM"
"54","First lady ","EVE"
"55","Paraguayan compass point ","NORTE"
"56","Region of Spain, with ""La"" ","MANCHA"
"57","Elaborate affairs ","BLOWOUTS"
"58","Overhang ","EAVE"
"59","Dew ","MOISTURE"
"60","Misdo ","ERR"
"61","Crossed out ","XED"
"62","Brazilian dance band ","CHORO"
"63","Unbending ","STIFF"
"64","Thrash ","BASTE"
"65","Emulates Durer ","ETCHES"
"66","Sniggler's spot ","EELERY"
"67","One-master ","SLOOP"
"68","___ effort ","EFOR"
"69","""___ o'clock scholar"" ","ATEN"
"70","Armbone ","ULNA"
"71","Da's opposite ","NYET"
"72","Estuary ","RIA"
"73","Alternative to a hook ","JAB"
