"","clues","answers"
"1","Intraclub competition rankings ","LADDER"
"2","Site of many tests ","DNALAB"
"3","Pseudopod formers ","AMOEBAS"
"4","Alert ","QUIVIVE"
"5","""Absolutely"" ","YOUCANCOUNTONIT"
"6","Its leader's flag featured a black eagle: Abbr. ","HRE"
"7","Hard work ","SWEAT"
"8","Cal ___ ","POLY"
"9","Flirt ","TEASE"
"10","All-Star Cubs catcher Geovany ","SOTO"
"11","Overreact to an accident, maybe ","SUE"
"12","Hold in a ring ","ARMLOCK"
"13","""___ sher!"" ","FER"
"14","More melodramatic ","SOAPIER"
"15","McCarthy cohort ","SNERD"
"16","Tigers' rival in the Southeastern Conference ","CRIMSONTIDE"
"17","Oxygen atom's protons, e.g. ","OCTAD"
"18","Make it ","BEASTAR"
"19","Carefully monitored area, for short ","ICU"
"20","Pleasant enough ","NICEISH"
"21","""Don't you ___?"" ","SEE"
"22","Criticizes ","RAPS"
"23","Too quickly ","EARLY"
"24","Figure in Greek myth whose name means ""desired"" ","ERATO"
"25","Small containers: Abbr. ","PTS"
"26","They call themselves Suomalaiset ","FINNS"
"27","Very end of a conflict ","FINALRESOLUTION"
"28","Opaque ","UNCLEAR"
"29","What flibbertigibbets make ","NOSENSE"
"30","Stayed in, say ","LAYLOW"
"31","Sandy who was national security adviser for Bill Clinton ","BERGER"
"32","Standard buckets ","LAYUPS"
"33","Loverly? ","AMOROUS"
"34","Split between roommates ","DOUBLEOCCUPANCY"
"35","Host of PBS's ""Heritage: Civilization and the Jews"" ","EBAN"
"36","Made the newspaper ","RAN"
"37","Grayish shade ","DUN"
"38","Picked things ","NITS"
"39","Swears ","AVOWS"
"40","Thread used in briefs ","LINEOFREASONING"
"41","Managed banks? ","AVIATED"
"42","Certain ticket holder ","BETTOR"
"43","Emulates Iago ","SCHEMES"
"44","Chili con ___ (Tex-Mex dish) ","QUESO"
"45","""The Call"" autobiographer ","ORALROBERTS"
"46","Casting device ","TRIMDIE"
"47","Transcendent state ","ECSTASY"
"48","Melliferous, perhaps ","APIAN"
"49","Offering from many a New York City street vendor ","KNISH"
"50","""Nature concentrated,"" per Balzac ","ART"
"51","August setting in the Capitol bldg. ","EDT"
"52","Roger who coached eight different N.H.L. teams ","NEILSON"
"53","Light wind ","OCARINA"
"54","Item sported to support Britain's Comic Relief ","REDNOSE"
"55","Boiling over ","IREFUL"
"56","""The Italian Job,"" e.g. ","CAPER"
"57","""The Spirit"" creator Will ","EISNER"
"58","Foot-drag ","STALL"
"59","Muffin stuffin'? ","OLEO"
"60","Current governor ","FUSE"
"61","Unprepared ","RAW"
"62","Easy interview question ","LOB"
