"","clues","answers"
"1","Garden tool ","SPADE"
"2","""Gimme Shelter"" band, with ""the"" ","STONES"
"3","Explain visually ","DIAGRAM"
"4","Brecht's ""Mother ___"" ","COURAGE"
"5","Kind of fingerprinting, nowadays ","DNA"
"6","Pollen holder ","STAMEN"
"7","By way of ","VIA"
"8","Left-fielder Ron ","GANT"
"9","""For"" words ","YESES"
"10","Screen ___ ","TEST"
"11","Dubai royalty ","EMIRS"
"12","Lush ","SOT"
"13","Suffix with kitchen ","ETTE"
"14","Reminisce ","RECALL"
"15","Siege site ","FORTRESS"
"16","Midafternoon on a sundial ","III"
"17","Suffix with sonnet ","EER"
"18","Make no change ","STANDPAT"
"19","Iced dessert ","FRAPPE"
"20","Heavy reading? ","TOME"
"21","One for the road ","CAR"
"22","La Scala locale ","MILAN"
"23","Banned apple spray ","ALAR"
"24","Error's partner ","TRIAL"
"25","Druggie's nemesis ","NARC"
"26","Ukr. neighbor ","RUS"
"27","Land of ancient Smyrna ","AEOLIA"
"28","Earl Grey, e.g. ","TEA"
"29","___ list ","ENEMIES"
"30","Enrage ","INCENSE"
"31","Satrap ","DESPOT"
"32","Ad signs ","NEONS"
"33","Like Rushdie's verses ","SATANIC"
"34","Tour org. ","PGA"
"35","T.W.A. info ","ARR"
"36","Kind of wheel ","DAISY"
"37","Hams it up ","EMOTES"
"38","Boils ","SORES"
"39","Malaysian gent's title ","TUAN"
"40","Table scrap ","ORT"
"41","Ingenue's trait ","NAIVETE"
"42","Self-ish folks ","EGOISTS"
"43","Upper chambers ","SENATES"
"44","Ebbets Field player ","DODGER"
"45","___ only ","INNAME"
"46","Regain consciousness ","COMETO"
"47","Beginning (then) ","ASOF"
"48","Coasted ","SLID"
"49","Back talk ","LIP"
"50","Person in stripes ","REF"
"51","Four years, for a President ","TERM"
"52","Headlined ","STARRED"
"53","The second T in TNT ","TOLUENE"
"54","Accumulates ","AMASSES"
"55","Puzzle direction ","ACROSS"
"56","Follow ","TAIL"
"57","Typewriter rollers ","PLATENS"
"58","Price cutters, in a sense ","PARERS"
"59","Box up ","ENCASE"
"60","___ bran ","RAISIN"
"61","Believe it ","TENET"
"62","Singer Frankie ","LAINE"
"63","Currency premium ","AGIO"
"64","Rascal ","IMP"
"65","Enlisted V.I.P. ","NCO"
