"","clues","answers"
"1","Mount Rushmore figure, familiarly ","ABE"
"2","Bit of camp gear ","COT"
"3","Gave personally ","HANDED"
"4","Setting for peak viewing? ","VALE"
"5","""O ___"" (greeting on many lolcat memes) ","HAI"
"6","Kevin ___, one of the sharks on ""Shark Tank"" ","OLEARY"
"7","""My goodness!"" ","IDECLARE"
"8","Alternative to plugs ","TOUPEE"
"9","Title for Prince Charles's Camilla ","DUCHESSOFCORNWALL"
"10","Lug ","TOTE"
"11","This day and age ","NOW"
"12","Biblical ""father"" ","ABBA"
"13","General amount of money that something sells for ","PRICERANGE"
"14","Some teasers ","TRAILERS"
"15","Young fowl ","POULT"
"16","Winter festival ","TET"
"17","""Mona Lisa,"" e.g. ","OIL"
"18","Org. for the Philadelphia Union and D.C. United ","MLS"
"19","Sticky stuff ","TAR"
"20","They're related ","KIN"
"21","Ones whose work is strikingly controversial? ","SCABS"
"22","""You ___ right!"" ","ARESO"
"23","Detective's asset ","EAGLEEYE"
"24","Behind-the-scenes worker in TV news ","STORYEDITOR"
"25","Large bird of the pampas ","RHEA"
"26","Good name for a tort lawyer ","SUE"
"27","Common farming technique ... or a hint to solving this puzzle ","CROPROTATION"
"28","Composer Mahler ","GUSTAV"
"29","Chain with a pepper in its logo ","CHIPOTLE"
"30","Make it ","ARRIVE"
"31","Common female middle name ","ANN"
"32","Scrubbed ","NOGO"
"33","Piece of deli counter equipment ","SLICER"
"34","Serving often accompanied by a cinnamon stick ","NOG"
"35","Went for a seat ","RAN"
"36","Ardent ","AVID"
"37","Erykah of R&B ","BADU"
"38","Stunning creatures of the Amazon ","ELECTRICEELS"
"39","Staples of action films ","CHASES"
"40","Crew gear ","OARS"
"41","Hook up with, in a way ","TIEONTO"
"42","Third base, in baseball lingo ","HOTCORNER"
"43","Skin cream ingredient ","ALOE"
"44","Kind of network ","NEURAL"
"45","Alternative greeting to a high-five ","DAP"
"46","Poetic preposition ","ERE"
"47","Curl Up and ___ (punny salon name) ","DYE"
"48","Mirrored ","ECHOED"
"49","Delivered a rant ","LETLOOSE"
"50","Debate settings ","FORUMS"
"51","""Or even ..."" ","BETTERYET"
"52","Fried chicken order ","BREAST"
"53","Friend to none ","PARIAH"
"54","""We've been fooled!"" ","ITSATRAP"
"55","One who goes hog wild? ","BIKER"
"56","Emphasize ","PLAYUP"
"57","Becomes slippery, in a way ","ICESOVER"
"58","Bit of trash around a fraternity house ","BEERCAN"
"59","Back vocally ","ROOTON"
"60","Obtained from milk ","LACTIC"
"61","Fulfilling ","SATING"
"62","Party that might have a bouncer ","RAVE"
"63","""That's really bad!"" ","OHNO"
"64","First wife of Pablo Picasso ","OLGA"
"65","Superbright ","NEON"
"66","Super time ","GAS"
"67","Modern citation info ","URL"
"68","Foreign title of respect ","SRI"
