"","clues","answers"
"1","Out of one's gourd ","LOCO"
"2","City north of Anaheim ","BREA"
"3","Max ___ of ""Barney Miller"" ","GAIL"
"4","Trash bin, e.g. ","ICON"
"5","Small islands ","AITS"
"6","Main line ","AORTA"
"7","Eddie Murphy action comedy ","BEVERLYHILLSCOP"
"8","Arctic explorer John ","RAE"
"9","KLM announcement ","ETA"
"10","Aleph-___ ","NULL"
"11","Bicarb and others ","ANTACIDS"
"12","Rely on ","LOOKTO"
"13","Michael J. Fox romantic comedy ","DOCHOLLYWOOD"
"14","Follower of ""on"" and ""off"" in a phrase ","AGAIN"
"15","Odd couple? ","DEES"
"16","Send packing ","AXE"
"17","Milk: Prefix ","LACT"
"18","Pool employee ","GUARD"
"19","Dart about ","FLIT"
"20","""When Will ___ Loved"" ","IBE"
"21","Earl's inferior: Abbr. ","VISC"
"22","Custard treats ","FLANS"
"23","Cheech Marin south-of-the-border comedy ","BORNINEASTLA"
"24","How commissaries buy things ","INBULK"
"25","Dallas, familiarly ","BIGD"
"26","Routing word ","VIA"
"27","Dumfries denial ","NAE"
"28","Neil Simon four-skit comedy ... or an apt title for this puzzle ","CALIFORNIASUITE"
"29","Leghorn locale ","ITALY"
"30","Earth force ","ONEG"
"31","Hammered obliquely ","TOED"
"32","Pianist Brubeck ","DAVE"
"33","Rose by another name? ","PETE"
"34","Rag doll's name ","ANDY"
"35","Fall sign ","LIBRA"
"36","Indian ___ ","OCEAN"
"37","Eagerly desire ","COVET"
"38","Four quarters ","ONE"
"39","Like Latvia or Lithuania ","BALTIC"
"40","Saudi capital ","RIYADH"
"41","Biblical verb ending ","ETH"
"42","Abecedarian phrase ","ASIN"
"43","Creep ","GOSLOW"
"44","___ welder ","ARC"
"45","Sterling silver and others ","ALLOYS"
"46","Scout's job ","RECON"
"47","Put to sleep ","LULLED"
"48","Shaft's end ","ADIT"
"49","Recyclable item ","SODACAN"
"50","Eucalyptus muncher ","KOALA"
"51","Venom ","TOXIN"
"52","""The Flowering Peach"" playwright ","ODETS"
"53","Celtic sea god ","LER"
"54","Accused's need ","ALIBI"
"55","Libreville's land ","GABON"
"56","Biting ","ACERB"
"57","Maidenhair tree ","GINKGO"
"58","Play for a sap ","USE"
"59","Motorist's woe ","FLAT"
"60","Malign ","VILIFY"
"61","Boxer's bane ","FLEAS"
"62","Marriageable ","NUBILE"
"63","Sort of a disaster? ","TRIAGE"
"64","Like most films ","RATED"
"65","Indigent ","NEEDY"
"66","Discontinue ","DROP"
"67","Alfonso VI banished him ","CID"
"68","___ glance ","ATA"
"69","Short head? ","LAV"
"70","Vane dir. ","NNE"
"71","Actress Hagen ","UTA"
