"","clues","answers"
"1","High clouds? ","POTSMOKE"
"2","Ancient pentathlon event ","DISCUS"
"3","It gets the word out ","PASYSTEM"
"4","Prince Edward I. clock setting ","AST"
"5","Having an underwhelmed response ","TEPID"
"6","Essence ","ATTAR"
"7","Thought after an after-afterthought: Abbr. ","PPPS"
"8","Freshen ","RENEW"
"9","Scramble ","OLIO"
"10","Hot ","IRATE"
"11","Smooth ","LEGATO"
"12","""The Da Vinci Code"" albino ","SILAS"
"13","""Brokeback Mountain"" director ","LEE"
"14","Hot dog's relative ","HAM"
"15","Cable inits. ","TLC"
"16","___ tree ","UPA"
"17","""Alas!"" ","SOSAD"
"18","Flavor ","SEASON"
"19","Hands-in-the-air phrase ","PRAISEGOD"
"20","McCarthy cohort ","SNERD"
"21","Big name in educational funding ","PELL"
"22","Spread ","SOWED"
"23","Birds of prey ","ERNS"
"24","Etiolates ","PALES"
"25","Incipience ","ONSET"
"26","Grp. involved in the Abbottabad raid ","NSC"
"27","Onomatopoeic game on ""The Price Is Right"" ","PLINKO"
"28","Time near the end of a time range ","LATEDATE"
"29","It might have a crust ","PIETIN"
"30","Sophocles tribute that begins ""Numberless are the world's wonders ..."" ","ODETOMAN"
"31","Language of the Afghan national anthem ","PASHTO"
"32","Cry from an arriving group ","WEREHERE"
"33","Medicate oneself, say ","POPAPILL"
"34","Rampaging ","ONASPREE"
"35","Check that's inked, perhaps ","TESTPAGE"
"36","Sharp ","SLY"
"37","Spray ","MIST"
"38","Fur source ","OTTER"
"39","Fish of sufficient size ","KEEPER"
"40","Fur sources ","ERMINES"
"41","Slangy pronoun ","DAT"
"42","They're near appendices ","ILEA"
"43","Stock in an adult store ","SEXTOYS"
"44","Name-brand targets? ","CATTLE"
"45","Words below an eagle ","USMAIL"
"46","A biochemical solid ","STEROL"
"47","Dock, in a way ","DEBIT"
"48","Itinerary abbr. ","STA"
"49","Spring locales ","WELLS"
"50","Character ","ETHOS"
"51","Spikes ","LACES"
"52","Spring locales ","OASES"
"53","Common admission requirement ","USERNAME"
"54","Actor who might grin and bare it? ","PORNSTAR"
"55","Director's cutoff ","ANDSCENE"
"56","Chorus member? ","SILENTH"
"57","Secrecy, with ""the"" ","DOWNLOW"
"58","Game show purchase ","ANE"
"59","Rare dynamic marking seen in Tchaikovsky's Sixth Symphony ","PPPPPP"
"60","Objects from everyday life ","REALIA"
"61","United group ","ALLIES"
"62","""In order to know virtue, we must first acquaint ourselves with vice"" speaker ","DESADE"
"63","Hold off ","DETER"
"64","Sketch ","SKIT"
"65","Department head? ","TETE"
"66","Conceptual art pioneer ","ONO"
"67","Line from Homer ","DOH"
