"","clues","answers"
"1","Not that ","THIS"
"2","Plods along ","SLOGS"
"3","Take it easy ","LAZE"
"4","Open to inspection ","REVIEWABLE"
"5","Showy flower ","IRIS"
"6","Citrus fruit waste ","ORANGEPEEL"
"7","Coal deposits? ","BINS"
"8","Thieves' hangout ","DEN"
"9","Employee's reward ","RAISE"
"10","Hippie's catchword ","PEACE"
"11","Intrinsically ","PERSE"
"12","Place for a cold one ","BAR"
"13","Play time ","RECESS"
"14","N.F.C. or A.F.C. division ","CENTRAL"
"15","A criminal may go by it ","ALIAS"
"16","Stomach filler ","FOOD"
"17","Log-burning time ","YULE"
"18","D.E.A. operative ","NARC"
"19","Theme of this puzzle ","BOWLS"
"20","Ship lockup ","BRIG"
"21","Allergy consequence ","ITCH"
"22","Field of expertise ","AREA"
"23","Erne or tern ","SEABIRD"
"24","Radio talk show participant ","CALLER"
"25","L.B.J.'s successor ","RMN"
"26","Tree knot ","GNARL"
"27","Throw out ","SCRAP"
"28","April forecast ","RAINY"
"29","Santa ___, Calif. ","ANA"
"30","Lena of ""Havana"" ","OLIN"
"31","Q-Tip, e.g. ","COTTONSWAB"
"32","Come down ","LAND"
"33","Ruin a shot, in a way ","OVEREXPOSE"
"34","Water swirl ","EDDY"
"35","Mexican bread ","PESOS"
"36","""Ah, me!"" ","ALAS"
"37","Walked (on) ","TROD"
"38","Call to Fido ","HERE"
"39","""Terrible"" czar ","IVAN"
"40","Lust, for one ","SIN"
"41","Takes an oath ","SWEARS"
"42","___ lazuli ","LAPIS"
"43","More than heavy ","OBESE"
"44","Jubilation ","GLEE"
"45","French seasoning ","SEL"
"46","Philadelphia tourist attraction ","LIBERTYBELL"
"47","Pavarotti specialty ","ARIA"
"48","Brass component ","ZINC"
"49","North Carolina motto starter ","ESSE"
"50","Exit ","EGRESS"
"51","Give a scathing review ","PAN"
"52","Sweet drink ","PEACHBRANDY"
"53","Hospital capacity ","BEDS"
"54","Indian royalty ","RANIS"
"55","Make jubilant ","ELATE"
"56","Around ","CIRCA"
"57","Drink with fast food ","COLA"
"58","Like Mayberry ","RURAL"
"59","Well's partner ","ALIVE"
"60","Cubist Fernand ","LEGER"
"61","Explorer maker ","FORD"
"62","Be beholden to ","OWE"
"63","Country dance spot ","BARN"
"64","Adam's apple's place ","LARYNX"
"65","Dennis the Menace, e.g. ","IMP"
"66","Rapids transit? ","CANOES"
"67","Microsoft honcho ","GATES"
"68","Explosion maker ","NITRO"
"69","Shoe bottom ","SOLE"
"70","Decked out ","CLAD"
"71","Cheese coating ","RIND"
"72","Wander ","ROVE"
"73","Mil. truant ","AWOL"
"74","Canaveral letters ","NASA"
"75","Beame and Saperstein ","ABES"
"76","___ a plea ","COP"
"77","Baden-Baden or Évian ","SPA"
