"","clues","answers"
"1","False ""handle"" ","ALIAS"
"2","Tag along ","COME"
"3","Window-___ ","SHOP"
"4","Freetown currency unit ","LEONE"
"5","Western Samoa's capital ","APIA"
"6","Go in the water just a little way ","WADE"
"7","___ good faith ","ACTIN"
"8","Carry on ","RANT"
"9","Confess openly ","AVOW"
"10","Start of a question ","WHATDOPRISONERS"
"11","Found a new tenant for ","RELET"
"12","""What's more..."" ","AND"
"13","Arid expanse ","SAHARA"
"14","Wood furniture worker ","STAINER"
"15","Bio bit ","AGE"
"16","""Animal House"" house ","FRAT"
"17","The Donald's first ex ","IVANA"
"18","Engine sounds ","ROARS"
"19","Middle of the question ","USE"
"20","Splits apart ","RENDS"
"21","Square (with) ","AGREE"
"22","Doctrines ","ISMS"
"23","Top off ","CAP"
"24","Odd-shaped figure ","NONAGON"
"25","Sports surprises ","UPSETS"
"26","Rarer than rare ","RAW"
"27","Nouveau ___ ","RICHE"
"28","End of the question (Rearrange the circled letters for the answer) ","TOCALLEACHOTHER"
"29","N.Y.S.E. competitor ","AMEX"
"30","Seaside bird ","ERNE"
"31","Alamogordo's county ","OTERO"
"32","""I did it!"" ","TADA"
"33","Unearthly ","EERIE"
"34","Hoover hookup ","HOSE"
"35","Charon's river ","STYX"
"36","""Oui"" and ""sí"" ","YESES"
"37","What there oughta be ","ALAW"
"38","Poland's Walesa ","LECH"
"39","Scintilla ","IOTA"
"40","""Peer Gynt"" dancer ","ANITRA"
"41","Fax originator ","SENDER"
"42","___ diem ","CARPE"
"43","Eyeball benders ","OPART"
"44","Tiny car ","MINI"
"45","Bothers incessantly ","EATSAT"
"46","Graceful pool entrance ","SWANDIVE"
"47","Moneyed one ","HAVE"
"48","Meaning of wavy lines, in the comics ","ODOR"
"49","Seats with kneelers ","PEWS"
"50","Norway's patron saint ","OLAF"
"51","Studio sign ","ONAIR"
"52","See-through wrap ","SARAN"
"53","Suffix on bygone nightclub names ","AGOGO"
"54","""Sunset Boulevard"" Tony winner George ","HEARN"
"55","Florist's cutting ","STEM"
"56","""Eraserhead"" star Jack ","NANCE"
"57","""This foolishness must ___ once!"" ","ENDAT"
"58","Coarse tools ","RASPS"
"59","Completely botch ","RUIN"
"60","Fool ","ASS"
"61","Differential gear's spot ","REARAXLE"
"62","George of ""Just Shoot Me"" ","SEGAL"
"63","So great ","SUCH"
"64","Wise kids? ","OWLETS"
"65","""Rats!"" ","PHOOEY"
"66","Soft seat ","SETTEE"
"67","Lecherous ","RANDY"
"68","Mountaineer's tool ","ICEAX"
"69","Dash gauge ","TACH"
"70","Melville novel ","OMOO"
"71","Boardroom V.I.P.'s ","CEOS"
"72","Part of Q.E.D. ","ERAT"
"73","Half a matched set ","HERS"
"74","Put-in-Bay's lake ","ERIE"
"75","Fictitious Richard et al. ","ROES"
