"","clues","answers"
"1","Popular side ","SLAW"
"2","Fingers ","RATSON"
"3","Andrews, e.g.: Abbr. ","AFB"
"4","Coors competitor ","PABST"
"5","Island wiggle ","HULA"
"6","Captivate, in a way ","ENAMOR"
"7","Mallorca Mrs. ","SRA"
"8","Gaucho's turf ","LLANO"
"9","The bakery worker ___ ","ICEDTHECUPCAKES"
"10","Pop singer Neville ","AARON"
"11","Professional headgear ","FIREHAT"
"12","Mies van der Rohe's motto ","LESSISMORE"
"13","Arcade favorite ","TETRIS"
"14","The spendthrift ___ ","WASTEDHISMONEY"
"15","Wrap artist? ","CHRISTO"
"16","Is down with ","HAS"
"17","The gardener ___ ","WHACKEDTHEWEEDS"
"18","Fly catcher ","WEB"
"19","Berated loudly ","YELLEDAT"
"20","Super ","GREAT"
"21","Arabian peninsula city ","SANA"
"22","Mother of Helen ","LEDA"
"23","The enterprising musician ___ ","PLUGGEDHISCDS"
"24","Ladder company? ","ELOPERS"
"25","Stable particle ","OAT"
"26","Identify, in a way ","DIAGNOSE"
"27","Drain, in a way ","SAP"
"28","Dork ","DWEEB"
"29","Commercial prefix with Cat ","SNO"
"30","Isolde's love ","TRISTRAM"
"31","Stutz contemporary ","REO"
"32","Barbecue setting ","TERRACE"
"33","The short-tempered fellow ___ ","HITTHECEILING"
"34","Like slander ","ORAL"
"35","Caught flat-footed on a tennis serve, maybe ","ACED"
"36","Medicinal plant ","SENNA"
"37","Lincoln and Madison ","CAPITALS"
"38","Michael Stipe's band ","REM"
"39","Aladdin ___ ","RUBBEDOUTAGENIE"
"40","Simile's center ","ASA"
"41","From humble beginnings ","LOWBORN"
"42","The shopper ___ ","CLIPPEDCOUPONS"
"43","Trattoria bottles ","SOAVES"
"44","Past masters ","HISTORIANS"
"45","Emergency delivery, maybe ","AIRLIFT"
"46","Better trained ","ABLER"
"47","The unambitious worker ___ ","KNOCKEDOFFEARLY"
"48","Start of a legal conclusion ","IREST"
"49","Many moons ","EON"
"50","""Bewitched"" witch ","ENDORA"
"51","Words with instant or uproar ","INAN"
"52","Fits in well ","NESTS"
"53","Get the drift ","SEE"
"54","Prepare for the new model year ","RETOOL"
"55","Hoopster Thurmond ","NATE"
"56","Go from second to third, say ","SHIFT"
"57","Port St. ___, Fla. ","LUCIE"
"58","Argus-eyed ","ALERT"
"59","Egret, e.g. ","WADER"
"60","Kicked around some more ","REHASHED"
"61","Working without ___ ","ANET"
"62","One X ","TAC"
"63","Mustangs' sch. ","SMU"
"64","""Alley ___!"" ","OOP"
"65","A.E.C. successor ","NRC"
"66","Didn't hold back one's curiosity ","ASKED"
"67","Deserving a slap, perhaps ","FRESH"
"68","Low men ","BASSI"
"69","Bank holding? ","PLASMA"
"70","Los ___ (nuclear site) ","ALAMOS"
"71","Peer ","BARON"
"72","Dorm annoyance ","SNORE"
"73","Cruiserweight boxing champion James ___ ","TONEY"
"74","Old talk show name ","THICKE"
"75","It may be bitter ","ALE"
"76","""Kinda"" suffix ","ISH"
"77","Havana residue ","ASH"
"78","___-Foy, Que. ","STE"
"79","Road help ","TOW"
"80","Nutritional fig. ","RDA"
"81","Noah of ""ER"" ","WYLE"
"82","No-goodnik ","HEEL"
"83","Designer Gucci ","ALDO"
"84","Mark time, in a way ","CLAP"
"85","Bloke ","EGG"
"86","Fraction of a joule ","ERG"
"87","It's been done ","DEED"
"88","Cruel one ","SADIST"
"89","Goals ","ENDS"
"90","Slider's goal ","BASE"
"91","Early aristocrat ","THANE"
"92","Fig. with two dashes ","SSN"
"93","Okra unit ","POD"
"94","Bar topic ","LAW"
"95","Prenatal care centers? ","UTERI"
"96","Operatic prince ","IGOR"
"97","Book after Neh. ","ESTH"
"98","Hard-to-find cards, to collectors ","RARES"
"99","Spreading device ","SPACER"
"100","Bard's nightfall ","EEN"
"101","Wetlands area ","BOG"
"102","Whaler's direction ","THAR"
"103","""Dirty"" dish ","RICE"
"104","Agenda part ","ITEM"
"105","Usual: Abbr. ","STD"
"106","Answering machine offering, sometimes ","MENU"
"107","Some schoolwork ","ROTE"
"108","Galway Bay's ___ Islands ","ARAN"
"109","Cartel city ","CALI"
"110","Different ","ELSE"
"111","Having five sharps ","INB"
"112","Maze site, maybe ","LAB"
"113","Tinker, Evers and Chance ","CUBS"
"114","From ___ Z ","ATO"
"115","Wagner opera ","PARSIFAL"
"116","Tune out ","IGNORE"
"117","Assist, to Eliza Doolittle ","ELP"
"118","Part of B.Y.O.B. ","OWN"
"119","Best suited ","APTEST"
"120","Trivia category ","SPORTS"
"121","___ Lingus ","AER"
"122","Part of a power saw ","CHAIN"
"123","Cuba ___ ","LIBRE"
"124","Getaway spots ","ISLES"
"125","Dutch sights ","DIKES"
"126","Vacation rental, maybe ","CANOE"
"127","Two-___ (court situation) ","ONONE"
"128","O.J.'s team ","USC"
"129","Novelist ___ René Lesage ","ALAIN"
"130","Actress Lisi ","VIRNA"
"131","Black key ","EFLAT"
"132","""Funny Girl"" composer ","STYNE"
"133","___-Cuban music ","AFRO"
"134","Plunk preceder ","KER"
"135","Hydrocarbon suffix ","ENE"
"136","Banned pesticide ","DDT"
"137","Hugs, symbolically ","OOO"
