"","clues","answers"
"1","Reposition an icon, maybe ","DRAGANDDROP"
"2","Crowd's sound ","ROAR"
"3","Sub ","ALTERNATE"
"4","""Check it out for yourself!"" ","GOSEE"
"5","Key inspiration? ","STARSANDSTRIPES"
"6","You, in hymns ","THEE"
"7","Grande of ""The Voice,"" to fans ","ARI"
"8","Alamo offering ","RENTAL"
"9","Kind of fragrant oil in some Asian cuisines ","SESAME"
"10","Genre with a Hall of Fame in Ohio ","ROCKANDROLL"
"11","Daisy variety also called a marguerite ","OXEYE"
"12","Constellation known as the Whale ","CETUS"
"13","Leslie ___, Amy Poehler's role on ""Parks and Recreation"" ","KNOPE"
"14","Chocolate-and-caramel candy ","ROLO"
"15","Number of Brontë sisters or Karamazov brothers ","THREE"
"16","Ones with a lot of pull in agriculture? ","OXEN"
"17","Major crop for Russia and Canada ","OATS"
"18","Checks held by Santa? ","REINS"
"19","Actor Jared ","LETO"
"20","One who wasn't due to arrive, informally ","PREEMIE"
"21","Fountain treats ","MALTS"
"22","Count ","TALLYUP"
"23","Poppin', as a party ","LIT"
"24","Collect, as profit ","REAP"
"25","""___ dreaming?"" ","AMI"
"26","WNW's opposite ","ESE"
"27","Principle of complementary duality ","YINANDYANG"
"28","Some people bow to it ","IDOL"
"29","Some protest handouts ","LEAFLETS"
"30","Did some crunches at lunch? ","ATE"
"31","Mass x acceleration, in physics ","FORCE"
"32","Area near TriBeCa in N.Y.C. ","SOHO"
"33","Gets comfortable with ","ADAPTSTO"
"34","Chewy Easter treat ","PEEP"
"35","Plains tribe ","OTOE"
"36","Bright color in the garden ","TOMATORED"
"37","Spoken ","ORAL"
"38","Italy's Mount ___ ","ETNA"
"39","Things taken in class ","NOTES"
"40","Mess up ","ERR"
"41","Issa of ""Insecure"" ","RAE"
"42","Pleasantly concise ","SHORTANDSWEET"
"43","Joyful giddiness ","GLEE"
"44","DC Comics antiheroine a.k.a. Selina Kyle ","CATWOMAN"
"45","Talk show visitor ","TVGUEST"
"46","Loud chewing, for some ","PETPEEVE"
"47","Id's counterpart ","EGO"
"48","Most faithful ","TRUEST"
"49","First vegetable grown in space ","POTATO"
"50","Lead-in to a culinary attribution ","ALA"
"51","Combine, as versatile wardrobe pieces ","MIXANDMATCH"
"52","""Veni"" ","ICAME"
"53","Strobe light gas ","XENON"
"54","Miracle-___ ","GRO"
"55","Medieval adventure tale ","GEST"
"56","Add fuel to ","STOKE"
"57","Beats easily ","ACESOUT"
"58","Info collected by H.R. ","SSNS"
"59","Scholarship consideration ","NEED"
"60","PlayStation maker ","SONY"
"61","Neutral shades ","TANS"
"62","Author of macabre tales, in brief ","EAPOE"
"63","Potpie bit ","PEA"
"64","Stackable food item ","OREO"
"65","""Let's go already!"" ","CMON"
"66","Hearty meal options ","STEWS"
"67","Perceptive ","KEEN"
"68","Ones tending to brood? ","HENS"
"69","Essential ingredient in Welsh rarebit ","TOAST"
"70","Miniature whirlpool ","EDDY"
