"","clues","answers"
"1","Urban playground barb ","YOMAMAJOKE"
"2","All-purpose putdown ","WHATALOSER"
"3","Keystone's place ","ARCH"
"4","Region with the highest concentration of national parks in the U.S. ","COLORADOPLATEAU"
"5","""Don't forget about me"" ","AHEM"
"6","""The best of animals,"" in a classic children's book ","MISTERTOAD"
"7","Curly rider? ","MOE"
"8","Work's antithesis, briefly ","REC"
"9","""Football Night in America"" host ","COSTAS"
"10","It develops before your eyes ","POLAROID"
"11","What runs ruin ","PANTYHOSE"
"12","Set of sheets ","REAM"
"13","They're prepared for breaks ","CASTS"
"14","The redbud is one of its symbols: Abbr. ","OKLA"
"15","Try demonstrating that one can ","ATTEMPTTO"
"16","Buttinsky ","PRIER"
"17","Fifth-century capital of the Visigoths ","TOULOUSE"
"18","It's dangerous to do on the road ","NINETY"
"19","Bearded ___ ","TIT"
"20","What some A.L.'ers play for ","SOX"
"21","Capping ","ATOP"
"22","They're the cutest in the world, per a hit song ","CALIFORNIAGIRLS"
"23","Handful, maybe ","BRAT"
"24","""Ooh, aren't you special!"" ","WELLLADIDA"
"25","Composition of some hedgerows ","YEWS"
"26","Education supporters ","STATETAXES"
"27","Geneva-based org. ","YWCA"
"28","""I know that one!"" ","OHOH"
"29","Father or son ","MALE"
"30","Excitable one ","ATOM"
"31","Nick, say ","MAR"
"32","Poplar trees ","ALAMOS"
"33","Some growlers, in Granada ","OSOS"
"34","Didn't surrender ","KEPT"
"35","""Out of the Silence"" novelist Cox ","ERLE"
"36","Its outsides are ornately embossed ","OREOCOOKIE"
"37","Org. with a Hall of Champions ","NCAA"
"38","Fall's end ","THUD"
"39","Variety ","ARRAY"
"40","Leopard runner ","MAC"
"41","Almost at the hour ","ONETO"
"42","Result of bill-passing ","STATUTELAW"
"43","Features of many quiz shows ","TIMELIMITS"
"44","What a copier will often do ","PASTE"
"45","Seeing right through ","ONTO"
"46","Some police dept. personnel ","LTS"
"47","It may have a single palm ","ISLET"
"48","Sugar ","DEARY"
"49","Spread things? ","PATS"
"50","Hi-tech ""guts"" ","CPU"
"51","Interior decorator's concern ","MOTIF"
"52","Key phrase ","NOSALE"
"53","Cousin of an avocet ","STILT"
"54","Tastee-Freez alternative ","TCBY"
"55","Fabulous slacker ","HARE"
"56","Pigtailed mothers? ","SOWS"
"57","Not rest easy ","FRET"
"58","Visiting the Getty, e.g. ","INLA"
"59","""Another Pyramid"" musical ","AIDA"
"60","Honeycomb alternative ","TRIX"
"61","Quaint, quaintly ","OLDE"
"62","Some TV spots, briefly ","PSAS"
"63","Piece of the 'hood ","GAT"
