"","clues","answers"
"1","Says impulsively ","BLURTS"
"2","Everything ","THELOT"
"3","Southwestern spread ","RANCHO"
"4","Precious ","DEARONE"
"5","Harm ","IMPAIR"
"6","Horsehide leather ","CORDOVAN"
"7","Men's patriotic org. ","SAR"
"8","Lower ","NETHER"
"9","Evening on the Arno ","SERA"
"10","Walt Frazier or Patrick Ewing ","KNICK"
"11","Some museum pieces ","VASES"
"12","Over there ","YON"
"13","Danish shoe company ","ECCO"
"14","Fraternity letters ","PSIS"
"15","Horseshoe-shaped fastener ","UBOLT"
"16","Bummed ","SAD"
"17","The U.K. is in it, but Ire. is not ","NATO"
"18","Rainy and cold ","RAW"
"19","Exit key ","ESC"
"20","Willing ","FAIN"
"21","Day-___ ","GLO"
"22","Mural painter Rivera ","DIEGO"
"23","Koh-i-___ diamond ","NOOR"
"24","Fill ","SATE"
"25","Where IVs might be hooked up ","ERS"
"26","___ Penh ","PHNOM"
"27","___ Bees (big company in personal care products) ","BURTS"
"28","A ponytail hangs over it ","NAPE"
"29","""Yowzer!"" ","OOLALA"
"30","Biblical judge ","ELI"
"31","Holders of frozen assets? ","ICETRAYS"
"32","Withstood ","ABIDED"
"33","Religious figures ","RECTORS"
"34","Specifically ","BYNAME"
"35","Largest city on the Belgian coast ","OSTEND"
"36","Examined thoroughly, with ""through"" ","SIFTED"
"37","Meat cuts ","BRISKETS"
"38","Sancho Panza's land ","LAMANCHA"
"39","Yet to be tagged, say ","UNPRICED"
"40","Elvis's label ","RCA"
"41","Irked ","SORE"
"42","___ Haute ","TERRE"
"43","""I've ___ it!"" ","HAD"
"44","Putting up big numbers ","ONAROLL"
"45","Studio occupant, e.g. ","TENANT"
"46","Recess rebuttal, perhaps ","DOESSO"
"47","Family room fixture ","TVSET"
"48","___ au vin ","COQ"
"49","""Valley of the Dolls"" author ","SUSANN"
"50","It has fuzz ","PEACH"
"51","End of many a concert ","BOW"
"52","Pull a cork out of ","UNSTOP"
"53","Brother ","FRIAR"
"54","Mental image, for short? ","EEG"
"55","Bouquet ","AROMA"
"56","Gave the evil eye ","GLAREDAT"
"57","Not bilateral ","ONESIDED"
"58","Chuck Yeager and others ","AIRACES"
"59","Irks ","ANNOYS"
"60","Bickle portrayer in ""Taxi Driver"" ","DENIRO"
"61","Stash ","HOARD"
"62","Suffix with kitchen ","ETTE"
"63","Bell ___ ","LABS"
"64","Howard of Hollywood ","RON"
"65","Like Beethoven's Sixth Symphony ","INF"
