"","clues","answers"
"1","Sing ""shooby-doo"" ","SCAT"
"2","Below, to Byron ","NEATH"
"3","British colonial rule ","RAJ"
"4","Vogue rival ","ELLE"
"5","Shade of red ","INDIAN"
"6","Stat for Christy Mathewson ","ERA"
"7","Humdinger: Var. ","LALAPALOOZA"
"8","Siege weapon ","RAM"
"9","Amatory ","EROTIC"
"10","Get hard ","SET"
"11","At low___(in decline) ","EBB"
"12","Lampoon ","SATIRIZE"
"13","Punch in the shop ","AWL"
"14","House of lords ","MANOR"
"15","Armadas ","FLEETS"
"16","Procter & Gamble brand ","COMET"
"17","Help with the dishes ","WIPE"
"18","Challenge ","DARE"
"19","Uris hero ","ARI"
"20","Certain board members ","EDITORS"
"21","White___ ","SOX"
"22","Tibetan holy man ","LAMA"
"23","Hatcher of ""Lois & Clark"" ","TERI"
"24","Miniscule ","TEENY"
"25","Finger movements ","FLICKS"
"26","Maze notation ","ENTER"
"27","Olympians ","ATHLETES"
"28","Oliver Stone film ","JFK"
"29","Pompous person ","ASS"
"30","Nook ","ALCOVE"
"31","Poetic pugilist ","ALI"
"32","Excitement ","TITILLATION"
"33","Oxford tutor ","DON"
"34","Money in coin ","SPECIE"
"35","Nevada city or county ","ELKO"
"36","Kind of basket ","EGG"
"37","Instructional units ","STEPS"
"38","Big bucks, perhaps ","DEER"
"39","Graf rival ","SELES"
"40","Bow of the silents ","CLARA"
"41","Appropriate ","ALLOT"
"42","Brighton break ","TEATIME"
"43","Supply in fresh meat ","NIACIN"
"44","Photographer's abbr. ","ENL"
"45","Brouhaha ","ADO"
"46","Castilian kinsmen ","TIOS"
"47","Visibility problem ","HAZE"
"48","Cinematic encore ","RERELEASE"
"49","Descendant of Ishmael ","ARAB"
"50","Doorway sidepiece ","JAMB"
"51","Dating from birth ","NATAL"
"52","Copyright violator ","PIRATE"
"53","""Outtasight!"" ","ZOWIE"
"54","Neighbor of Sudan ","ERITREA"
"55","Yoke ","WED"
"56","___-de-lance (pit viper) ","FER"
"57","Alluring ","SEXY"
"58","Baby whale ","CALF"
"59","Spoken ","ORAL"
"60","Making like ","MIMICKING"
"61","Exact moment ","POINT"
"62","Wino's woe ","DTS"
"63","Cable award ","ACE"
"64","Put up ","ERECTED"
"65","""The Mermaid Tavern"" poet ","KEATS"
"66","Pre-Socratic philosopher ","THALES"
"67","Linen fabric ","TOILE"
"68","Conjure up ","EVOKE"
"69","Toledo title ","SENOR"
"70","Shade of green ","JADE"
"71","Wield the whip ","FLOG"
"72","Tries the wine ","SIPS"
"73","Galley marking ","STET"
"74","Kind of beer ","ICE"
"75","Pitcher projection ","LIP"
