"","clues","answers"
"1","Apelike ","SIMIAN"
"2","""Ah, gotcha"" ","ISEE"
"3","Frigid time, climatically speaking ","ICEAGE"
"4","Repair ","MEND"
"5","Male sheep ","RAM"
"6","Witty remark ","BONMOT"
"7","The past, from a feminist standpoint ","HERSTORY"
"8","Social slight ","SNUB"
"9","Crafty Norse god ","LOKI"
"10","Loud laughs ","YUKS"
"11","""No more for me, thanks"" ","IMSET"
"12","___ Crunch (Quaker cereal) ","CAPN"
"13","Milan opera house ","LASCALA"
"14","Reason to stare off into space ","BOREDOM"
"15","Mine find ","ORE"
"16","Finnish telecom giant ","NOKIA"
"17","Auto with the slogan ""Zoom-zoom"" ","MAZDA"
"18","___ populi ","VOX"
"19","German article ","EIN"
"20","Louvre pyramid architect ","IMPEI"
"21","""Well, I ___ hand it to you ..."" ","GOTTA"
"22","Regret ","RUE"
"23","Gullibility ","NAIVETE"
"24","Kidnappers' demands ","RANSOMS"
"25","How to address a king ","SIRE"
"26","Area of a rectangle = length x ___ ","WIDTH"
"27","Tiny bit ","IOTA"
"28","""Quickly!,"" in an order ","ASAP"
"29","Helper: Abbr. ","ASST"
"30","Once-ubiquitous red fixture seen along London streets ","PHONEBOX"
"31","Out of neutral ","INGEAR"
"32","Feel sick ","AIL"
"33","Become less full, as the moon ","WANE"
"34","Quality of a diva ","BIGEGO"
"35","___ Equis (Mexican beer) ","DOS"
"36","Things dyed for Easter ","EGGS"
"37","Call for help ","MAYDAY"
"38","Kids in the fam ","SIBS"
"39","Clickable image ","ICON"
"40","Waiter's handout ","MENU"
"41","___ pentameter ","IAMBIC"
"42","Long, long ___ ","AGO"
"43","Ping-Pong table divider ","NET"
"44","""Can we turn on the A/C in here?!"" ","IMHOT"
"45","Look for ","SEEK"
"46","Fermi of physics ","ENRICO"
"47","Newspaper staffers, in brief ","EDS"
"48","The ""P"" of PRNDL ","PARK"
"49","Schumer and Poehler ","AMYS"
"50","Highly competitive, as a personality ","TYPEA"
"51","Possible result of a cracked pipe ","LEAKAGE"
"52","More macho ","MANLIER"
"53","___ gin fizz ","SLOE"
"54","Tropical insect that ""marches"" ","ARMYANT"
"55","""I'm ___ it"" (McDonald's slogan) ","LOVIN"
"56","Scent ","AROMA"
"57","Johnny Rotten's punk band, with ""the"" ","SEXPISTOLS"
"58","Scary experience for an LSD user ","BADTRIP"
"59","Intense hatred ","ODIUM"
"60","What male lions have that lionesses lack ","MANES"
"61","Wall St. debut ","IPO"
"62","Somewhat ","ATAD"
"63","Aquafina rival ","EVIAN"
"64","Lipton item attached to a string ","TEABAG"
"65","Scooby-Doo's pal ","SHAGGY"
"66","Becomes fuller, as the moon ","WAXES"
"67","Apple tablet ","IPAD"
"68","Its postal abbreviation is also an exclamation ","OHIO"
"69","Ballad, e.g. ","SONG"
"70","Edible part of a sunflower ","SEED"
"71","""Iliad,"" e.g. ","SAGA"
"72","""Iliad"" locale ","TROY"
"73","Female sheep ","EWE"
"74","Tech giant with a striped blue logo ","IBM"
"75","Actress Vardalos ","NIA"
