"","clues","answers"
"1","Pepsi, e.g. ","COLA"
"2","Bit of parsley ","SPRIG"
"3","Tuxedo shirt fastener ","STUD"
"4","Its capital is Muscat ","OMAN"
"5","Vestige ","TRACE"
"6","Carson's late-night successor ","LENO"
"7","Agitated state ","SNIT"
"8","Man of many words? ","ROGET"
"9","Mystery writer Ambler ","ERIC"
"10","Italian for ""pick me up"" ","TIRAMISU"
"11","Intelligence ","SMARTS"
"12","Ice cream treat ","CONE"
"13","Public square ","PLAZA"
"14","Secretarial work ","TYPING"
"15","Guards ","PROTECTS"
"16","Arduous ","HARD"
"17","Most likely ones to be invited ","ALIST"
"18","___ and aah ","OOH"
"19","Boxer Laila ___ ","ALI"
"20","Italian for ""to the tooth"" ","ALDENTE"
"21","Delta rival ","TWA"
"22","What an air ball doesn't touch ","RIM"
"23","Twosome in the gossip columns ","ITEM"
"24","Parkland birds ","PEAFOWLS"
"25","Olympic prizes ","MEDALS"
"26","Do a do-si-do ","DANCE"
"27","Red Rose ","PETE"
"28","Big name in toy trains ","LIONEL"
"29","Italian for ""beautiful singing"" ","BELCANTO"
"30","""___ it rich?"" ","ISNT"
"31","Poetry Muse ","ERATO"
"32","Copy cats? ","MEOW"
"33","Catcher Tony ","PENA"
"34","Capital near Casablanca ","RABAT"
"35","""You said it, sister!"" ","AMEN"
"36","Puffy Combs's first name ","SEAN"
"37","Prepared to pray ","KNELT"
"38","Signals agreement ","NODS"
"39","Price paid ","COST"
"40","All: Prefix ","OMNI"
"41","Lion's den ","LAIR"
"42","Alka-Seltzer, for one ","ANTACID"
"43","Yo-yo necessity ","STRING"
"44","Nonpoetic writing ","PROSE"
"45","Brand of sauce ","RAGU"
"46","Italian ___ ","ICE"
"47","Beats it ","GETSLOST"
"48","Vulgar person ","SLEAZE"
"49","Italian for ""baked earth"" ","TERRACOTTA"
"50","Military subdivision ","UNIT"
"51","Physicians, briefly ","DOCS"
"52","Tues. preceder ","MON"
"53","Photo finish ","MATTE"
"54","Word processing command ","PRINT"
"55","Choreographer Twyla ","THARP"
"56","New Haven student ","YALIE"
"57","Italian for ""first lady"" ","PRIMADONNA"
"58","Prayers ","PLEAS"
"59","Sauna item ","TOWEL"
"60","Hoaxes ","SHAMS"
"61","Confuse ","ADDLE"
"62","In unison ","ASONE"
"63","Supreme Court worker ","LAWCLERK"
"64","Creative person ","IDEAMAN"
"65","Card game also called sevens ","FANTAN"
"66","List abbr. ","ETC"
"67","Corolla part ","PETAL"
"68","""Loose ___ sink ships"" ","LIPS"
"69","Fortuneteller's phrase ","ISEE"
"70","Jules Verne captain ","NEMO"
"71","___ the line (obeyed) ","TOED"
"72","Has ","OWNS"
"73","Dashed ","RAN"
