"","clues","answers"
"1","Airline to the Holy Land ","ELAL"
"2","Finishes ","ENDS"
"3","Baseball gloves ","MITTS"
"4","N.Y.C. institution with works of Warhol and Dalí ","MOMA"
"5","Italian currency before the euro ","LIRA"
"6","Sound muffled by a handkerchief ","ACHOO"
"7","Celebrity chef and host of the Food Network's ""Boy Meets Grill"" ","BOBBYFLAY"
"8","Crooks, to cops ","PERPS"
"9","Licorice flavoring ","ANISE"
"10","For what reason? ","WHY"
"11","AOL or EarthLink: Abbr. ","ISP"
"12","Tell tall tales ","LIE"
"13","Theme music for TV's ""The Dating Game"" ","SPANISHFLEA"
"14","Majority of the contestants on ""The Dating Game"" ","MEN"
"15","Equivalent of a Roman X ","TEN"
"16","Pacified ","LULLED"
"17","Bygone jets, informally ","SSTS"
"18","Like a wet noodle ","LIMP"
"19","Byways ","ROADS"
"20","Insect that causes sleeping sickness ","TSETSEFLY"
"21","Actor Davis ","OSSIE"
"22","""The Thin Man"" pooch ","ASTA"
"23","___ tape ","DUCT"
"24","Proverbial place for bats ","BELFRY"
"25","Biblical boat ","ARK"
"26","""___ hear"" ","SOI"
"27","It's typically slow during rush hour ","TRAFFICFLOW"
"28","Hosp. triage areas ","ERS"
"29","Stimpy's TV pal ","REN"
"30","One who plays for pay ","PRO"
"31","Disentangled ","UNDID"
"32","Dismissive term for chronic fatigue syndrome ","YUPPIEFLU"
"33","Judges to be ","DEEMS"
"34","Grand ___ (auto race) ","PRIX"
"35","Remove, to an editor ","DELE"
"36","Dashing Flynn of old films ","ERROL"
"37","Sugar amts. ","TSPS"
"38","Adriatic and others ","SEAS"
"39","Mummifies, e.g. ","EMBALMS"
"40","Fruitcakes ","LOONIES"
"41","Surrounding, as sound ","AMBIENT"
"42","Experiment sites ","LABS"
"43","Santa's little helper ","ELF"
"44","Nothing ","NIL"
"45","Sketched ","DRAWN"
"46","Give an informal greeting ","SAYHI"
"47","Poster with a ""You are here"" label ","MAP"
"48","Rink surface ","ICE"
"49","___ in Manila (Ali/Frazier fight) ","THRILLA"
"50","Favorite entrant in a tournament ","TOPSEED"
"51","Kitchen scourers ","SOSPADS"
"52","Tues. vis-à-vis Wed. ","YEST"
"53","Handbag monogram ","YSL"
"54","Brazilian soccer legend ","PELE"
"55","Throw ","HURL"
"56","""Pretty Boy"" of crime ","FLOYD"
"57","Completely unlike a wet noodle ","STIFF"
"58","Author's submissions: Abbr. ","MSS"
"59","Flower part ","PETAL"
"60","Feudal peasant ","SERF"
"61","Casino card game ","FARO"
"62","Stick out ","OBTRUDE"
"63","More calm ","SERENER"
"64","Spoken slur ","SLANDER"
"65","Charge for entering a park, e.g. ","USERFEE"
"66","Flower part ","COROLLA"
"67","Kleenexes ","TISSUES"
"68","Pup's cry ","YIP"
"69","""The Bridge on the River ___"" ","KWAI"
"70","Burial vault ","CRYPT"
"71","On all ___ (crawling, say) ","FOURS"
"72","G-men ","FEDS"
"73","""If you ask me,"" in chat rooms ","IMO"
"74","Internet connection inits. ","DSL"
"75","""Great Expectations"" boy ","PIP"
"76","Stores for G.I.'s ","PXS"
