"","clues","answers"
"1","E-cigarette output ","VAPOR"
"2","Something to shift into or stow ","GEAR"
"3","Hershey's Kiss covering ","FOIL"
"4","Best competitive effort ","AGAME"
"5","Garnish for a Corona ","LIME"
"6","Dance with a kick ","CONGA"
"7","Strategy used in basketball and football ","ZONEDEFENSE"
"8","German appliance brand ","MIELE"
"9","Maker of tarts and tortes ","BAKER"
"10","Wis.-to-Ga. direction ","SSE"
"11","Cyclops and others ","GIANTS"
"12","Hog's heaven ","STY"
"13","""Sunset Boulevard"" actress Gloria ","SWANSON"
"14","Figure in cellphone plans ","DATA"
"15","Exclamation of surprise ","HOWONEARTH"
"16","Touch lovingly ","CARESS"
"17","Dweller along the Bering Sea ","ALEUT"
"18","""That's going to leave a mark!"" ","OOH"
"19","Big name in little trucks ","TONKA"
"20","Prank involving yanking underwear ","WEDGIE"
"21","""Paper Moon"" Oscar winner ","TATUMONEAL"
"22","Major city of west-central Syria ","HAMA"
"23","Behaves improperly ","MISACTS"
"24","Butter square ","PAT"
"25","Turn the dial to a radio station ","TUNEIN"
"26","___-crab soup ","SHE"
"27","What an acrobat needs to be ","AGILE"
"28","Buzzards Bay, for one ","INLET"
"29","""Water Lilies"" painter ","CLAUDEMONET"
"30","Birds with effervescent voices ","WRENS"
"31","Struggling with a decision ","TORN"
"32","Fast-swimming shark ","MAKO"
"33","Outdo ... or a hint to entering four answers in this puzzle ","ONEUP"
"34","Party goodies ","SWAG"
"35","TV actor/director Ken ","OLIN"
"36","Kind of language used by sailors ","SALTY"
"37","Household device with a hose, informally ","VAC"
"38","Before now ","AGO"
"39","Paella cooker ","PAN"
"40","""Srsly?!"" ","OMG"
"41","Stare at, as another's eyes ","GAZEINTO"
"42","___ Gay (W.W. II bomber) ","ENOLA"
"43","Bread with seeded and unseeded varieties ","RYE"
"44","Hartz collar target ","FLEA"
"45","""Good to go here!"" ","IMSET"
"46","Skeptical ","LEERY"
"47","Profile posting, for short ","FBSTATUS"
"48","""Young Frankenstein"" character who asks ""What hump?"" ","IGOR"
"49","Extremely muscular, in slang ","SWOLE"
"50","Cut, as lumber ","SAWED"
"51","""Just be quiet already!"" ","ENOUGH"
"52","Middle X or O ","TAC"
"53","""Major Barbara"" playwright ","SHAW"
"54","Stuffed to the gills ","SATIATED"
"55","Memory triggers, for many ","AROMAS"
"56","All the rage ","HOT"
"57","He was raised by Cain ","ENOCH"
"58","Diamond-shaped ray ","SKATE"
"59","Pizzeria in ""Do the Right Thing"" ","SALS"
"60","Goose : gaggle :: ___ : mob ","EMU"
"61","One of three on an oyster fork ","TINE"
"62","Diplomatic agreements ","PACTS"
"63","Shining ","AGLOW"
"64","Bejeweled head ornament ","TIARA"
"65","Long-stemmed mushroom ","ENOKI"
"66","It's breath-taking ","LUNG"
"67","Numbers for Noah ","TWOS"
"68","Jimmy Eat World music genre ","EMO"
"69","Single-stranded genetic molecule ","RNA"
"70","Smoked fish ","EEL"
"71","Trail mix bit ","NUT"
"72","Use a nanny cam, say ","SPY"
