"","clues","answers"
"1","Draw ","ATTRACTION"
"2","One of the Argonauts in Greek myth ","IDAS"
"3","Line at the bar ","WHATLLITBE"
"4","""Whatever!"" ","FINE"
"5","In direct confrontation ","NOSETONOSE"
"6","Champagne-fueled song finale ","SYNE"
"7","Make a full court press? ","SUE"
"8","The Oscars, for one ","EVENT"
"9","Brokerage phrase ","ATPAR"
"10","Rep ","CRED"
"11","Smuggled weaponry ","RANARMS"
"12","Tycoons ","BARONS"
"13","Covent Garden offering ","OPERA"
"14","Spear carrier? ","PICKLEJAR"
"15","Was completely uninformed ","DIDNTGETTHEMEMO"
"16","Wine often paired with Roquefort cheese ","SAUTERNES"
"17","River through Carlsbad, N.M. ","PECOS"
"18","Space ___ ","CADETS"
"19","Cape Canaveral sight ","GANTRY"
"20","When dinosaurs roamed ","AGESAGO"
"21","To the point ","CURT"
"22","Like dishwasher water ","SUDSY"
"23","Zayn formerly of One Direction ","MALIK"
"24","Brewery letters ","IPA"
"25","Supreme Court term ","LIFE"
"26","One ready to serve in an emergency ","MILITIAMAN"
"27","""Home away from home"" sloganeer ","ELAL"
"28","Multitalented musician ","ONEMANBAND"
"29","Keeps fresh, in the produce section ","WETS"
"30","World Series series ","POKERGAMES"
"31","Grain bristles ","AWNS"
"32","Grand ","THOU"
"33","Issue a charge against ","TASE"
"34","Suggestion from Waze: Abbr. ","RTE"
"35","Party planner's plan B ","ALTERNATEDAY"
"36","Pumpkin spice ingredient ","CLOVES"
"37","Having some valuable points? ","TINED"
"38","Get ___ ","ITON"
"39","Plugs up ","OBSTRUCTS"
"40","Born overseas ","NEE"
"41","Conditional programming line ","IFSTATEMENT"
"42","Mission for a Home Depot customer ","DIYPROJECT"
"43","Former kingdom of central Vietnam ","ANNAM"
"44","Ball handlers? ","SEERS"
"45","Option for downtown streets ","ANGLEPARKING"
"46","Ear locks? ","CORNTASSELS"
"47","Decorative motif in ancient Egyptian art ","ANKH"
"48","Beach displays, informally ","BODS"
"49","South Seas capital ","APIA"
"50","Spots ","SITES"
"51","Puzzle piece made up of five squares ","PENTOMINO"
"52","Subject for Enrique Iglesias ","AMOR"
"53","Upbeat and hopeful ","ROSY"
"54","The kid in ""Diary of a Wimpy Kid"" ","GREG"
"55","Ax with a pick? ","GUITAR"
"56","Tons ","ASLEW"
"57","Trait of Loki ","GUILE"
"58","The tropics, for one ","CLIME"
"59","Supermodel Wek ","ALEK"
"60","Scholar of Islamic law ","IMAM"
"61","Porthole part ","PANE"
"62","Added details ","ANDS"
"63","Finish off, with ""up"" ","MOP"
"64","Noted org. with a brief history? ","ABA"
