"","clues","answers"
"1","Policeman, in slang ","JOHNLAW"
"2","Hair style ","BANGS"
"3","Beastly ","ABUSIVE"
"4","Chekhov play, with ""The"" ","SEAGULL"
"5","Acts of kindness ","MERCIES"
"6","Concern for some losers ","CALORIE"
"7","Underestimate, e.g. ","ERR"
"8","C.P.A.'s request ","IRSFORM"
"9","Literary monogram ","TSE"
"10","Eye opening, maybe ","SLIT"
"11","Binges ","TOOTS"
"12","Scapegoat ","BUTT"
"13","Looks at ","VIEWS"
"14","Bit of reverse English? ","NOT"
"15","Gay city ","PAREE"
"16","Not alfresco ","INDOOR"
"17","Line position ","TIGHTEND"
"18","Donned ","SLIPPEDON"
"19","Interested party ","CUSTOMER"
"20","Devious ones ","SNEAKS"
"21","Deal prerequisites ","ANTES"
"22","Hors d'oeuvre item ","DIP"
"23","Oedipus, in the end ","EXILE"
"24","Work area ","SHOP"
"25","Kind of discussion ","PANEL"
"26","Unfeigned ","TRUE"
"27","More, to Mehta ","PIU"
"28","Check ","CONTROL"
"29","Old Ford model ","LTD"
"30","Privately, and to be kept private ","INTRUST"
"31","Detail ","ITEMIZE"
"32","Some discriminators ","AGEISTS"
"33","Carpenter, at times ","STAINER"
"34","The socially lost ","NERDS"
"35","Make ready for use ","HARNESS"
"36","Son of Mary Stuart ","JAMESVI"
"37","College that pioneered in coeducation ","OBERLIN"
"38","Slapdash ","HURRIED"
"39","Pres. advisory grp. ","NSC"
"40","Year Trajan was born ","LIII"
"41","Keep from happening ","AVERT"
"42","Big name in oil ","WESSON"
"43","Emollient ","BALM"
"44","Back ","AGO"
"45","Encourage ","NURTURE"
"46","Reflect brilliantly ","GLISTEN"
"47","Came down pretty hard ","SLEETED"
"48","Short dog, for short ","SCOTTIE"
"49","Surrogate listener ","EARS"
"50","Classic clue ","FOOTPRINT"
"51","Gliding ballroom dance ","TWOSTEP"
"52","Be on deck ","BATNEXT"
"53","Cadenzas, e.g. ","SOLOS"
"54","Call ","PHONE"
"55","Lip ","RIM"
"56","Mdse. ","GDS"
"57","They split hairs ","PEDANTS"
"58","Volga outlet ","CASPIAN"
"59","Rattle ","UNHINGE"
"60","Less daunted ","STOUTER"
"61","Diver's need ","AIRLINE"
"62","Palookas ","KLUTZES"
"63","Groundskeeping apparatuses ","SEEDERS"
"64","Fade away ","PERISH"
"65","Announce ","POST"
"66","Swear ","CUSS"
"67","""Laughable Lyrics"" writer ","LEAR"
"68","Clear (of) ","RID"
"69","Time div. ","MIN"
