"","clues","answers"
"1","Bass technique ","SLAP"
"2","Short ","SHY"
"3","___ folder ","SPAM"
"4","Hard-to-tolerate sort ","PILL"
"5","Allegheny plum, e.g. ","SLOE"
"6","Prevail upon ","URGE"
"7","French cleric ","ABBE"
"8","Superior of a bos'n ","CAPN"
"9","Actress Sorvino ","MIRA"
"10","Fulfilled ","MET"
"11","Cerium and samarium are rare ones ","EARTHS"
"12","Classic prize ","LAUREL"
"13","It starts in March: Abbr. ","DST"
"14","It, in Italy ","ESSO"
"15","Showy bloom, to flower enthusiasts ","RHODO"
"16","Be half-asleep ","DROWSE"
"17","Terrier on the silver screen ","ASTA"
"18","Middle of the quote ","ISTHERESIDUEOF"
"19","Vertebral ","SPINAL"
"20","Unites after a break ","KNITS"
"21","Assay, say ","TEST"
"22","Old French coin ","ECU"
"23","Like some media ","SOCIAL"
"24","Some electric cars ","TESLAS"
"25","Golf club V.I.P. ","PRO"
"26","End of the quote ","WASTEDTIME"
"27","Works at the National Gallery ","OILS"
"28","Indian attire ","SARI"
"29","Open a tad ","AJAR"
"30","Roof with removable panels ","TTOP"
"31","""... ___ the frumious Bandersnatch!"": Carroll ","SHUN"
"32","Italian port ","BARI"
"33","___ Miss ","OLE"
"34","Like plow horses ","SHOD"
"35","L i k e  t h i s ","SPACED"
"36","Patient, cheerful sorts, it's said ","LIBRAS"
"37","Kilt feature ","PLEAT"
"38","John Paul II, for one ","SLAV"
"39","Pueblo people ","HOPI"
"40","Tally ","SUM"
"41","Flower from which an oil is derived ","PRIMROSE"
"42","Accepted ","AGREEDTO"
"43","Player of Eddie in ""The Rocky Horror Picture Show"" ","MEATLOAF"
"44","One of three choices in a kids' game ","SCISSORS"
"45","Consoling word that bears repeating? ","THERE"
"46","Quick to the helm ","YAR"
"47","Truck renter ","UHAUL"
"48","Actor Davis ","OSSIE"
"49","Indian attire ","DHOTI"
"50","Eligible one in El Salvador ","SENORITA"
"51","French flag ","TRICOLOR"
"52","Went out with ","DATED"
"53","Went out with ","SAW"
"54","Wood in Tolkien films ","ELIJAH"
"55","Sporty Chevy ","CAMARO"
"56","Log-in need ","USERID"
"57","Stockholder on a ranch? ","LASSO"
"58","Wild guesses ","STABS"
"59","Comic who said ""A conservative is someone who believes in reform. But not now"" ","SAHL"
"60","Exact ","TRUE"
"61","Day ___ ","SPA"
