"","clues","answers"
"1","Novelist known for ""locked-room"" mysteries ","CARR"
"2","Just about hopeless ","BLEAK"
"3","Former first lady's name ","BESS"
"4","Rash problem ","ITCH"
"5","Potpourri ","OLIO"
"6","Terra firma ","EARTH"
"7","Coleridge's ""___ Khan"" ","KUBLA"
"8","""A Doll's House"" heroine ","NORA"
"9","Long-running column ","HINTSFROMABELARD"
"10","Hostage crisis group ","SWAT"
"11","Those reversing ","NEGATORS"
"12","Pungent ","TANGY"
"13","What's happening ","DOINGS"
"14","Major or Thatcher, e.g. ","TORY"
"15","French department ","MARNE"
"16","Cool ","NEAT"
"17","Nook ","ALCOVE"
"18","""In Search Of ..."" host ","NIMOY"
"19","At sixes and sevens ","CONFUSED"
"20","""The Wreck of the Mary ___"" ","DEARE"
"21","Cafeteria ","DININGOATES"
"22","James Clavell best seller ""___-Pan"" ","TAI"
"23","Stops up ","DAMS"
"24","Co. V.I.P. ","PRES"
"25","Like most of Oman ","ARID"
"26","Glossary entry ","TERM"
"27","Dubious ""gift"" ","ESP"
"28","Hammer wielder ","BLACKWESSON"
"29","Things put on houses ","LIENS"
"30","Manage ","REGULATE"
"31","Leigh Hunt's ""Abou Ben ___"" ","ADHEM"
"32","Derrières ","RUMPS"
"33","Newspaper department ","OBITS"
"34","Funny Mike ","MYERS"
"35","Portobello alternative ","MOREL"
"36","Toiletry item ","FLOSS"
"37","Islets of Langerhans locale ","PANCREAS"
"38","Fugitive's creation ","ALIAS"
"39","L-shaped tool ","BURNSWRENCH"
"40","""I'm Real"" singer's nickname ","JLO"
"41","It's half the faun ","GOAT"
"42","Twinge ","PANG"
"43","Modern ice cream flavor ","OREO"
"44","Keyboard section ","TIER"
"45","Common test subject ","RAT"
"46","Classic doll ","RAGGEDYAMOS"
"47","Have a cow ","CALVE"
"48","Letter wearers, e.g. ","ATHLETES"
"49","Find new tenants for ","RELET"
"50","Spends pleasantly, with ""away"" ","WHILES"
"51","Kadett maker ","OPEL"
"52","Calls, old-style ","DIALS"
"53","Hue close to aqua ","TEAL"
"54","Video store category ","ACTION"
"55","Video store category ","GENRE"
"56","Like ocher ","ORANGISH"
"57","Lug ","LOUT"
"58","When some people pick up turkeys ","THANKSGIVINGADAM"
"59","Saying nothing ","MUTE"
"60","Bridge seats ","EASTS"
"61","Make beam ","ELATE"
"62","Lawn-Boy alternative ","TORO"
"63","Pony provoker ","SPUR"
"64","Tango moves ","DIPS"
"65","Struck out ","DELED"
"66","Crimson rivals ","ELIS"
"67","Harry who co-founded Columbia Pictures ","COHN"
"68","Live ___ (be someone you're not) ","ALIE"
"69","Arboreal age indicator ","RING"
"70","Some muscles ","ROTATORS"
"71","In the presence of ","BEFORE"
"72","Bird making a basket ","LARRY"
"73","The libido, in psychiatry ","EROS"
"74","Balance provider ","ATM"
"75","Shoplifter's giveaway, perhaps ","BULGE"
"76","Bidding site ","EBAY"
"77","Camera type, briefly ","SLR"
"78","Blue ","SADDENED"
"79","As originally arranged ","INSITU"
"80","Country partner? ","TOWN"
"81","Mountaineer's challenge ","CRAG"
"82","Tops ","HATS"
"83","Popular saxophonist ","KENNYG"
"84","Boiling point? ","STOVE"
"85","Captain of industry ","BARON"
"86","Bozos ","OAFS"
"87","Belarus's capital ","MINSK"
"88","Away ","NOTIN"
"89","Puff ___ ","ADDER"
"90","Car dealer's offering ","LEASE"
"91","Popular negotiation location ","CAMPGOLIATH"
"92","Flower girl, sometimes ","NIECE"
"93","Billiards bounce ","CAROM"
"94","Worker who shouldn't have acrophobia ","STEEPLEJILL"
"95","Makes ","EARNS"
"96","Makes indistinct ","DIMS"
"97","Mild oaths ","DRATS"
"98","Refreshing spots ","OASES"
"99","Surveyors' maps ","PLATS"
"100","Microwave feature ","TIMER"
"101","Felicity ","BLISS"
"102","Entrance ","WAYIN"
"103","Cousin of a mole ","SHREW"
"104","Clumsy move ","LURCH"
"105","Lusitania sinker ","UBOAT"
"106","Big name in infomercials ","RONCO"
"107","Poet Piercy ","MARGE"
"108","Bison features ","MANES"
"109","Dairy treat ","FLOAT"
"110","Bronchi termini ","LUNGS"
"111","Bufferin alternative ","ALEVE"
"112","Sensitive spots ","SORES"
"113","Pearl Mosque locale ","AGRA"
"114","Toast alternative ","BAGEL"
"115","Some apples ","ROMES"
"116","Unduplicatable, in a way ","PATENTED"
"117","Follow very closely ","TAILGATE"
"118","Defaulter's comeuppance ","REPO"
"119","Predinner ritual ","DRINKS"
"120","A long time ","YEARS"
"121","Maintained ","ALLEGED"
"122","Stick around ","LOITER"
"123","No longer on the bottle ","WEANED"
"124","Auto damage ","DENTS"
"125","Old hat ","TRITE"
"126","Mendicant's want ","ALMS"
"127","Great move ","COUP"
"128","Ballet piece ","TUTU"
"129","Shocked reaction ","GASP"
"130","Racer's path ","OVAL"
"131","Pedestal figure ","IDOL"
"132","Raipur wrap ","SARI"
"133","Benefit package grps. ","HMOS"
"134","""Bali ___"" ","HAI"
"135","Land in l'Atlantique ","ILE"
