"","clues","answers"
"1","Bird in a cornfield ","CROW"
"2","Critters in litters ","PUPS"
"3","High-born ","NOBLE"
"4","""Star Wars"" princess ","LEIA"
"5","Leave out ","OMIT"
"6","N.B.A.'s Shaquille ","ONEAL"
"7","Wriggling ","EELY"
"8","Utility in Monopoly ","WATERWORKS"
"9","Get even for ","AVENGE"
"10","Tiger Beat reader ","TEEN"
"11","Tetley product ","TEA"
"12","Gave new hands ","REDEALT"
"13","A tractor pulls it ","PLOW"
"14","Tennis's Monica ","SELES"
"15","Rise and shine ","AWAKEN"
"16","Grouch's look ","SCOWL"
"17","Goal attempt ","SHOT"
"18","Italian bread ","LIRA"
"19","""Yipes!"" ","OHNO"
"20","Pilot's command ","PLANE"
"21","Nincompoop ","TWIT"
"22","""...and ___ the twain shall meet"" ","NEER"
"23","Diatribe ","RANT"
"24","Cast pearls before ___ ","SWINE"
"25","BBQer's need ","GRILLE"
"26","Home planet ","EARTH"
"27","Broad valley ","DALE"
"28","Big-billed bird ","PELICAN"
"29","Reverse of NNW ","SSE"
"30","TV's Letterman ","DAVE"
"31","Vichyssoise ingredient ","POTATO"
"32","Fictional candy maker ","WILLYWONKA"
"33","Flour factory ","MILL"
"34","Ukraine's capital ","KIEV"
"35","Smell ___ (be wary) ","ARAT"
"36","Dolphins' home ","MIAMI"
"37","Barely beat, with ""out"" ","EDGE"
"38","Barely beat, with ""out"" ","NOSE"
"39","Exonerate ","CLEAR"
"40","Christopher of ""Superman"" ","REEVE"
"41","Like smooth-running machines ","OILED"
"42","Joint Chiefs chairman during Desert Storm ","POWELL"
"43","Actress Thurman ","UMA"
"44","Big East team ","PITT"
"45","Exorbitant ","STEEP"
"46","""Calm down!"" ","NOWNOW"
"47","Lennon's widow ","ONO"
"48","Former Miss America host Parks ","BERT"
"49","Place for a cabin ","LAKE"
"50","""Born Free"" lioness ","ELSA"
"51","Do tell ","RELATE"
"52","Scotsman ","GAEL"
"53","Electrical unit named for an inventor ","TESLA"
"54","""Leaves of Grass"" poet ","WALTWHITMAN"
"55","New Zealand bird ","KIWI"
"56","Ireland ","ERIN"
"57","""Tiny"" Archibald ","NATE"
"58","Ballad ","SONG"
"59","One-named singer/actress ","CHER"
"60","Ready to draw ","ONTAP"
"61","Like some undergrad studies ","PRELAW"
"62","Normandy battle site ","STLO"
"63","Lay down fresh tar ","REPAVE"
"64","Bring to mind ","EVOKE"
"65","Capital near Alexandria ","CAIRO"
"66","Rand McNally book ","ATLAS"
"67","Nick of ""North Dallas Forty"" ","NOLTE"
"68","Sidestroke, e.g. ","SWIM"
"69","California's ___ Valley ","SIMI"
"70","Napoleon's home, briefly ","ELBA"
"71","Oklahoma city ","ENID"
"72","On the ___ (fleeing) ","LAM"
"73","Beer party staple ","KEG"
