"","clues","answers"
"1","New Deal power project: Abbr. ","TVA"
"2","___ Club ","FRIARS"
"3","Shelter grp. ","SPCA"
"4","Big lie ","FABLE"
"5","Trader and restaurant entrepreneur ","VIC"
"6","Shout on a ship ","LANDHO"
"7","Gene Cernan was the last man there ","MOON"
"8","Later ","AFTER"
"9","Taking the place (of) ","INLIEU"
"10","Offering ","ALMS"
"11","First distiller to sell whiskey by the bottle ","DEWAR"
"12","A dozen mad bakers? ","THIRTEENANGRYMEN"
"13","""And away ___!"" ","WEGO"
"14","Part of a cornerstone inscription ","ANNO"
"15","Down-to-earth ones, in brief? ","ETS"
"16","Opposite of dis ","DAT"
"17","""Bravo!"" ","OLE"
"18","Sports photographer's bane ","BLUR"
"19","It's played with a scrum ","RUGBY"
"20","Let know ","CLUEIN"
"21","Minor afflictions ","PEEVES"
"22","Conductor's instruction to a percussionist? ","BANGTHEDRUMFASTER"
"23","Laura Bush's alma mater, for short ","SMU"
"24","Boors ","YAHOOS"
"25","Xylophonist's need ","MALLET"
"26","Back ","HIND"
"27","Stanford rival, familiarly ","CAL"
"28","Calendar abbr. ","SEP"
"29","""___ won't!"" ","NOI"
"30","European spa ","EMS"
"31","Popular reality show, with ""The"" ","OSBOURNES"
"32","Classic Jaguar ","XJS"
"33","Lyre-playing Muse ","ERATO"
"34","NASA's Spirit and Opportunity? ","THEGREATESTSHOWONMARS"
"35","C.D. issuer ","SANDL"
"36","Prominence ","TOR"
"37","Devilish ","UNANGELIC"
"38","Money-raising grp. ","PTA"
"39","Ore. neighbor ","IDA"
"40","Down ","SAD"
"41","Mountain curve ","ESS"
"42","Bagel topper ","NOVA"
"43","Dweller on the Red Sea ","YEMENI"
"44","Comment after a failure, perhaps ","ITRIED"
"45","Gen-___ ","XER"
"46","Having the Space Needle outside one's bedroom window? ","SLEEPINGINSEATTLE"
"47","Cheese made from goat's milk ","CHEVRE"
"48","Very large ","UNTOLD"
"49","""Hurlyburly"" playwright ","RABE"
"50","Like Abner ","LIL"
"51","Tycoon Onassis ","ARI"
"52","It's surrounded by beaches ","ISLE"
"53","It means ""red"" in Mongolian ","ULAN"
"54","Remark regarding chili preference? ","SOMELIKEITHOTTER"
"55","Patty Hearst's name in the S.L.A. ","TANIA"
"56","Hatcher of ""Lois & Clark"" ","TERI"
"57","Where ""three men"" of rhyme are ","INATUB"
"58","Yes, in Japan ","HAI"
"59","Knockoff ","CLONE"
"60","Opposite of all ","NOTONE"
"61","N.Y.C. trains overseer ","MTA"
"62","Is undecided ","HANGS"
"63","Smooth ","GLASSY"
"64","Hand writing?: Abbr. ","ASL"
"65","Lucille Ball or Monty Hall ","TVSTAR"
"66","The Preserver ","VISHNU"
"67","Dramatics ","ACTING"
"68","Dart ","FLIT"
"69","Indian dignitary ","RANEE"
"70","Shoreline feature ","INLET"
"71","Some tennis scores ","ADINS"
"72","Actress Perlman ","RHEA"
"73","Silent ","SOUNDLESS"
"74","More stylish ","SMARTER"
"75","Prefix with graph ","POLY"
"76","Average Joe ","COMMONMAN"
"77","Adams of Yosemite ","ANSEL"
"78","Cabbage Patch dolls, e.g. ","FAD"
"79","What divorced ladies want? ","AFEWBETTERMEN"
"80","Vitamin needed for pernicious anemia ","BTWELVE"
"81","Player in organized sport ","LEAGUER"
"82","Faults ","ERRORS"
"83","Former Virginia senator Charles ","ROBB"
"84","Showy trinket ","GAUD"
"85","Language related to Urdu ","NEPALI"
"86","""Whoopee!"" ","YAY"
"87","Comic Margaret ","CHO"
"88","Elementary suffix ","IUM"
"89","Syracuse-to-Albany dir. ","ESE"
"90","Button material ","NACRE"
"91","Kofi Annan's birthplace ","GHANA"
"92","Available, in a way ","TOLET"
"93","""Alice"" spinoff ","FLO"
"94","Photos ","SHOTS"
"95","Tough luck ","MISHAP"
"96","Straight ","UNBENT"
"97","Hot summer night? ","DOGDAYEVENING"
"98","Unneeded ","EXTRA"
"99","Sleepover attire ","PJS"
"100","Tums competitor ","MAALOX"
"101","Fight (for) ","STRIVE"
"102","Web address, for short ","URL"
"103","Having everything one needs ","SET"
"104","___ mai (dim sum dish) ","SHU"
"105","H.S. requirement ","ENG"
"106","___ night (annual event) ","OSCAR"
"107","It may be tapped out ","SOS"
"108","Brutus's burdens ","ONERA"
"109","""How ___?"" ","WASIT"
"110","Start ","ONSET"
"111","Pushes forward ","IMPELS"
"112","""Angele ___"" (Latin prayer) ","DEI"
"113","Ending of some relationships ","ANNULMENT"
"114","Not taking kindly to ","DISLIKING"
"115","Poetic contraction ","EER"
"116","Car starter: Abbr. ","IGN"
"117","Actor Danson ","TED"
"118","City in Pennsylvania Dutch country ","LEBANON"
"119","Like pizza ","ITALIAN"
"120","""Me neither"" ","NORI"
"121","Radiate ","EMIT"
"122","Support staff? ","CRUTCH"
"123","Allergy problem ","ASTHMA"
"124","Baseballer's wear ","CLEATS"
"125","""Buck Rogers,"" for one ","SERIAL"
"126","Bits ","IOTAS"
"127","Mazda convertible ","MIATA"
"128","Four Holy Roman emperors ","OTTOS"
"129","Blackballs ","SHUNS"
"130","Sea flier ","ERNE"
"131","Hydroxyl compound ","ENOL"
"132","Mind ","OBEY"
"133","Loser to D.D.E. ","AES"
