"","clues","answers"
"1","Tough person to tolerate ","PAIN"
"2","Qatar's capital ","DOHA"
"3","Decide to join ","OPTIN"
"4","Literary matchmaker ","EMMA"
"5","Clinches ","ICES"
"6","One joining a union? ","BRIDE"
"7","*Roman of Hollywood? ","RYANONEAL"
"8","Pretend ","LETON"
"9","Shoe company based in Southern California ","LAGEAR"
"10","Basketball sportscaster Dick ","VITALE"
"11","Paradise in ""On the Road"" ","SAL"
"12","Operating system developed at Bell Labs ","UNIX"
"13","Frost ","HOAR"
"14","""The Simpsons"" bus driver ","OTTO"
"15","Barfly ","SOT"
"16","*Malady of French history? ","MARIEANTOINETTE"
"17","Really binges, in brief ","ODS"
"18","No. crunchers ","CPAS"
"19","No longer serving: Abbr. ","RETD"
"20","""Uh, excuse me"" ","AHEM"
"21","Like rock stars among fans ","SWARMED"
"22","*Regent of film criticism? ","ROGEREBERT"
"23","Get blubbery ","CRY"
"24","In the worst way ","SORELY"
"25","Maryland state symbol ","ORIOLE"
"26","Student of Socrates ","PLATO"
"27","At the start ... or how the first two letters of each starred clue relate to the answer? ","INITIALLY"
"28","In many cases ","OFTEN"
"29","James with a posthumous Pulitzer ","AGEE"
"30","Award for Agency of the Year, e.g. ","CLIO"
"31","Frigid temps ","TEENS"
"32","Velvety growth ","MOSS"
"33","FiveThirtyEight.com owner ","ESPN"
"34","According to ","PER"
"35","""Arrival"" actress Adams ","AMY"
"36","""Talk away"" ","IMALLEARS"
"37","Mom's mom ","NANA"
"38","Have a date night at home, say ","DINEIN"
"39","Vast amounts ","OCEANS"
"40","""Have you ___?"" ","HEARD"
"41","Digital communication, for short? ","ASL"
"42","The void ","OBLIVION"
"43","Like one line on a sales receipt ","PRETAX"
"44","Magnate ","TITAN"
"45","Subjects of the Second Commandment ","IDOLS"
"46","Endangered state bird ","NENE"
"47","Beach look? ","OGLE"
"48","Starbucks specification ","VENTI"
"49","Average guy ","SCHMO"
"50","Tons ","ALOAD"
"51","A camera may be set on it ","AUTO"
"52","Something a doc might order ","MRI"
"53","They may follow buzzers, for short ","OTS"
"54","Subject of some biomedical research ","STEMCELLS"
"55","Den : bear :: holt : ___ ","OTTER"
"56","Child's bear ","TEDDY"
"57","Ranks ","ECHELONS"
"58","Impressionism? ","APERY"
"59","Handle ","NAME"
"60","Goof ","ERR"
"61","When many kids start fifth grade ","AGETEN"
"62","Pens ","WRITES"
"63","Yours, in Tours ","ATOI"
"64","John of colonial Jamestown ","ROLFE"
"65","Give an address ","ORATE"
"66","Beat it! ","BONGO"
"67","Difficult situation ","SPOT"
"68","Castigate, with ""into"" ","LACE"
"69","Cartesian conclusion ","IAM"
"70","Sass ","LIP"
"71","Over there ","YON"
