"","clues","answers"
"1","Orenburg's river ","URAL"
"2","Untouched? ","SANE"
"3","Pond dross ","SCUM"
"4","Red Cross headquarters site ","GENEVA"
"5","""Some Like ___"" ","ITHOT"
"6","Cry of dread ","OHNO"
"7","Gulf state royalty ","AMIR"
"8","Mount Whitney's home ","SIERRANEVADA"
"9","Nancy, in Nancy ","NOM"
"10","Formicide: ant :: pulicide : ___ ","FLEA"
"11","___ Hirsch of ""Lords of Dogtown"" ","EMILE"
"12","Skating competition ","PAIRS"
"13","Name in a Shakespearean title ","ANTONY"
"14","Responses to tattooers ","OWS"
"15","Something that's bruisable ","EGO"
"16","Started (off) ","TEED"
"17","Item at center stage ","MIKE"
"18","Hudson River city ","TROY"
"19","Stain blockers ","BIBS"
"20","It may be free for philosophers ","WILL"
"21","""Dream on!"" ","ASIF"
"22","""Ti ___"" (Casanova's declaration) ","AMO"
"23","Stay-at-home ___ ","DAD"
"24","Head of a flock ","CLERIC"
"25","Froth ","SPUME"
"26","Aft ","ATTHEREAR"
"27","""The Brady Bunch"" housekeeper ","ALICE"
"28","Extirpate, with ""out"" ","ROOT"
"29","Button holders ","ELEVATORCARS"
"30","Much of Us Weekly ","PICS"
"31","Smart ","PERT"
"32","Come (from) ","ARISE"
"33","Long, long time ","AGES"
"34","Interjects ","ADDS"
"35","Concert highlight ","SOLO"
"36","Something that's bruisable ","KNEE"
"37","Where the shilling is money ","UGANDA"
"38","Get back on ","REMOUNT"
"39","Enliven ","ANIMATE"
"40","Actor Burton ","LEVAR"
"41","Kept in a pen ","STIED"
"42","Each ","AHEAD"
"43","Postal motto conjunction ","NOR"
"44","To be, overseas ","ETRE"
"45","""Gigi"" co-star ","CHEVALIER"
"46","Experience ","UNDERGO"
"47","Bygone bird ","MOA"
"48","The ___ Brothers of R & B ","ISLEY"
"49","Hearing aids? ","AMPS"
"50","Gucci rival ","FENDI"
"51","Seasonal songs ","NOELS"
"52","Hayseed ","YOKEL"
"53","___ sauce ","SOY"
"54","Prekindergarten ","WEE"
"55","Crete's highest peak: Abbr. ","MTIDA"
"56","""___ wait"" ","ILL"
"57","Electric dart shooter ","TASER"
"58","Its slogan used to be ""One mission. Yours."" ","TWA"
"59","Restaurant employee ","VALET"
"60","What hist. majors pursue ","BAS"
"61","Stuck ","IMPALED"
"62","Broad way ","BOULEVARD"
"63","""Take this job and shove it!"" ","IRESIGN"
"64","Betrothed ","FIANCEE"
"65","Art style, informally ","DECO"
"66","Went with ","CHOSE"
"67","Deep fissure ","CREVASSE"
"68","Hands, slangily ","MITTS"
"69","Come in second ","TRAIL"
"70","Classic sculpture ","TORSO"
"71","Spanish form of ""to be"" after ""tú"" ","ERAS"
"72","Test-conducting org. ","EPA"
"73","___-Magnon ","CRO"
"74","Neighbor of Iran: Abbr. ","PAK"
