"","clues","answers"
"1","Wash very hard ","SCRUB"
"2","""The racer's edge"" ","STP"
"3","Chart anew ","REMAP"
"4","Hot love interest ","FLAME"
"5","___-la-la ","TRA"
"6","Former Mrs. Trump ","IVANA"
"7","Elvis Presley feature ","POMPADOUR"
"8","Mamie Eisenhower feature ","BANGS"
"9","Tooth specialist's deg. ","DDS"
"10","At the peak of maturity, as an apple ","RIPEST"
"11","Shoulder muscle, informally ","DELT"
"12","Author Ferber ","EDNA"
"13","Formidable opponents ","NEMESES"
"14","Scads ","ALOT"
"15","Clad ","ATTIRED"
"16","Insolent ","SAUCY"
"17","Tach readings ","RPMS"
"18","Drinker's road offense, for short ","DWI"
"19","Fixed as a target ... or a hint to four pairs of intersecting answers in this puzzle ","INTHECROSSHAIRS"
"20","Commercials ","ADS"
"21","Appear to be ","SEEM"
"22","Its capital is Sana ","YEMEN"
"23","Sugary drink ","SODAPOP"
"24","Apartment dweller's payment ","RENT"
"25","Clothing ","APPAREL"
"26","Move, in Realtor-speak ","RELO"
"27","Opposite of freeze ","MELT"
"28","Spanish devil ","DIABLO"
"29","T in a fraternity ","TAU"
"30","Willie Nelson feature ","BRAID"
"31","Betty Boop and Superman features ","SPITCURLS"
"32","France's longest river ","LOIRE"
"33","Asian New Year ","TET"
"34","Weapon in Clue ","KNIFE"
"35","Step into ","ENTER"
"36","Grp. that opposed the Vietnam War ","SDS"
"37","Not ___ (middling) ","SOBAD"
"38","Dirty Harry's employer: Abbr. ","SFPD"
"39","Dirt clump ","CLOD"
"40","Ewes' mates ","RAMS"
"41","Caller of strikes and balls, for short ","UMP"
"42","Abraham Lincoln feature ","BEARD"
"43","Pull into ","STOPAT"
"44","T on a test ","TRUE"
"45","Cousins of carrots ","PARSNIPS"
"46","Tease ","RIB"
"47","Got around ","EVADED"
"48","Jon Bon Jovi and Tina Turner features ","MANES"
"49","It's measured in degrees ","ANGLE"
"50","They may be sordid ","PASTS"
"51","Actress Merrill ","DINA"
"52","Contract provisions ","TERMS"
"53","Impress, as in the memory ","ETCH"
"54","Like a net ","MESHY"
"55","Part of Istanbul is in it ","ASIA"
"56","Real estate ","LAND"
"57","What tagging a runner and catching a fly ball result in ","OUTS"
"58","Give a shellacking ","TROMP"
"59","""___ no?"" ","YESOR"
"60","Coin with F.D.R.'s profile ","DIME"
"61","Bird that perches with its tail erect ","WREN"
"62","George Harrison's ""___ It a Pity"" ","ISNT"
"63","Surrendered ","CEDED"
"64","They see things as they are ","REALISTS"
"65","Prefix with dynamic ","AERO"
"66","Lampoon ","SATIRE"
"67","Circles, as the earth ","ORBITS"
"68","Throw things at ","PELT"
"69","Mosey along ","AMBLE"
"70","Juan of Argentina ","PERON"
"71","Pippi Longstocking feature ","PLAIT"
"72","Rapunzel feature ","LOCKS"
"73","Parroted ","APED"
"74","Chi-town paper, with ""the"" ","TRIB"
"75","___ Romeo ","ALFA"
"76","Preowned ","USED"
"77","Architect Mies van ___ Rohe ","DER"
