"","clues","answers"
"1","Pronto ","PDQ"
"2","Letterman's turf ","CBS"
"3","Pretty, in ancient Rome ","BELLA"
"4","Summerhouse ","GAZEBO"
"5","Perfume label word ","EAU"
"6","Clinton Cabinet member ","RENO"
"7","Wanted poster datum ","ALIAS"
"8","Rant about ","RAILON"
"9","Sch. grp. ","PTA"
"10","Chair style ","SEDAN"
"11","Excite, in slang ","GRAB"
"12","Some people take a shine to it ","SHOE"
"13","""Peter Pan"" dog ","NANA"
"14","Be of importance, old-style ","RECK"
"15","Public relations concern ","IMAGE"
"16","Yawner's feeling ","ENNUI"
"17","Cordage grass ","ESPARTO"
"18","Pouch ","SAC"
"19","""Yippee!"" ","YAY"
"20","They're helpless ","SOLOISTS"
"21","Corn byproduct ","OIL"
"22","Hardly gregarious ","ICY"
"23","Office holder? ","CLIP"
"24","Neighbor of B.C. ","ALTA"
"25","Richie's dad, to Fonzie ","MRC"
"26","Marquand sleuth ","MRMOTO"
"27","Cheek-related ","MALAR"
"28","Longtime Philly conductor ","ORMANDY"
"29","Architect I.M. ","PEI"
"30","""Not that again!"" ","SEENIT"
"31","Wearer of pointy footgear ","ELF"
"32","Unisex garb ","SLACKS"
"33","Gunk ","GOO"
"34","Washington Monument, e.g. ","OBELISK"
"35","Soap Box Derby site ","AKRON"
"36","Oklahoma city ","ADA"
"37","Book after Joel ","AMOS"
"38","Bed size ","TWIN"
"39","Dutch treat ","EDAM"
"40","Jam ingredient? ","CAR"
"41","Book course ","LIT"
"42","Yellow Sea port ","TSINGTAO"
"43","Skedaddled ","RAN"
"44","""The Birth of a Nation"" grp. ","KKK"
"45","Product of the rumor mill ","FACTOID"
"46","""All ___ Is the Girl"" (""Gypsy"" song) ","INEED"
"47","Shouted ","CRIED"
"48","Through ","OVER"
"49","Patches things up? ","SEWS"
"50","Antlered beasts ","ROES"
"51","Individual ","SELF"
"52","Green-skinned pear ","ANJOU"
"53","Stomach muscles ","ABS"
"54","Yearbook ","ANNUAL"
"55","Bye at the French Open? ","ADIEU"
"56","Nonpayment result ","REPO"
"57","Boulogne business abbr. ","CIE"
"58","Give the same old story ","RETELL"
"59","Goalie's stats ","SAVES"
"60","Aachen article ","DAS"
"61","Chess pcs. ","KTS"
"62","Invigorates with ""up"" ","PEPS"
"63","Appointment ","DATE"
"64","Brittle ","CRUNCHY"
"65","Put on the line ","BET"
"66","Catch ","SNAG"
"67","Tropical trees ","BAOBABS"
"68","Ivy Leaguer ","ELI"
"69","Kind of algebra: Abbr. ","LIN"
"70","Colleen ","LASS"
"71","Soap title start ","ASTHE"
"72","Sports org. ","AAU"
"73","Garden bloom ","ZINNIA"
"74","Literary pseudonym ","ELIA"
"75","Kind of companion ","BOON"
"76","Choreographer White ","ONNA"
"77","Start of the ""flying down"" song ","OHRIO"
"78","Doorframe part ","JAMB"
"79","Square ","HONEST"
"80","N.R.C. forerunner ","AEC"
"81","He played TV's Mike Hammer ","KEACH"
"82","Prizm, e.g. ","GEO"
"83","Wet wiggler ","EEL"
"84","Boom times ","UPS"
"85","""Oklahoma!"" star ","MACRAE"
"86","""The Bronx Zoo"" author ","LYLE"
"87","Explorer Amundsen ","ROALD"
"88","Old Sunday paper section ","ROTO"
"89","Salon application ","TINT"
"90","Remedy for dry toast ","OLEO"
"91","Super Bowl XXI M.V.P. ","SIMMS"
"92","In a bad way ","ILLY"
"93","Equi- ","ISO"
"94","In accordance with ","PER"
"95","Inuit craft ","UMIAK"
"96","Small combos ","TRIOS"
"97","Muslim bigwig ","AMEER"
"98","Noted name in wine ","GALLO"
"99","Out of shape ","UNFIT"
"100","Stop worrying ","RELAX"
"101","Black ___ ","ANGUS"
"102","Brownies ","KODAKS"
"103","Lewis Carroll's Boojum ","SNARK"
"104","Valhalla V.I.P. ","ODIN"
"105","Beat it ","BONGO"
"106","Yon maiden ","SHE"
"107","Marlowe contemporary ","KYD"
"108","A little lower ","CALF"
"109","""What ___ mind reader?"" ","AMIA"
"110","Campus mil. grp. ","ROTC"
"111","Jeanne ___ ","DARC"
"112","Erstwhile larva ","IMAGO"
"113","Nowhere near ","WIDEOF"
"114","Shipping unit ","TON"
"115","Mom's specialty ","TLC"
"116","Scottish river ","AYR"
"117","Casus ___ (legal situation) ","OMISSUS"
"118","Hogan dwellers ","NAVAHOS"
"119","Something to sneeze at ","TISSUE"
"120","Incubator noise ","PEEP"
"121","Sluggard ","IDLER"
"122","Chaps ","MEN"
"123","""The Dancing Class"" artist ","DEGAS"
"124","Rumble reminder ","SCAR"
"125","Piscivorous flyer ","ERNE"
"126","Practice ","WONT"
"127","Pop ","SODA"
"128","Satellite broadcast ","FEED"
"129","Last writes? ","OBIT"
"130","Versatility list ","USES"
"131","Erie Canal mule ","SAL"
"132","Actress Ullmann ","LIV"
"133","Inferior mark ","DEE"
"134","Number-cruncher ","CPA"
