"","clues","answers"
"1","Skiing mecca ","ALPS"
"2","Dogs and cats, e.g. ","PETS"
"3","Hidden room's secret opening ","PANEL"
"4","Comic Sahl ","MORT"
"5","""Dies ___"" ","IRAE"
"6","Idolize ","ADORE"
"7","Vulgarian ","BOOR"
"8","Seagoing: Abbr. ","NAUT"
"9","Have a feeling about ","SENSE"
"10","X ","ITMARKSTHESPOT"
"11","Old-time entertainer ___ Tucker ","SOPHIE"
"12","Morse code component ","DOT"
"13","Quiche, e.g. ","PIE"
"14","The Emerald Isle ","ERIN"
"15","Hairpiece ","WIG"
"16","""Time ___ My Side"" (Rolling Stones hit) ","ISON"
"17","Demonstrate ","SHOW"
"18","X ","UNKNOWNQUANTITY"
"19","Music synthesizer ","MOOG"
"20","Malarial fever ","AGUE"
"21","The Phantom's instrument ","ORGAN"
"22","Switch positions ","ONS"
"23","Quaker's ""you"" ","THEE"
"24","Prefix with nuptial ","PRE"
"25","___ Paulo, Brazil ","SAO"
"26","Italian cheese ","ROMANO"
"27","X ","SYMBOLFORAKISS"
"28","Slow mover ","SNAIL"
"29","___ Orange, N.J. ","EAST"
"30","Hollow response ","ECHO"
"31","Pancake syrup flavor ","MAPLE"
"32","Friend, to Françoise ","AMIE"
"33","Actress Perlman ","RHEA"
"34","Like some stomachs ","UPSET"
"35","Look closely ","PEER"
"36","Burn quickly ","SEAR"
"37","Prefix with dexterity ","AMBI"
"38","Makes off with illegally ","LOOTS"
"39","TV teaser ","PROMO"
"40","Big and strong ","STRAPPING"
"41","Finger that curls ","PINKIE"
"42","Rub out ","ERASE"
"43","Tight as a drum ","TAUT"
"44","Clockmaker Thomas ","SETH"
"45","Die, euphemistically ","PASSON"
"46","Highly skilled ","ADEPT"
"47","Forbidden thing ","NONO"
"48","Once, once ","ERST"
"49","Attorney F. ___ Bailey ","LEE"
"50","Zoo beast ","RHINO"
"51","Patsy's pal on ""Absolutely Fabulous"" ","EDINA"
"52","In the style of: Suffix ","ESQUE"
"53","Debaucher ","ROUE"
"54","Supporter of the American Revolution ","WHIG"
"55","Little bit ","IOTA"
"56","Japanese wrestling ","SUMO"
"57","Get ___ the ground floor ","INON"
"58","W.B.A. calls ","TKOS"
"59","""Come Back, Little Sheba"" playwright ","INGE"
"60","Naked runners ","STREAKERS"
"61","""Yippee!"" ","WAHOO"
"62","Designer Kamali ","NORMA"
"63","Writing pad ","TABLET"
"64","Baggage handler ","PORTER"
"65","""Look happy!"" ","SMILE"
"66","First name in TV talk ","ROSIE"
"67","Hiding spot ","NICHE"
"68","Milo or Tessie ","OSHEA"
"69","Ginger cookie ","SNAP"
"70","Blabs ","YAPS"
"71","Spring ","LEAP"
"72","Renown ","FAME"
"73","Fly like an eagle ","SOAR"
"74","Texas Mustangs, for short ","SMU"
