"","clues","answers"
"1","You say it when you ""get it"" ","AHA"
"2","Cell connection inits. ","LTE"
"3","Dope ","SCHMO"
"4","Sorta ","ISH"
"5","Writing tip ","NIB"
"6","Safe bets ","SHOOINS"
"7","Stuffed up, in a way ","PHLEGMY"
"8","Northern New Jersey town ","FORTLEE"
"9","Literally, ""father of many"" ","ABRAHAM"
"10","Longtime cooking show hosted by Alton Brown ","GOODEATS"
"11","They may be classified ","ADS"
"12","Resident of the U.S.'s second-largest city ","ANGELENO"
"13","Like some bulls ","PAPAL"
"14","Dangerous part of a tour ","WARZONE"
"15","Fan of the album ""Aoxomoxoa,"" say ","DEADHEAD"
"16","Dress (up) ","TOG"
"17","Flings without strings ","CASUALSEX"
"18","Yogurt-based Indian drink ","LASSI"
"19","The Blue Marble ","PLANETEARTH"
"20","""Ditto!"" ","SOAMI"
"21","Part of ""fwiw"" ","ITS"
"22","Sit in stir ","DOTIME"
"23","Good people to ask for directions ","LOCALS"
"24","Grok ","GET"
"25","Clothing store sign ","BOYS"
"26","Owed ","DUE"
"27","Parts of many skyscrapers ","IBARS"
"28","Med. care option ","HMO"
"29","South ___ ","SEAS"
"30","Wilson of film ","OWEN"
"31","Loud and clear, as a call to action ","CLARION"
"32","First name among billionaires ","ELON"
"33","Demean ","ABASE"
"34","Woolly ma'am ","EWE"
"35","Chats over Twitter, for short ","DMS"
"36","___ al-Fitr (holiday) ","EID"
"37","Lump sum? ","SUGAR"
"38","Hawaiian home parts ","LANAIS"
"39","Grabbed the reins ","TOOKOVER"
"40","The barber of Seville ","FIGARO"
"41","Singer Grande, to fans ","ARI"
"42","Diverse ecosystem ","REEF"
"43","Christine of ""The Blacklist"" ","LAHTI"
"44","Mustangs' sch. ","SMU"
"45","Back tracks? ","BSIDES"
"46","Made bubbly ","AERATED"
"47","Not stop talking about ","HARPON"
"48","Supreme Court appointee before Thurgood Marshall ","ABEFORTAS"
"49","""Dios ___!"" ","MIO"
"50","Firm ","ROCKSOLID"
"51","Pin points? ","MATS"
"52","Spacecraft's reflective attachment ","SOLARSAIL"
"53","Ominous ","DIRE"
"54","Flexible spade, say ","ACE"
"55","Like werewolves ","LUPINE"
"56","Hairsplitter ","PEDANT"
"57","Late actor Eisenberg ","NED"
"58","In which belts are worn ","KARATE"
"59","Ideal beta tester ","ENDUSER"
"60","Gives a boost, informally ","GOOSES"
"61","Roger ___, first film critic to win a Pulitzer for criticism ","EBERT"
"62","Boots ","OUSTS"
"63","Algebra I calculation ","SLOPE"
"64","Worries ","SWEATSIT"
"65","Calendar mo. ","MAR"
"66","Captain's log entry, maybe ","STARDATE"
"67","Quinceañera feature ","TILDE"
"68","Hear out, say ","HUMOR"
"69","N.Y.C. mayor after de Blasio ","ADAMS"
"70","Alien's line of communication? ","ETPHONEHOME"
"71","Speedy travel option ","ACELA"
"72","Precept ","TENET"
"73","John, abroad ","SEAN"
"74","Young 'uns ","TOTS"
"75","Cares for ","TENDS"
"76","Pioneer in Dadaism ","ARP"
"77","""That's amusing"" ","HEH"
"78","Rose of Guns N' Roses ","AXL"
"79","Passport, for one ","LEGALID"
"80","Vegan protein source made from fermented soybeans ","TEMPEH"
"81","Big name in ice cream ","EDY"
