"","clues","answers"
"1","Packaged candy once promoted with the slogan ""The Freshmaker"" ","MENTOS"
"2","Definitely in favor ","ALLFORIT"
"3","Cultivated ","URBANE"
"4","""Lordy Lordy!"" ","IDECLARE"
"5","War on drugs wager ","REAGAN"
"6","Org. with a code of ethics ","AMA"
"7","Supreme Court of Georgia locale ","TBILISI"
"8","Continue ","ADD"
"9","It's between the lines ","LANE"
"10","Mollify ","SALVE"
"11","King in an Elgar title ","OLAF"
"12","Seating request ","AISLE"
"13","Printemps time ","MAI"
"14","Snap ","PHOTO"
"15","Get creative ","IDEATE"
"16","Adjust ","REJIGGER"
"17","Cappuccino unit ","SHOT"
"18","Go it alone ","SOLO"
"19","""Hold on"" ","JUSTASEC"
"20","First in line, say ","ELDEST"
"21","Not leave waiting at the door ","ASKIN"
"22","""Eternally nameless"" thing ","TAO"
"23","Dumbledore's killer ","SNAPE"
"24","Dressed in a stunning gown with pearls, say ","CHIC"
"25","Quadragesimal count ","FORTY"
"26","Edge on a shield ","ORLE"
"27","Mauna ___ ","KEA"
"28","Philanthropist ","DONATOR"
"29","It's big in London ","BEN"
"30","Overdue amount ","ARREAR"
"31","Certain trick football play ","FAKEPUNT"
"32","Rudely sarcastic ","SNARKY"
"33","""Regrettably ..."" ","SADTOSAY"
"34","Court sport ","JAIALAI"
"35","Game with matches ","OLDMAID"
"36","Purify ","CLEANSE"
"37","Louisville-based restaurant chain ","KFC"
"38","Give a turn ","JOLT"
"39","Some Semites ","ARABS"
"40","O. Henry Award-winning Truman Capote story, or either of its main female characters ","MIRIAM"
"41","Outstanding ","STELLAR"
"42","Metrosexual satchel ","MURSE"
"43","""___ learn love, I'll practise to obey"": Shak. ","EREI"
"44","Houston and Dallas are in it: Abbr. ","NBA"
"45","Language in which ""maraming salamat"" means ""thank you very much"" ","TAGALOG"
"46","Seeing someone, say ","ONADATE"
"47","Summon ","SENDFOR"
"48","Brown and others ","IVIES"
"49","Like some demand, in economics ","ELASTIC"
"50","""That's a terrible, terrible idea!"" ","OHGODNO"
"51","Historical Allen ","ETHAN"
"52","Irksome ones ","PILLS"
"53","Aurora's Greek counterpart ","EOS"
"54","Mud ","JOE"
"55","Grand ___ ","TETON"
"56","Jerk ","JACKASS"
"57","Welcome ","USHERIN"
"58","Chamonix, for one ","SKIAREA"
"59","Red and white containers ","CARAFES"
"60","Beats by Dre items ","EARBUDS"
"61","Equal alternative ","SPLENDA"
"62","Minute ","TEENTSY"
"63","Sally ","FORAY"
"64","On a farm team? ","YOKED"
"65","Forbidding ","DARK"
"66","Some overhead ","RENT"
"67","Fumble ","ERR"
"68","Cutesy ending ","POO"
