"","clues","answers"
"1","Held by a third party ","INESCROW"
"2","Clio candidate ","TVSPOT"
"3","Runaround? ","ROTARY"
"4","Masons ","STONEMEN"
"5","More serious ","ACUTER"
"6","El Greco, by birth ","CRETAN"
"7","Places to see races: Abbr. ","OTBS"
"8","___ calculus (kidney stone) ","RENAL"
"9","Little ___ ","NEMO"
"10","Polo Grounds headliner ","OTT"
"11","Standardbred ","AMERICANTROTTER"
"12","Royal involved in the Diamond Necklace Affair ","MARIEANTOINETTE"
"13","""I must submit to an epitaph graven by a fool"" penner ","EDGARLEEMASTERS"
"14","Foreign leader ","REY"
"15","Municipal sites: Abbr. ","CTRS"
"16","Gallico's Mrs. ___ ","ARRIS"
"17","Dirt ","SMUT"
"18","Elegant ","CLASSY"
"19","Belt material, perhaps ","SNAKELEATHER"
"20","Tease ","LOLITA"
"21","Hindquarters ","HAUNCHES"
"22","Genesis locale ","ARARAT"
"23","Folk singer's accompaniment ","AUTOHARP"
"24","Sleeveless cloak ","MANTLE"
"25","William aboard the Mayflower ","BREWSTER"
"26","Private on-line chats, for short ","IMS"
"27","""Ah, Wilderness!"" character ___ Miller ","NAT"
"28","War zone, in brief ","ETO"
"29","Places for mending ","SANITARIA"
"30","Legion of Honor member ","CHEVALIER"
"31","Noodle-and-vegetable soup ","RAMEN"
"32","Port authority? ","WINO"
"33","Where to get a Pisa pizza? ","TRATTORIA"
"34","Dict. material ","VOCAB"
"35","Some pencils ","STUBS"
"36","Crown ","PATE"
"37","Utah city ","OREM"
"38","It may be kept in a boot ","TYRE"
"39","They're beaten hands-down ","TOMTOMS"
"40","Grammy winner Floyd ","CRAMER"
"41","Like some classic movies ","REMADE"
"42","Zip ","ENERGY"
"43","Broadway character who sings ""Tea for Two"" ","NANETTE"
"44","Put down, in a way ","ENTER"
"45","Bewhiskered creatures ","OTTERS"
"46","Popular game from Russia ","TETRIS"
"47","Like Rapunzel ","TRESSY"
"48","Work out ","CALCULATE"
"49","Common ad phrase ","ONSALENOW"
"50","Some joint rulers ","TETRARCHS"
"51","Bypass ","SKIRT"
"52","It may be forged ","METAL"
"53","Back pack? ","CHUTE"
"54","Dis ","SLAM"
"55","Ibsen's ""doll"" ","NORA"
"56","""The Way We Were"" writer Bergman ","ALAN"
"57","Bullish opening ","TAUR"
"58","Word with dance or band ","HAT"
"59","It may come before long ","ERE"
"60","Abbr. in a resort's name ","SPR"
