"","clues","answers"
"1","Eat in a hurry ","WOLF"
"2","Comet rival ","BONAMI"
"3","Low spot ","DELL"
"4","""See you"" ","TATA"
"5","Jabir al-Ahmad al-Sabah, e.g. ","EMIR"
"6","Egg container ","OVISAC"
"7","Touching activity ","EPEE"
"8","Author Hunter a k a Ed McBain ","EVAN"
"9","""Give me a mudpack,"" e.g. ","FACIALEXPRESSION"
"10","Director of the ""Dr. Mabuse"" films ","LANG"
"11","Collectibles, so to speak ","TREASURES"
"12","Fume ","BOIL"
"13","Peace offering ","AMENDS"
"14","Succeeds ","RISES"
"15","Bad blood ","RANCOR"
"16","Row of pawns, e.g. ","OCTET"
"17","Broker's action ","BID"
"18","___ of Japan ","SEA"
"19","""My suitcase is better than yours,"" e.g. ","BAGGAGECLAIM"
"20","A Swiss army knife has lots of them ","USES"
"21","Subdued ","STAID"
"22","Wands ","RODS"
"23","They fill holes ","LACES"
"24","""Any bullets in this thing?,"" e.g. ","LOADEDQUESTION"
"25","Land of the eland ","KALAHARI"
"26","Have an effect ","REDOUND"
"27","Firing squad?: Abbr. ","NRA"
"28","Rogue ","SCALAWAG"
"29","Cut back ","PARE"
"30","""Olympic track events are thrilling,"" e.g. ","RUNNINGCOMMENTARY"
"31","Visibly astonished ","AGAPE"
"32","Borrower's handouts ","IOUS"
"33","Game with a ball that no player ever touches ","ROULETTE"
"34","Gothic author Radcliffe ","ANN"
"35","Paul of ""Casablanca"" ","HENREID"
"36","Says ""please"" and then some ","IMPLORES"
"37","""You might want to check the carburetor,"" e.g. ","AUTOSUGGESTION"
"38","Roll top? ","ALIST"
"39","Fleeting feeling ","PANG"
"40","How to get something from nothing, perhaps ","MAGIC"
"41","Practiced ","ABLE"
"42","Theater sound ","SHH"
"43","Place for a plug ","EAR"
"44","Little one ","CHILD"
"45","Says no ","DEMURS"
"46","Most strapping ","HALEST"
"47","Indicator of current trends? ","VANE"
"48","Swamps ","INUNDATES"
"49","St. Patrick's home ","ERIN"
"50","""I'm making a quilt,"" e.g. ","BLANKETSTATEMENT"
"51","""Tess of the D'Urbervilles"" cad ","ALEC"
"52","It may make a big haul ","SEMI"
"53","Optometrist's solution ","SALINE"
"54","Gathering ","BEVY"
"55","Stand in the flames ","PYRE"
"56","Dillies ","PIPS"
"57","Looney Tunes regular ","TWEETY"
"58","Striped stone ","ONYX"
"59","Tapestry thread ","WEFT"
"60","Baseball's Vizquel ","OMAR"
"61","Head hunters' targets ","LICE"
"62","Order member ","FRIAR"
"63","Difficult pills to swallow ","BOLUSES"
"64","Indulge, perhaps ","OVEREAT"
"65","Strikes out ","NIXES"
"66","Hieroglyph images ","ASPS"
"67","Spoil ","MAR"
"68","First-aid item ","ICEBAG"
"69","Film director Vittorio ","DESICA"
"70","Play wrap-up ","EPILOG"
"71","Papal name ","LEO"
"72","Watercolorist ___ Liu ","LENA"
"73","Put something on ","TELECAST"
"74","Successor to the Studebaker ","AVANTI"
"75","Bicycle type ","TANDEM"
"76","Unwanted feeling ","ANGST"
"77","One way to sell something ","ASIS"
"78","A bird may have one ","SONG"
"79","Toy factory equipment ","MOLDS"
"80","Perceptiveness, in a manner of speaking ","RADAR"
"81","It's rarely a ratings hit ","RERUN"
"82","Swells (up) ","BULKS"
"83","He was spared by divine intervention in Genesis ","ISAAC"
"84","U.S. citizen-to-be ","DECLARANT"
"85","The facts of life? ","BIO"
"86","Like virtually all schools nowadays ","COED"
"87","Make airtight ","SEALUP"
"88","Tire shop work ","ALIGNING"
"89","Starrett family savior ","SHANE"
"90","Vein ","DEPOSIT"
"91","Wheel from Holland ","EDAM"
"92","Place for a Yale lock? ","DORM"
"93","Ruining, as a deal ","QUEERING"
"94","Athlete who wrote ""My Game"" ","ORR"
"95","Thumbs down ","NAY"
"96","Bristle ","AWN"
"97","Italy's main broadcasting network ","RAI"
"98","Plant with heart-shaped leaves ","CALLA"
"99","Ring of color ","AREOLA"
"100","Horror film effects ","GORE"
"101","They may be given from behind a curtain ","CUES"
"102","___ de plume ","NOM"
"103","Male sheep, in Shropshire ","TUP"
"104","Org. that aids the stranded ","AAA"
"105","Stocky antelope ","GNU"
"106","Transformer former ","TESLA"
"107","Compound in ale ","ESTER"
"108","Event in a forest ","HUNT"
"109","Spurred ","EGGED"
"110","Meter inserts ","DIMES"
"111","Evident wealth ","OPULENCE"
"112","Smooths ","SANDS"
"113","Racer blade? ","OAR"
"114","Having only the upper part showing, as a heraldic beast ","ISSUANT"
"115","Sea air ","CHANTEY"
"116","Superior in lubricity ","OILIER"
"117","Overhaul ","REVAMP"
"118","Rial spenders ","OMANIS"
"119","Name on a dictionary ","FUNK"
"120","Least inhibited ","FREEST"
"121","Surprise party command ","HIDE"
"122","Underhanded ","CHEAP"
"123","Release ","UNTIE"
"124","Macho sort ","RAMBO"
"125","Recipe abbr. ","TBSP"
"126","Cuba's ___ of Youth ","ISLE"
"127","Comparer's problem, maybe ","ENVY"
"128","River whose name means ""hateful"" ","STYX"
"129","Wahine accessory ","LEI"
"130","Shooter ","TAW"
