"","clues","answers"
"1","Game in which the orange ghost is named Sue, not Clyde ","MSPACMAN"
"2","""Seinfeld"" woman ","ELAINE"
"3","Heated disputes ","RHUBARBS"
"4","Song sung by a patriotic politician ","GODBLESSAMERICA"
"5","Jungle swinger ","APE"
"6","F.D.R. or L.B.J.: Abbr. ","DEM"
"7","Vice president Gore and others ","ALS"
"8","And others, for short ","ETAL"
"9","Stridex target, informally ","ZIT"
"10","Blue stone ","LAPIS"
"11","Singer Damone ","VIC"
"12","___ Party ","TEA"
"13","Old Italian coin ","LIRA"
"14","How a director of campaign advertising works ","BEHINDTHESCENES"
"15","Sought-after rock ","ORE"
"16","Rap's Dr. ___ ","DRE"
"17","However, briefly ","THO"
"18","Turn-___ ","ONS"
"19","Exactly ... like a conservative's plan to lower taxes? ","RIGHTONTHEMONEY"
"20","Possible cause of brain freeze ","ICEE"
"21","It's seen off la côte de la France ","MER"
"22","Subject of many a political scandal ","SEX"
"23","Rooms in una casa ","SALAS"
"24","___ Mahal ","TAJ"
"25","College org. with a Color Guard ","ROTC"
"26","The Cowboys, on scoreboards ","DAL"
"27","React with extreme disgust ","GAG"
"28","Louis XIV, e.g. ","ROI"
"29","Religious belief of eight U.S. presidents ","PRESBYTERIANISM"
"30","Like no stone, for the meticulous ","UNTURNED"
"31","Grand ___ Island ","BAHAMA"
"32","Nuisance that keeps returning, in metaphor ","BADPENNY"
"33","Genesis maker ","SEGA"
"34","Alter altar plans, maybe ","ELOPE"
"35","Space ___ ","CADET"
"36","Tease ","RIB"
"37","Blowup: Abbr. ","ENL"
"38","Cheesed (off) ","TEED"
"39","James Stewart title character who goes to Washington ","MRSMITH"
"40","___ Na Na ","SHA"
"41","Mountain cat ","PUMA"
"42","""Does that ring ___?"" ","ABELL"
"43","Event in which you may drive a hard bargain? ","CARSALE"
"44","Hosp. test ","MRI"
"45","""This Week"" airer ","ABC"
"46","Intelligence org. ","NSA"
"47","""___ who?!"" ","SEZ"
"48","Bird: Prefix ","AVI"
"49","Fancy chocolatier ","LINDT"
"50","Choppers ","TEETH"
"51","Assign, as blame ","PINON"
"52","Mouthing off ","SASSY"
"53","PC insert ","CDROM"
"54","Hearth residue ","ASHES"
"55","London mayor Johnson ","BORIS"
"56","Writer Jong ","ERICA"
"57","German philosopher who wrote ""The true is the whole"" ","HEGEL"
"58","Fundamental belief ","TENET"
"59","One on the way up ","COMER"
"60","""Fore!"" ","HEADSUP"
"61","""Julius Caesar,"" for one ","TRAGEDY"
"62","Kitchen brand ","OXO"
"63","Buffalo player ","SABRE"
"64","Pickle holder ","JAR"
"65","What a plea bargain obviates ","TRIAL"
"66","Vogue competitor, for short ","COSMO"
"67","Loretta who sang ""Coal Miner's Daughter"" ","LYNN"
"68","Pop's Brothers ___ ","GIBB"
"69","""___ my wit's end"" ","IMAT"
"70","Darts venue ","PUB"
"71","Biol. class topic ","RNA"
"72","Tarmac fig. ","ETD"
"73","Number of years between censuses ","TEN"
"74","Like some baseball teams ","AAA"
"75","Senators' org. ","NHL"
