"","clues","answers"
"1","Legree's creator ","STOWE"
"2","Pants part ","SEAT"
"3","Grain containers ","BINS"
"4","They may crunch when you bite into them ","TACOS"
"5","Mound ","PILE"
"6","One ","UNIT"
"7","Providers of excellent service? ","ACERS"
"8","Hungarian city known for its thermal baths ","EGER"
"9","Printer's type: Abbr. ","ITAL"
"10","Colossus ","BEHEMOTH"
"11","Part that's cut off and thrown away ","RIND"
"12","Conn. summer hours ","EDT"
"13","Singer Easton ","SHEENA"
"14","Carnival food on sticks ","CORNDOGS"
"15","Law partner? ","ORDER"
"16","Coral reef dweller ","EEL"
"17","___ flakes (cereal) ","OAT"
"18","It may be found in a box in the basement ","FUSE"
"19","Subject of this puzzle ","MICHAELPHELPS"
"20","Subway fare? ","HERO"
"21","Club ___ ","MED"
"22","Cathedral city near Cambridge ","ELY"
"23","More men do this than women, studies show ","SNORE"
"24","Raises, as a surface design ","EMBOSSES"
"25","Treeless area ","TUNDRA"
"26","Part of E.U.: Abbr. ","EUR"
"27","Walked ","TROD"
"28","As expressly said ","STATEDLY"
"29","Macbeth or Lady Macbeth ","ROLE"
"30","Beautiful race in an H. G. Wells novel ","ELOI"
"31","Israeli flag carrier ","ELAL"
"32","""Same here"" ","SODOI"
"33","Author L. Frank ___ ","BAUM"
"34","Jamaica or Barbados ","ISLE"
"35","___ shooting ","SKEET"
"36","Word often prefixed with kilo- ","BYTE"
"37","Snipers' place ","NEST"
"38","Bit of sleepwear ","TEDDY"
"39","It may lead to a landing ","STAIR"
"40","Ploy ","TACTIC"
"41","El Atlántico, por ejemplo ","OCEANO"
"42","Tee preceder ","ESS"
"43","Protected from the wind ","ALEE"
"44","Provisions ","TERMS"
"45","Increased slowly ","INCHEDUP"
"46","Pen point ","NIB"
"47","Pen ","STY"
"48","Madhouse ","BEDLAM"
"49","Comment of surprise ","OHO"
"50","Tight end? ","NESS"
"51","Go for, in price ","ARE"
"52","O.T. book ","NEH"
"53","Chump ","SAP"
"54","Something to be tested ","THEORY"
"55","List of alternatives ","MENU"
"56","Smooths over ","IRONSOUT"
"57","Wide shoe spec ","EEE"
"58","Chicago carriers ","ELS"
"59","Procter & Gamble detergent ","ERA"
"60","Like some banks ","ERODED"
"61","Performed without help ","SOLOED"
"62","Didn't do takeout ","ATEIN"
"63","Saturn or Venus ","DEITY"
"64","""Anything ___?"" ","ELSE"
"65","Decline ","EBB"
"66","Set (down) ","LAY"
"67","Bygone aircraft, briefly ","SST"
