"","clues","answers"
"1","Funny pages favorite","THEFARSIDE"
"2","Composer Satie","ERIK"
"3","Exciting adventure","HAIRRAISER"
"4","""I came,"" to Caesar","VENI"
"5","Recruiter's objective","ENLISTMENT"
"6","Professional suffixes","ISTS"
"7","Three after B","CDE"
"8","Cousin of ""Eureka!""","OHO"
"9","Shows how","TEACHES"
"10","Stout","ALE"
"11","Hawaii's state bird","NENE"
"12","Screen's partner","STAGE"
"13","Post","SEND"
"14","Show anger, in away","REARUP"
"15","According to","PER"
"16","They make a bloom blossom","ESSES"
"17","Satisfied subscribers","RENEWERS"
"18","Profligate","LIBERTINE"
"19","Tubular pasta","RIGATONI"
"20","Victoria's Secret selection","SLIPS"
"21","Blown-up photo: Abbr.","ENL"
"22","Stevedore's, e.g.","KNOT"
"23","Philatelist's item","STAMP"
"24","Little pest","GNAT"
"25","One over due","TRE"
"26","Shade maker","PARASOL"
"27","Twosome","DUO"
"28","Season in St.-Lo","ETE"
"29","Turner and Pappas","IKES"
"30","Way back","RETURNTRIP"
"31","Furniture wood","TEAK"
"32","Crudity","INELEGANCE"
"33","Guinness Book suffixes","ESTS"
"34","Start of a Gardner title","THECASE"
"35","C.B.ers' names","HANDLES"
"36","Brennan and Ford","EILEENS"
"37","Calendar abbr.","FRI"
"38","Match play?","ARSON"
"39","Chung's partner","RATHER"
"40","Singer Nina","SIMONE"
"41","Real ending in London","ISE"
"42","Renowned costume designer","ERTE"
"43","Bounce","EVICT"
"44","Amend","RESHAPE"
"45","Whole amount","INTEGER"
"46","""Pow!"" places","KISSERS"
"47","Quakers","ASPENS"
"48","Loop for a lobe","EARRING"
"49","Oscar ___ Renta","DELA"
"50","Like Gen. Schwarzkopf","RET"
"51","Prefix with cycle or sex","UNI"
"52","Gym exercises","SITUPS"
"53","N.Y.C. div.","BOR"
"54","Bambi's aunt","ENA"
"55","Break","RESPITE"
"56","Pipe openings","INTAKES"
"57","Show anger, in away","GLAREAT"
"58","Hospital personnel","INTERNS"
"59","Feature of many court buildings","PORTICO"
"60","Increase the angle of elevation","STEEPEN"
"61","Without cause","UNDULY"
"62","Long, bony fish","SAUREL"
"63","Mardi Gras sights","MASKS"
"64","Friendly Islands","TONGA"
"65","First ed.","ORIG"
"66","Actress Olin","LENA"
"67","Dutch painter Gerard ___ Borch","TER"
"68","Thrash","TAR"
