"","clues","answers"
"1","Repair bill segment ","LABOR"
"2","They may be checked at the door ","IDS"
"3","Have being ","EXIST"
"4","Essential ___ acid ","AMINO"
"5","Siesta ","NAP"
"6","Big name in rental trucks ","RYDER"
"7","Plant used as ground cover ","VINCA"
"8","Did or didn't agree to end the illustrators' strike? ","DREWALINE"
"9","Did or didn't dilute the prom bowlful? ","ADDEDPUNCH"
"10","Whirling water ","EDDY"
"11","Rumple, as hair ","MUSS"
"12","Suffix with Marx ","ISM"
"13","Dean's domain: Abbr. ","SCH"
"14","Apr. workhorse ","CPA"
"15","Did or didn't perform a New Year's ceremony? ","DROPPEDTHEBALL"
"16","Butt out? ","MOON"
"17","Org. based in Langley, Va. ","CIA"
"18","Fox talent show, for short ","IDOL"
"19","Did or didn't surpass a D.J.'s mark for accident-free days? ","BROKETHERECORD"
"20","Set, as a price ","ASK"
"21","Pal ","BRO"
"22","Earns the booby prize ","LOSES"
"23","Part of a terza rima rhyme scheme ","ABA"
"24","Corner Monopoly square ","JAIL"
"25","Gem for some Libras ","OPAL"
"26","Did or didn't play a good round of golf? ","SHOTSUBPAR"
"27","Did or didn't participate in the Boy Scouts outing? ","TOOKAHIKE"
"28","Dinero ","MOOLA"
"29","Pro vote ","YEA"
"30","Zaps, in the kitchen ","NUKES"
"31","Ream unit ","SHEET"
"32","Ready for war ","ARM"
"33","High, pricewise ","STEEP"
"34","Source of pumice ","LAVA"
"35","In the thick of ","AMID"
"36","Tight spot ","BIND"
"37","In a past life ","ONCE"
"38","Item in a gas station kiosk ","ROADMAP"
"39","Pakistan's chief river ","INDUS"
"40","Works on socks, say ","DARNS"
"41","Design detail, briefly ","SPEC"
"42","Woody tissue ","XYLEM"
"43","Reply of confirmation ","IDID"
"44","E-mail command ","SEND"
"45","Long basket, in hoops lingo ","TREY"
"46","""This or that?"" ","WHICH"
"47","Orange juice option ","PULP"
"48","Cow or sow ","SHE"
"49","Landfill emanations ","ODORS"
"50","Shepherd's aid ","CROOK"
"51","Honky-___ ","TONK"
"52","Sirius, e.g. ","STAR"
"53","Core group ","CADRE"
"54","Moves laboriously ","PLODS"
"55","Detergent brand ","ALL"
"56","Lover of Narcissus ","ECHO"
"57","Thing with pips ","DIE"
"58","Head shot accompaniers, maybe ","BIOS"
"59","Wall St. hire ","MBA"
"60","Fall back ","EBB"
"61","Wreck, as a hotel room ","TRASH"
"62","DTs sufferer, for short ","ALKIE"
"63","One of a deck pair ","JOKER"
"64","Mr. T TV group ","ATEAM"
"65","Singer Redding ","OTIS"
"66","Milne's bear ","POOH"
"67","Super-duper ","AONE"
"68","Casual greeting ","HIYA"
"69","Ring contest ","BOUT"
"70","Elbow ","POKE"
"71","On the sheltered side ","ALEE"
"72","Stereotypical mobster's voice ","RASP"
"73","Insincere display ","ACT"
