"","clues","answers"
"1","King with a golden touch ","MIDAS"
"2","Ones wearing knickers ","LADS"
"3","Lion's antithesis ","LAMB"
"4","Sports venue ","ARENA"
"5","Mideast-based grp. ","OPEC"
"6","Say for sure ","AVER"
"7","Not the sailing sort ","LANDLUBBER"
"8","Quick snack ","BITE"
"9","Big bang maker ","TNT"
"10","Mine extraction ","ORE"
"11","Steamroll ","RUNOVER"
"12","Access the Internet, with ""on"" ","LOG"
"13","Postpone ","DEFER"
"14","Amtrak employee ","ENGINEER"
"15","Made a movie ","FILMED"
"16","Kitchen or den ","ROOM"
"17","The ""L"" in AWOL ","LEAVE"
"18","Spanish museum work ","ARTE"
"19","Squirrels' homes ","TREES"
"20","Diva's song ","ARIA"
"21","Put on a happy face ","SMILE"
"22","Confident ","SURE"
"23","Obsolescent phone feature ","DIAL"
"24","""What's ___ you?"" ","EATING"
"25","Drill instructor, usually ","SERGEANT"
"26","Ruin ","MAR"
"27","""The Satanic Verses"" author ","RUSHDIE"
"28","Office seeker, informally ","POL"
"29","Wide of the mark ","OFF"
"30","""L'___ c'est moi"": Louis XIV ","ETAT"
"31","Don Juan, e.g. ","LATINLOVER"
"32","Cook's seasoning ","SAGE"
"33","Scientologist ___ Hubbard ","LRON"
"34","""The Magic Flute,"" e.g. ","OPERA"
"35","In that place, to a whaler ","THAR"
"36","Hangup ","SNAG"
"37","Mary Poppins, e.g. ","NANNY"
"38","Drive-in order ","MALT"
"39","Big rug exporter ","IRAN"
"40","Bumper blemish ","DENT"
"41","What's more ","AND"
"42","Place with swinging doors ","SALOON"
"43","Rounded part ","LOBE"
"44","N.Y.P.D. alert ","APB"
"45","Mower maker ","DEERE"
"46","Back of the neck ","SCRUFF"
"47","Samuel Gompers, e.g. ","LABORLEADER"
"48","Tel ___, Israel ","AVIV"
"49","Dish (out) ","METE"
"50","___ Fox ","BRER"
"51","FedEx notation ","URGENT"
"52","Moon man Armstrong ","NEIL"
"53","Stage star ","LIMELIGHTER"
"54","""The Cat in the Hat"" writer ","DRSEUSS"
"55","Clean a blackboard ","ERASE"
"56","Actress Shearer ","NORMA"
"57","Cry after a catch ","GOTIT"
"58","Supports for specs ","EARS"
"59","Newswoman Shriver ","MARIA"
"60","Poland Spring competitor ","EVIAN"
"61","Handed out, as cards ","DEALT"
"62","Roll call reply ","HERE"
"63","Billy Graham delivery ","SERMON"
"64","Novelist Bagnold ","ENID"
"65","Gives the third degree ","GRILLS"
"66","Cider unit ","GALLON"
"67","Live's companion ","LEARN"
"68","Downtime ","REST"
"69","Four Corners state ","UTAH"
"70","Sweeping story ","SAGA"
"71","Engine knock ","PING"
"72","Dutch cooker ","OVEN"
"73","Forest plant ","FERN"
"74","Skirmish ","FRAY"
"75","___ fault (overmuch) ","TOA"
"76","___-Locka, Fla. ","OPA"
