"","clues","answers"
"1","The Congressional Black Caucus, for one ","BLOC"
"2","""Do not delay!"" ","ASAP"
"3","Onetime rival of Activision ","ATARI"
"4","Actor Damon or Bomer ","MATT"
"5","One reaching across the aisle, perhaps ","BRIDE"
"6","Fruit with a rind ","MELON"
"7","Faultless, biblically [Spanish] ","WITHOUTSIN"
"8","Backs out unexpectedly ","BAILS"
"9","Bane ","SCOURGE"
"10","Boot camp participant ","ENLISTEE"
"11","Setting for part of ""Frankenstein"" ","LAB"
"12","Substitute on TV [Czech] ","GUESTHOST"
"13","Competitor with variable skills? ","MATHLETE"
"14","Roman god ","DIO"
"15","Filming locale for ""the beach"" in ""Lost"" ","OAHU"
"16","Threepio's companion ","ARTOO"
"17","Pick for a pendant ","OPAL"
"18","Bakery container [Spanish] ","BREADPAN"
"19","Single numbers? ","SOLI"
"20","Adherent of a philosophy of wisdom, justice, courage and moderation ","STOIC"
"21","""Doin' the Pigeon"" dancer on ""Sesame Street"" ","BERT"
"22","Attribute aptly hidden in ""We're gods!"" ","EGO"
"23","Signs of good health in puppies ","WETNOSES"
"24","Outspoken agitator [Dutch] ","FIREBRAND"
"25","Phone-y document? ","FAX"
"26","""Aww""-inducing ","ADORABLE"
"27","Baked Scottish snack ","OATCAKE"
"28","The Ingalls family's little house on the prairie, e.g. ","CABIN"
"29","Believe ","THINK"
"30","Give the boot ","EVICT"
"31","Indian food cooked on a tawa ","ROTI"
"32","Record numbers? ","SONGS"
"33","Comic Chris of ""S.N.L."" ","REDD"
"34","Blotch ","SPOT"
"35","Like some church matters ","LAIC"
"36","Palindromic guy ","OTTO"
"37","Title monster in an H. P. Lovecraft story ","CTHULHU"
"38","Frida Kahlo creations ","ARTE"
"39","Member of the fam ","SIS"
"40","Final bid? ","ADIEU"
"41","Pasta named for quills ","PENNE"
"42","Drive ","AMBITION"
"43","Cafe analogue ","TEASHOP"
"44","Bush-nominated Supreme Court justice ","ALITO"
"45","Romeo and Juliet, e.g. ","ROLES"
"46","Map detail ","INSET"
"47","Constant irritant ","BUGBEAR"
"48","Not written down, say ","ORAL"
"49","Tab for a trip ","LSD"
"50","Allude to ","GETAT"
"51","Bon ___ ","MOT"
"52","Some sighs ","AAHS"
"53","Preceder of cuatro or chic? ","TRES"
"54","Irish actor Chris ","ODOWD"
"55","Classic TV kid whose name sounds like two letters of the alphabet ","OPIE"
"56","Refreshment suffixes ","ADES"
"57","Pre-euro money ","LIRE"
"58","Targets for Bernie Sanders and Elizabeth Warren ","BIGBANKS"
"59","""Get right on it!"" ","ACTFAST"
"60","Hypothetical entities, for short ","ETS"
"61","Rude looks ","LEERING"
"62","High ball? ","ORB"
"63","Part of N.A.A.C.P.: Abbr. ","NATL"
"64","Not just beliefs ","FACTS"
"65","Bat boy? ","ROBIN"
"66","Make adjustments to ","ALTER"
"67","Audacity ","NERVE"
"68","Not streamed, say ","ONCD"
"69","On ","ATOP"
"70","Low-carb kind of diet ","KETO"
"71","Replace ""i.e."" with ""e.g.,"" e.g. ","EDIT"
"72","Backing ","AID"
