"","clues","answers"
"1","Understanding ","GRASP"
"2","Woodworking tool ","ADZ"
"3","Barks ","ARFS"
"4","A dime, dollarwise ","TENTH"
"5","Hideout ","LAIR"
"6","Calamitous ","DIRE"
"7","Filer's aid ","EMERY"
"8","""Rule, Britannia"" composer ","ARNE"
"9","Rack site ","OVEN"
"10","Pink slip ","WALKINGPAPERS"
"11","Arafat's org. ","PLO"
"12","Menu selection ","ENTREE"
"13","Sebastiania seeds ","JUMPINGBEANS"
"14","First sign of spring ","ARIES"
"15","Takes it easy ","LOLLS"
"16","Xmas gift recipient ","DAD"
"17","Considerate ","KIND"
"18","Grocery coupon value ","CENTS"
"19","Wharf ","QUAY"
"20","Mass. hours ","EST"
"21","""Piece of cake"" ","CANDO"
"22","Bolivian capital ","SUCRE"
"23","Plumbing convenience ","RUNNINGWATER"
"24","Court stat ","ASSIST"
"25","""Who, me?"" ","MOI"
"26","Means to an end ","STEPPINGSTONE"
"27","Jivers ","CATS"
"28","Devoid of rocks? ","NEAT"
"29","Sen. Thurmond ","STROM"
"30","""The Thin Man"" dog ","ASTA"
"31","Semi support ","AXLE"
"32","Troy story ","ILIAD"
"33","""Boy, that was close!"" ","PHEW"
"34","Cap that may be partly plaid ","TAM"
"35","Watchers ","EYERS"
"36","Communications giant ","GTE"
"37","Sleep state ","REM"
"38","Over ","ANEW"
"39","Short on cash ","STRAPPED"
"40","""The Mary Tyler Moore Show"" spinoff ","PHYLLIS"
"41","Jai ___ ","ALAI"
"42","""Nuts!"" ","DARN"
"43","Get in a good one on ","ZING"
"44","Decides to use ","ADOPTS"
"45","Hudson, e.g. ","RIVER"
"46","Soeur's sibling ","FRERE"
"47","Brains ","SENSE"
"48","Undoes ","REPEALS"
"49","___-Tiki ","KON"
"50","Reinking and Richards ","ANNS"
"51","Boxer LaMotta ","JAKE"
"52","""Battle Cry"" author ","URIS"
"53","Like new ","MINT"
"54","Close in films ","GLENN"
"55","Actress Beulah ","BONDI"
"56","First name in rock ","ELTON"
"57","Passageway ","DUCT"
"58","River through Bern ","AARE"
"59","One whose work is always changing ","DYER"
"60","Southwestern saloon ","CANTINA"
"61","With old-fashioned charm ","QUAINTLY"
"62","Where Virgo meets Libra, e.g. ","CUSP"
"63","Actress Kurtz ","SWOOSIE"
"64","Lumber mill fixture ","RIPSAW"
"65","All clocks are set by it: Abbr. ","GMT"
"66","Musicians' org. ","ASCAP"
"67","Thief's secret ","STASH"
"68","Tre + quattro ","SETTE"
"69","Bakery call ","NEXT"
"70","Festive ","GALA"
"71","Rose part ","STEM"
"72","Northwest Pennsylvania city ","ERIE"
"73","Scull ","OAR"
"74","Rx writers ","MDS"
