"","clues","answers"
"1","""O Captain! My Captain!,"" e.g. ","DIRGE"
"2","What some watches display: Abbr. ","SECS"
"3","Watch things, for short ","LCDS"
"4","Choice for small toiletries ","ETUI"
"5","Company whose name is derived from a passage in Hosea ","ELAL"
"6","Watch ","STANDGUARD"
"7","Musher's goal in March ","NOME"
"8","Places for roots ","CELLARS"
"9","""Hmmm ..."" ","LETSSEE"
"10","Town in east Umbria ","ASSISI"
"11","It may get licked: Abbr. ","ENV"
"12","Pioneer in scholasticism ","ANSELM"
"13","Part of un opéra ","ACTE"
"14","One doing garden work? ","BEE"
"15","Bond ","GLUE"
"16","""As I Lay Dying"" family name ","TULL"
"17","Montana's ___ National Park ","GLACIER"
"18","Writing of St. Basil the Great ","EPISTLE"
"19","""A Dream"" artist ","ERTE"
"20","Physics Nobelist Fitch and others ","VALS"
"21","Jackal genus ","CANIS"
"22","Third of September? ","PEE"
"23","Shakespeare's Gertrude, e.g. ","DANE"
"24","Violent upheaval ","THROES"
"25","Clark's ""Mogambo"" co-star ","AVA"
"26","Bromide ","OLDSAW"
"27","It follows a chain in the military: Abbr. ","CMD"
"28","Carrier of Bellerophon, in myth ","PEGASUS"
"29","Having a richer white hue ","MILKIER"
"30","Hydrocarbon endings ","ENES"
"31","Goose-pimply ","ALLATINGLE"
"32","Something Eric the Red read ","RUNE"
"33","Georgia O'Keeffe's ""___ Pueblo"" ","TAOS"
"34","""La Scala di ___"" (Rossini opera) ","SETA"
"35","Some lifesavers ","EMTS"
"36","Hiding place in ""Hamlet"" ","ARRAS"
"37","Service enders ","DISCHARGEPAPERS"
"38","It doesn't include customs ","INTERNALREVENUE"
"39","Bathroom shower, at times ","REALESTATEAGENT"
"40","Pentagon fig. ","GENL"
"41","Snorri Sturluson story ","EDDA"
"42","Yooks' and Zooks' creator ","SEUSS"
"43","Announcement over the P.A. ","ETA"
"44","Script extras ","CURLICUES"
"45","Skirt ","SIDESTEP"
"46","See-through item ","LENS"
"47","""Almost!"" ","CLOSEBUTNOCIGAR"
"48","Toasted singer? ","DAMENELLIEMELBA"
"49","Summery attire ","SLEEVELESSDRESS"
"50","Unit of fat ","GRAM"
"51","Wed ","TIE"
"52","""A wild sort of devil"" in song ","SAL"
"53","Verb ending ","ESCE"
"54","Napoleonic law ","LOI"
"55","Sweeping success ","GRANDSLAM"
"56","Old overlord ","TSAR"
"57","Weigh ","EVALUATE"
"58","First person in Frankfurt? ","ICH"
"59","Baudelaire's ""___ fleurs du mal"" ","LES"
"60","Recommended behavior ","DOS"
"61","Dweeb ","TWIT"
"62","Build a reserve of ","AMASS"
"63","Where liners go ","ASEA"
"64","Soprano Saffer ","LISA"
"65","Bump on a log ","KNAR"
"66","Great deal ","LOT"
