"","clues","answers"
"1","N.F.L. team with a logo of a bird's head, for short ","ARI"
"2","Tiring journey ","SLOG"
"3","Something you might pick up from a restaurant ","AROMA"
"4","Conjunction in a text ","CUZ"
"5","Grammy-winning jazz singer/pianist Krall ","DIANA"
"6","Experts ","GURUS"
"7","Online tabloid based in L.A. ","TMZ"
"8","Worth discussing, as an issue ","UPFORDEBATE"
"9","Polo competitor ","IZOD"
"10","Cry with a fist pump ","YEAH"
"11","James who was played by Beyoncé in the biopic ""Cadillac Records"" ","ETTA"
"12","Crown cover ","ENAMEL"
"13","City on a gulf in either Europe or the U.S. ","NAPLES"
"14","Light touches ","PATS"
"15","Young person with uncommon wisdom, say ","OLDSOUL"
"16","Inter ___ ","ALIA"
"17","Folder at work, perhaps ","MAID"
"18","Chart topper, for short? ","CEO"
"19","Snowbird or Steamboat ","SKIAREA"
"20","Lead-in to gender ","CIS"
"21","Trim ","SNIP"
"22","Letters in the classical spellings of ""Homer"" and ""Helen"" ","ETAS"
"23","D-Day vehicle: Abbr. ","LST"
"24","Dwells ","RESIDES"
"25","Princess in L. Frank Baum books ","OZMA"
"26","It comes before the main event ","OPENER"
"27","Fictional swinger ","TARZAN"
"28","Sit down ungracefully ","PLOP"
"29","Q: ""Did you hear about the cow that cried wolf?"" A: ""Fake ___!"" (dad joke) ","MOOS"
"30","Warm beverage cover ","COZY"
"31","A goose egg ","ZIP"
"32","Instrument played with a mezrab ","SITAR"
"33","Wipe ","ERASE"
"34","Número of African countries where español is an official language ","UNO"
"35","Quick to start in, perhaps ","TESTY"
"36","Winter retreats ","DENS"
"37","Police title: Abbr. ","SGT"
"38","Do something ","ACT"
"39","Chews (on) ","RUMINATES"
"40","Highball offer? ","SIP"
"41","___ Sunday ","LAZY"
"42","Six + cinq ","ONZE"
"43","Certain Palestinians ","GAZANS"
"44","Acquire flavor, in a way ","AGE"
"45","The ""R"" of the M.M.R. vaccine ","RUBELLA"
"46","Speak to the masses ","ORATE"
"47","Long-running comic strip whose main characters aren't human ","MUTTS"
"48","""My man!"" ","DUDE"
"49","Oscar-winning director Chloé ","ZHAO"
"50","Chanted syllables ","OMS"
"51","Greater than great ","EPIC"
"52","Hilarity, in an internet-y spelling ","LOLZ"
"53","Deer stalkers ","PUMAS"
"54","Slow to react, maybe ","DAZED"
"55","Peaceful quaker? ","ASPEN"
"56","Worrisome ","DISMAYING"
"57","Inbound or outbound thing: Abbr. ","RTE"
"58","Middle ___ ","EAST"
"59","Wawrinka of tennis ","STAN"
"60","""Once again …"" ","IREPEAT"
"61","Weigh station sight ","SEMI"
"62","Pressed ","IRONED"
"63","Spanish gold ","ORO"
"64","Hop aboard? ","OLLIE"
"65","Rappers, in a sense ","POETS"
"66","Parcel unit ","ACRE"
"67","[Check this out!] ","PSST"
"68","Man-eater ","OGRE"
"69","Turn into a PDF, perhaps ","SCAN"
"70","Ask some inappropriate questions ","PRY"
"71","Knucklehead ","ASS"
"72","""The devil's lettuce"" ","POT"
