"","clues","answers"
"1","Like a certain computer number system ","OCTAL"
"2","Smoked dish ","HADDOCK"
"3","Queen's land ","SHEBA"
"4","TV royalty ","RESIDUAL"
"5","Subject of ""It Must Be Love, My Face Is Breaking Out"" ","CATHY"
"6","Its home is on the range ","TEAKETTLE"
"7","Big do ","AFRO"
"8","Good as new ","MENDED"
"9","When tripled, a nursery rhyme cry ","WEE"
"10","Classic movie set in Greenwich Village ","REARWINDOW"
"11","""Buddenbrooks"" novelist ","MANN"
"12","Blush ","REDDEN"
"13","Senorita's need ","TILDE"
"14","Pioneer radiation researcher ","GEIGER"
"15","Chipper? ","PICKAX"
"16","Stable place ","MANGER"
"17","Saturn, to Jupiter ","FATHER"
"18","Values ","WORTHS"
"19","The Seven Dwarfs, e.g. ","HEPTAD"
"20","Dye-yielding shrubs ","ANILS"
"21","Formed by melting ","FUSILE"
"22","Pass ","GOBY"
"23","Kind of list ","BESTSELLER"
"24","Fraternity letter ","ETA"
"25","Soldier's helmet ","TINHAT"
"26","De ___ (by right) ","JURE"
"27","Hero type ","ROLEMODEL"
"28","Flaming ","AFIRE"
"29","Where mates are commonly found ","ENDGAMES"
"30","Olden magistrates ","DOGES"
"31","Saw fit ","DEIGNED"
"32","Lime, for one ","OXIDE"
"33","Gold statue ","OSCAR"
"34","Irritate ","CHAFE"
"35","Prefix with fluoride ","TETRA"
"36","In an awful way ","ABHORRENTLY"
"37","Nonprofessional ","LAY"
"38","Direct ","HEADON"
"39","Sideways ","ASKEW"
"40","Didn't get a single laugh ","DIED"
"41","Beat on foot ","OUTWALKED"
"42","Desk item ","CALENDAR"
"43","Soft tissue ","KLEENEX"
"44","Perform ","RENDER"
"45","Money ","TENDER"
"46","Tiny flies ","MIDGES"
"47","Evaluates ","WEIGHS"
"48","Jot ","TITTLE"
"49","Old Church of England opponent ","PAPIST"
"50","Boring speech ","MONOTONE"
"51","Suitable for a holiday ","FESTAL"
"52","Bet ","WAGERED"
"53","Quiets ","HUSHES"
"54","Warded (off) ","FENDED"
"55","Complex ecologic community ","BIOME"
"56","Composer Cherubini ","LUIGI"
"57","Was a boob ","ERRED"
"58","Revenuer ","TMAN"
"59","Halloween prankster's aid ","EGG"
"60","Tumult ","ADO"
