"","clues","answers"
"1","Facts and figures ","DATA"
"2","Snacks for aardvarks ","ANTS"
"3","Pictionary, Boggle, Scrabble and so on ","GAMES"
"4","Makes a mistake ","ERRS"
"5","___-chic (hippie-influenced fashion) ","BOHO"
"6","""Workers of all lands ___"" (phrase on Marx's tombstone) ","UNITE"
"7","South American palm with a black-purple berry ","ACAI"
"8","Make, as money ","EARN"
"9","Put into law ","ENACT"
"10","Do some needlework ","SEW"
"11","Lots and lots ","ATON"
"12","Network with an eye logo ","CBS"
"13","Yellowfin tuna ","AHI"
"14","Disney+ series in the Marvel Cinematic Universe ","WANDAVISION"
"15","Animals that may be subject to an apartment restriction ","PETS"
"16","What electric cars don't need ","GAS"
"17","Apartment you own ","CONDO"
"18","""Butch Cassidy"" and ""The Sundance Kid,"" for two ","ALIASES"
"19","""The Canterbury Tales"" author ","CHAUCER"
"20","Identical copy ","CLONE"
"21","Promise-to-pay letters ","IOU"
"22","Stadium seating section ","LOGE"
"23","""Dear old"" family member ","DAD"
"24","Letter before tee ","ESS"
"25","Eye affliction ","STYE"
"26","Take advantage of ","USE"
"27","Present a case at the Supreme Court, say ","ARGUE"
"28","Faux-humble response to a compliment ","ITRY"
"29","Swanky party ","GALA"
"30","Oyster's prize ","PEARL"
"31","Gospel singer Winans ","CECE"
"32","""Battle ___ of the Republic"" ","HYMN"
"33","Kick out ","EXPEL"
"34","Talk back to ","SASS"
"35","Made off with ","TOOK"
"36","Not able to hear ","DEAF"
"37","With the bow, in music ","ARCO"
"38","""So, anyway, ..."" and ""On that note ...,"" e.g. ","TRANSITIONS"
"39","Parenthetical comment ","ASIDE"
"40","Help with a heist ","ABET"
"41","Trevor of ""The Daily Show"" ","NOAH"
"42","Clothes, slangily ","THREADS"
"43","Beethoven's ""Moonlight ___"" ","SONATA"
"44","Picasso's antiwar masterpiece ","GUERNICA"
"45","Brontë sister who wrote ""Agnes Grey"" ","ANNE"
"46","Soccer star Hamm ","MIA"
"47","List-ending abbr. ","ETC"
"48","Where a TV show is filmed ","SET"
"49","Reaction to cuteness ","AWW"
"50","""Mazel ___!"" ","TOV"
"51","Annual celebration of Mexican heritage ","CINCODEMAYO"
"52","Neighborhood grocery store ","BODEGA"
"53","Made sounds while sound asleep ","SNORED"
"54","Sugarhill Gang song with the repeated line ""Jump on it!"" ","APACHE"
"55","Greetings ","HELLOS"
"56","Golden ___ (classic time) ","AGE"
"57","""Illmatic"" rapper ","NAS"
"58","First Pixar film with a Black protagonist ","SOUL"
"59","Something brought home unintentionally from the beach ","SAND"
"60","Something brought home intentionally from the beach ","SEASHELL"
"61","Dove's sound ","COO"
"62","""Ben-___"" ","HUR"
"63","Chilled drink that might be served with a lemon wedge ","ICEDTEA"
"64","From ___ Z (everything) ","ATO"
"65","Skeptical sorts ","CYNICS"
"66","""Oh, that was so obvious!"" ","DUH"
"67","One of the five senses ","SIGHT"
"68","Word that conveys skepticism when its vowel sound is dragged out ","SURE"
"69","Rainbow shapes ","ARCS"
"70","Some loaves or whiskeys ","RYES"
"71","Ticklish Muppet ","ELMO"
"72","Went down, as hearts or ships ","SANK"
"73","Animal aptly found in ""banana peel"" ","APE"
"74","""Oedipus ___"" ","REX"
"75","Thing to mind between the train and platform ","GAP"
