"","clues","answers"
"1","Woodsman's memento ","STUMP"
"2","Once, once ","ERST"
"3","Incognizant ","DEAF"
"4","Auto repair cost ","LABOR"
"5","Bull tosser? ","LIAR"
"6","Play the wolf ","OGLE"
"7","Place for garcons, e.g. ","ECOLE"
"8","Actress Sommer ","ELKE"
"9","Arctic ","COLD"
"10","Sponge ","SOT"
"11","Ones welcomed to the fold? ","EWES"
"12","Drudges ","PEONS"
"13","Let___ (reveal) ","INON"
"14","Place for a stone ","EARRING"
"15","""___flowing with milk and honey"" ","ALAND"
"16","Egg holder ","NEST"
"17","Insults ","BARBS"
"18","Mr. T's last name ","TERO"
"19","Pains, as the heart ","RENDS"
"20","Oddball ","ANOMALY"
"21","Minneapolis suburb ","EDINA"
"22","Conceal profits illegally ","SKIM"
"23","Hikes ","UPS"
"24","Part of a frat party chant ","TOGA"
"25","Suffix with flex ","IBLE"
"26","Settled ","ALIT"
"27","You name it ","NOUN"
"28","Made do ","COPED"
"29","Means of inheritance ","GENE"
"30","Adventurous tale ","GEST"
"31","___ deux ","ENTRE"
"32","A great many ","SLEWS"
"33","Prefix with meter ","TACHO"
"34","Wolf pack member of W.W. II ","UBOAT"
"35","Shed ","MOLT"
"36","Act ","PRETEND"
"37","Comment from Holmes ","ELEMENTARY"
"38","Peeves ","RILES"
"39","""Tobermory"" writer ","SAKI"
"40","Intrude ","TRESPASS"
"41","Third degrees ","DOCTORATES"
"42","It may be massaged ","EGO"
"43","Dryden's ""___ for Love"" ","ALL"
"44","Certain investigator ","FED"
"45","Fashion suffix ","IERE"
"46","""Pretty stupid, huh?"" speaker ","SNERD"
"47","Cow ","INTIMIDATE"
"48","Levee ","EMBANKMENT"
"49","Large, to Lafarge ","GROS"
"50","Author Seton ","ANYA"
"51","Sierra___ ","LEONE"
"52","""___is my witness..."" ","ASGOD"
"53","Eight-time Norris Trophy winner ","ORR"
"54","Ignoring, as an order ","BELAYING"
"55","Bilbao bath ","BANO"
"56","Wine and dine ","ROMANCE"
"57","Paris business abbr. ","CIE"
"58","Philippine natives ","SULUS"
"59","None too bright ","UNAPT"
"60","Ferryman ","POLER"
"61","Ingrid Bergman, e.g. ","SWEDE"
"62","Orchestra part ","OBOE"
"63","Ultrabright ","NEON"
"64","Name, slangily ","TAG"
"65","Cousin of ""Rah!"" ","OLE"
"66","Certain game ending ","GIN"
