"","clues","answers"
"1","Old U.S. gas brand ","ESSO"
"2","Tear carriers ","DUCTS"
"3","Celebratory dance ","HORA"
"4","Canal section ","LOCK"
"5","Match ","AGREE"
"6","Stratford's stream ","AVON"
"7","Ice cream thickener ","AGAR"
"8","Be a kvetch ","WHINE"
"9","See note ","WEDDINGBAND"
"10","Item in a bucket ","MOP"
"11","Mason or McBeal: Abbr. ","ATTY"
"12","Birch family trees ","ALDERS"
"13","""Journey Into Fear"" novelist ","AMBLER"
"14","""Saint Joan"" star Jean ","SEBERG"
"15","Head boss, initially ","CEO"
"16","Women's titles ","MADAMS"
"17","Kind of dealer ","ARMS"
"18","Schoolbooks ","TEXTS"
"19","Slippery ___ ","ELM"
"20","Hawk's descent ","SWOOP"
"21","Cookbook direction ","STIR"
"22","Up-to-the-minute ","LATEST"
"23","Swiss canton ","URI"
"24","""___ done!"" ","NICELY"
"25","Knife or club ","WEAPON"
"26","Water surrounded by sand dunes ","LAGOON"
"27","Soccer star Mia ","HAMM"
"28","""___ Too Late"" (Carole King hit) ","ITS"
"29","See note ","COLLARSTAIN"
"30","Pat-down ","FRISK"
"31","Actor's goal ","PART"
"32","Like a churl ","RUDE"
"33","Parishioner's donation ","TITHE"
"34","""Gee whiz!"" ","GOSH"
"35","Commotions ","ADOS"
"36","Floor it ","SPEED"
"37","Pale ","ASHY"
"38","Piper's wear ","KILT"
"39","Clarinetist Artie ","SHAW"
"40","Sheltered bay ","COVE"
"41","Walked on ","TROD"
"42","Home wrecker ","VANDAL"
"43","Hyundai model ","ELANTRA"
"44","Waterlogged ","SOGGY"
"45","Object of a union's anger ","SCAB"
"46","Gumbo vegetable ","OKRA"
"47","Dilly-dally ","DAWDLE"
"48","""Not my thing at all!"" ","UGH"
"49","See note ","CRIMEGROUP"
"50","Andrea Bocelli, for one ","TENOR"
"51","Oozes ","SEEPS"
"52","Tabloid duos ","ITEMS"
"53","Slaps the cuffs on ","NABS"
"54","Chess result, sometimes ","DRAW"
"55","Does something ","ACTS"
"56","Run into ","MEET"
"57","See note ","BOXINGSITE"
"58","Like ocean air ","SALTY"
"59","Noted plus-size model ","EMME"
"60","Start a hand ","DEAL"
"61","Wash or dry cycle ","SPIN"
"62","Peter, Paul and Mary, e.g. ","TRIO"
"63","Morel morsels ","STEMS"
"64","Late-night funnyman ","LENO"
"65","Dark-complexioned ","SWARTHY"
"66","Ready to fire ","COCKED"
"67","Metroliner company ","AMTRAK"
"68","Hitchers' hopes ","LIFTS"
"69","Take ___ down memory lane ","ATRIP"
"70","Like Siberian winters ","HARSH"
"71","Annika Sorenstam grp. ","LPGA"
"72","Vientiane's land ","LAOS"
"73","Quattro maker ","AUDI"
"74","Temple figure ","IDOL"
"75","Hatchling's home ","NEST"
"76","Cow or sow ","SHE"
