"","clues","answers"
"1","It may be held together by twine ","BALE"
"2","Bit of broccoli ","SPEAR"
"3","Tussle ","SCRAP"
"4","___ Turing, the Father of Computer Science ","ALAN"
"5","Usher's domain ","AISLE"
"6","Incinerator deposit ","TRASH"
"7","Do a post office job ","SORT"
"8","Prenatal ","FETAL"
"9","It leaves the left ventricle ","AORTA"
"10","Start of an idle question ","IFVEGETARIANSEAT"
"11","Long look ","STARE"
"12","Canasta plays ","MELDS"
"13","Kon-Tiki Museum site ","OSLO"
"14","Mid sixth-century year ","DLI"
"15","___-cow ","MOO"
"16","Robbie Knievel's father ","EVEL"
"17","Blow a mean horn ","WAIL"
"18","Ruby's victim ","OSWALD"
"19","Middle of the question ","VEGETABLESWHATDO"
"20","Book before Jeremiah ","ISAIAH"
"21","Drink with tempura ","SAKE"
"22","Antelope's playmate ","DEER"
"23","Inc., in St. Ives ","LTD"
"24","Insolence ","LIP"
"25","Rover's pal ","FIDO"
"26","Low-fat breakfast dish ","MELON"
"27","Cambria, today ","WALES"
"28","End of the question ","HUMANITARIANSEAT"
"29","Tenth of a decathlon ","EVENT"
"30","Manhattan Project result ","ABOMB"
"31","Contact at a hospital, say ","PAGE"
"32","Pad paper? ","LEASE"
"33","Bottom line ","TOTAL"
"34","Tropical spot ","ISLE"
"35","Went white ","PALED"
"36","In need of middle management? ","OBESE"
"37","Groundwork ","BASIS"
"38","In the air ","ALOFT"
"39","Pre-chrysalis stage ","LARVA"
"40","Record ","ENTER"
"41","Call at first ","SAFE"
"42","Painter Mondrian ","PIET"
"43","Is, to Isabella ","ESTA"
"44","Chili rating unit? ","ALARM"
"45","Depended ","RELIED"
"46","Miles from Plymouth ","STANDISH"
"47","Boxing punch ","CROSS"
"48","Few and far between ","RARE"
"49","Hammett pooch ","ASTA"
"50","Excellent, slangily ","PHAT"
"51","Prefix with thermal ","GEO"
"52","Licit ","ALLOWED"
"53","Language from which ""safari"" comes ","SWAHILI"
"54","Part of a science course ","LAB"
"55","Museum display ","OILS"
"56","Final check ","MATE"
"57","Ye follower ","OLDE"
"58","Gas leak giveaway ","ODOR"
"59","Satanic ","EVIL"
"60","Endow with authority ","VEST"
"61","""Zounds!"" ","EGAD"
"62","Luau favor ","LEI"
"63","Fall faller ","LEAF"
"64","Chewing gum mouthful ","WAD"
"65","Masterful ","TALENTED"
"66","Runner with a turned-up nose ","SKI"
"67","Victim of ring rot ","POTATO"
"68","Have title to ","OWN"
"69","Parson's place ","MANSE"
"70","Big shot ","NABOB"
"71","Molded jelly ","ASPIC"
"72","Collar attachment ","LEASH"
"73","Top scout ","EAGLE"
"74","Have the tiller ","STEER"
"75","Fab Four film ","HELP"
"76","Part of the eye ","UVEA"
"77","Square thing ","MEAL"
"78","Learning method ","ROTE"
"79","""___ corny ..."" ","IMAS"
"80","Up to snuff ","ABLE"
