"","clues","answers"
"1","Calendar abbr. ","THU"
"2","Surprise ","TAKEABACK"
"3","Scrub down, as for surgery ","PREP"
"4","Commonplace ","DIMEADOZEN"
"5","They may be caught on a beach ","RAYS"
"6","Lack of fitness ","INAPTITUDE"
"7","Exceeds the limit ","ODS"
"8","Material used to dress wounds ","LINT"
"9","Lost, in a way ","THREW"
"10","Equivocated ","WEASELED"
"11","Mail-order encls. ","SAES"
"12","Hagman role ","EWING"
"13","Clarke's ""Rendezvous with ___"" ","RAMA"
"14","Fodder ","SILAGE"
"15","Stands ","ABIDES"
"16","Camp awakeners ","SNORERS"
"17","Copies ","XEROXES"
"18","Comb ","DREDGE"
"19","L. Frank Baum character ","TINMAN"
"20","Brother and sister ","SIBS"
"21","Cut ","SHARE"
"22","Mop up ","SWAB"
"23","High ","EUPHORIA"
"24","Swiftly ","APACE"
"25","Motocross, e.g. ","RACE"
"26","Publicity, informally ","INK"
"27","Lushness ","LUXURIANCE"
"28","""Splendor in the Grass"" screenwriter ","INGE"
"29","Airs ","PRETENSION"
"30","Conflate ","MELD"
"31","Red Cross equipment ","STRETCHER"
"32","Be too personal ","PRY"
"33","Horse latitudes feature ","TRADEWIND"
"34","Call at port? ","HEYSAILOR"
"35","Kind of delivery ","UPS"
"36","Like the bottom of an eye chart, comparatively speaking ","TINIER"
"37","Blake of films ","AMANDA"
"38","Kind of woman ","KEPT"
"39","Put away ","EAT"
"40","Miners' passages ","ADITS"
"41","DeKlerk's predecessor ","BOTHA"
"42","Sky shade ","AZURE"
"43","Yields ","CEDES"
"44","Grasped ","KNEW"
"45","Superior skill ","PROWESS"
"46","This can find itself in a pickle ","DILL"
"47","Take in ","SNARE"
"48","Spurred ","EGGED"
"49","Play the henchman ","ABET"
"50","Portions of joules ","ERGS"
"51","Type of coffee ","IRISH"
"52","Island singer ","DONHO"
"53","Ken Griffey Sr. is one ","EXMARINER"
"54","So hot as to burn ","SEARINGLY"
"55","Number after cinque ","SEI"
"56","Stole ","SNEAKED"
"57","Cap ","BEANIE"
"58","Relief ","SUCCOR"
"59","Jet ","SPURT"
"60","Floor worker ","WAXER"
"61","Like some accents ","ACUTE"
"62","Hammer end ","PEEN"
"63","French ___ ","ALPS"
"64","Breakout ","RASH"
"65","Popular business magazine ","INC"
"66","Troublemaker ","IMP"
