"","clues","answers"
"1","Question for Poirot ","WHO"
"2","Do away with ","SCRUB"
"3","Twinges ","PANGS"
"4","Braces ","TWOS"
"5","His greeting at the Vatican ","HELLOPOPE"
"6","___ Gay ","ENOLA"
"7","Élève's place ","ECOLE"
"8","Demand at a breakup ","LEAVE"
"9","""I'll get right ___!"" ","ONIT"
"10","Valuable Scrabble tile ","ESS"
"11","Some TV's ","SONYS"
"12","Sight from Messina ","ETNA"
"13","Scale notes ","TIS"
"14","Idle talk, so to speak ","GAS"
"15","___-you-please (not tied down) ","GOAS"
"16","Skedaddle ","GIT"
"17","Clangor ","DIN"
"18","It pours but doesn't rain ","URN"
"19","Alphabet trio ","MNO"
"20","It makes a racket ","CATGUT"
"21","Real estate account ","ESCROW"
"22","Site of ancient Miletus ","IONIA"
"23","Group of notes sung on one syllable ","MELISMA"
"24","Old Eur. conflict ","WWI"
"25","Punt, for one ","BOAT"
"26","Old hat ","DATED"
"27","Carbolic acid ","PHENOL"
"28","Rope with a loop ","RIATA"
"29","El océano, por ejemplo ","AGUA"
"30","""There you ___"" ","ARE"
"31","Radiation dosage ","REM"
"32","Folks ","KIN"
"33","___ treadmill ","ONA"
"34","""Star Wars"" lovely ","LEIA"
"35","Cola choice ","PEPSI"
"36","Make gloomy ","DEJECT"
"37","After-theater destination? ","VIDEO"
"38","Year of Clovis I's death ","DXI"
"39","Suffix with refer ","ENCE"
"40","O.T. book ","ISA"
"41","How some warnings are given ","STERNLY"
"42","Put on ","STAGE"
"43","Centers of interest ","MECCAS"
"44","Foppish ","LADIDA"
"45","Green ","ECO"
"46","Crackerjack ","ACE"
"47","Devil's end? ","ISH"
"48","Road warning ","SLO"
"49","It may be grand ","TOUR"
"50","That girl in ""That Girl"" ","ANN"
"51","Baseball's Master Melvin ","OTT"
"52","Quash ","VETO"
"53","Cabaret band ","COMBO"
"54","Draw from ","TAP"
"55","Word before house or hall ","TOWN"
"56","Big troublemaker ","SATAN"
"57","Light ___ ","ASAIR"
"58","Small change ","PENNY"
"59","Network, e.g. ","AIRER"
"60","Source of all the quotes in this puzzle ","YOGIBERRA"
"61","Ice cream brand ","EDYS"
"62","Gray shade ","TAUPE"
"63","High-hatters ","SNOBS"
"64","""Let's do it!"" ","YES"
"65","Passed, with ""away"" ","WHILED"
"66","Inquisition target ","HERETIC"
"67","Flounder's cousin ","SOLE"
"68","Mil. rank ","CPL"
"69","Mr. Rogers ","ROY"
"70","Swept hairstyles ","UPDOS"
"71","One of five rulers ","PENTARCH"
"72","Farm worker ","ANT"
"73","Plane part ","NOSE"
"74","Major shipbuilding city ","GLASGOW"
"75","Dicta ","SAYSOS"
"76","Sonora snack ","TACO"
"77","His reaction to the election of a Jewish mayor in Dublin ","ONLYINAMERICA"
"78","Follows through on ","SEESTO"
"79","Hot issue ","LAVA"
"80","Imbroglio ","MESS"
"81","Word in many magazine titles ","DIGEST"
"82","Loyal ","TRUEBLUE"
"83","Emcee's forte ","INTRO"
"84","Hospital supplies ","SERA"
"85","Play to ___ ","ATIE"
"86","Critic's pan ","UGH"
"87","Certain terrier, informally ","WESTIE"
"88","Double ","TWIN"
"89","Senescence ","OLDAGE"
"90","Peeples of TV's ""Fame"" ","NIA"
"91","Auricular problem ","EARWAX"
"92","Early stargazers? ","MAGI"
"93","Make ___ in ","ADENT"
"94","What he liked best about school ","WHENITSCLOSED"
"95","Kind of hours ","WAKING"
"96","Can. divisions ","PROVS"
"97","Geometric figure ","OBLONG"
"98","Klee contemporary ","ARP"
"99","Driver's helper? ","TEE"
"100","Concert prop ","AMP"
"101","Opposite of ham ","UNDERACT"
"102","Clean (up) ","TIDY"
"103","In ___ (somehow) ","ASENSE"
"104","Horse-and-buggy ___ ","ERA"
"105","Sewed up ","ICED"
"106","Uncommon major ","CFLAT"
"107","Big name in construction ","LEGO"
"108","Numerical prefix ","OCTA"
"109","Trapper John's last name ","MCINTYRE"
"110","Answer to an accusation, maybe ","IAMNOT"
"111","Copland's ""Symphonic ___"" ","ODE"
"112","Brno is its principal city ","MORAVIA"
"113","Low-cal ","DIETARY"
"114","""Steps in Time"" autobiographer ","ASTAIRE"
"115","Slip away ","ESCAPE"
"116","Beat at dinner ","OUTEAT"
"117","Civics, e.g. ","HONDAS"
"118","Sir Robert Peel, notably ","TORY"
"119","Reason for tears? ","ONION"
"120","Still life subject ","VASE"
"121","Containers ","BINS"
"122","Mountainous land ","PERU"
"123","Explanations ","WHYS"
"124","They're all in the family ","SIBS"
"125","Elephant fan: Abbr. ","REP"
"126","Vietnam's ___ Dinh Diem ","NGO"
"127","Male cat ","GIB"
