"","clues","answers"
"1","Director Wright ","EDGAR"
"2","Like watermelons from May to September ","INSEASON"
"3","Dern of ""Big Little Lies"" ","LAURA"
"4","Fashion trend that involves comfortable, regular-looking clothing ","NORMCORE"
"5","Results of having ants in one's pants? ","BRITCHESITCHES"
"6","Court fig. ","ATT"
"7","Part of a roof ","EAVE"
"8","___ canal ","ROOT"
"9","Leisurely pace ","AMBLE"
"10","African antelope ","GNU"
"11","Ones considering which brand of ice cream to buy? ","BREYERSEYERS"
"12","Defeat ","BEST"
"13","Exist ","ARE"
"14","Pioneer in I.M.'ing ","AOL"
"15","Middle name of Sean Lennon ","ONO"
"16","Lupino of ""High Sierra"" ","IDA"
"17","Target of a knee M.R.I. ","ACL"
"18","""Thumbs-up"" ","AOK"
"19","""Good heavens, old chap!"" ","ISAY"
"20","Casas? ","HOMBRESHOMES"
"21","Low, sandy island ","CAY"
"22","Parts of shirtsleeves ","CUFFS"
"23","One-legged, single-minded sea captain ","AHAB"
"24","Idle ","LOAF"
"25","""Big Little Lies"" network ","HBO"
"26","Food for thought? ","CEREBRALCEREAL"
"27","Ingredient in Worcestershire sauce ","TAMARIND"
"28","""Honest!"" ","NOLIE"
"29","They may accompany winks ","SLYLOOKS"
"30","Guys' partners, on Broadway ","DOLLS"
"31","Site of Napoleon's exile ","ELBA"
"32","What might be tipped at a bar ","DART"
"33","Highlight of Led Zeppelin's ""Stairway to Heaven"" ","GUITARSOLO"
"34","Much graffiti ","ART"
"35","Zoom past ","RACEBY"
"36","""The very thought!"" ","INEVER"
"37","Wine lover's asset ","NOSE"
"38","Indian honorific ","SRI"
"39","First responder, for short ","EMT"
"40","Gather ","ACCRUE"
"41","Upscale London district ","SOHO"
"42","Dunkable treat ","OREO"
"43","Robust ","HALE"
"44","Crossed ","MET"
"45","Spice Girl ___ Halliwell ","GERI"
"46","Moscow turndown ","NYET"
"47","Setting for the ""Forrest Gump"" movie poster ","BENCH"
"48","Charlie Parker's instrument, informally ","SAX"
"49","Complains vociferously ","RAISESHELL"
"50","Fizzy drinks ","SODAS"
"51","Prop for the dancer Gypsy Rose Lee ","BOA"
"52","Nonclerical ","LAY"
"53","The Who's ""___ O'Riley"" ","BABA"
"54","Golfer McIlroy ","RORY"
"55","Just manage, with ""out"" ","EKE"
"56","Financial arm of the U.N., for short ","IMF"
"57","Ally in a bygone legal drama ","MCBEAL"
"58","Chastises ","SCOLDS"
"59","Cross a line, say ","OFFEND"
"60","Performs ","ACTS"
"61","Get better ","HEAL"
"62","Fighting unit ","ARMY"
"63","Like hair after rain ","LANK"
"64","Abandon an effort, in slang ","BAIL"
"65","Cheers at a corrida ","OLES"
"66","""My man!"" ","BRO"
"67","Pooh's pal ","ROO"
