"","clues","answers"
"1","Deteriorates ","GOESTOPOT"
"2","Like some humor ","CAMPY"
"3","One, for some ","LUNCHTIME"
"4","Ancient square ","AGORA"
"5","More than skeptical ","ATHEISTIC"
"6","Some medical procedures ","SCANS"
"7","Playwright Fugard ","ATHOL"
"8","Flood insurance? ","ARK"
"9","Reasoned ","SANE"
"10","Familia members ","TIAS"
"11","Low, in Limoges ","BAS"
"12","PC key ","ESC"
"13","Calling ","CAREER"
"14","Trujillo ___ (Puerto Rican city) ","ALTO"
"15","Like some skylines ","STEEPLED"
"16","Big name in mail order ","LLBEAN"
"17","Catch some ___ ","RAYS"
"18","Animal ""with bristled hair,"" to Shakespeare ","BOAR"
"19","Over ","ACROSS"
"20","Some Bach pieces ","TOCCATAS"
"21","Porters ","ALES"
"22","Weird ","SPOOKY"
"23","Plumb of ""The Brady Bunch"" ","EVE"
"24","Up-to-date ","MOD"
"25","Meanies ","CURS"
"26","Fall short ","FAIL"
"27","Suffix in political science ","IST"
"28","Friends in Firenze ","AMICI"
"29","Express alternative ","LOCAL"
"30","Sprang ","LEAPT"
"31","Make easier to swallow ","MASTICATE"
"32","Go for, as the heels ","NIPAT"
"33","Strategic team athlete ","PLAYMAKER"
"34","Opposition ","ENEMY"
"35","Screwball ","SENSELESS"
"36","They're found beside temples ","GLASSES"
"37","Harte's John Oakhurst, for one ","OUTCAST"
"38","Touch up ","ENHANCE"
"39","View ","SCENE"
"40","N.B.A. nail-biters ","OTS"
"41","Sandwich choice ","PITA"
"42","Took out ","OMITTED"
"43","Electronics whiz ","TECHIE"
"44","Sees ","CALLS"
"45","Gray ","AGE"
"46","Not fixed ","MOVABLE"
"47","In shares ","PRORATA"
"48","Tries to dislodge ","YANKSON"
"49","Gunwale attachment ","OARLOCK"
"50","Corp. treasurers, maybe ","CPAS"
"51","Plant of the mustard family ","ALYSSUM"
"52","Telephone book abbr. ","RES"
"53","""East of Eden"" role ","ABRA"
"54","Dart shooter ","EROS"
"55","Delicate ","LACY"
"56","Cry in the dark? ","BOO"
"57","""Toad of Toad Hall"" playwright ","AAMILNE"
"58","Surround, with ""on"" ","CLOSEIN"
"59","Oval Office supplies? ","REDTAPE"
"60","Proportionately ","TOSCALE"
"61","Scone relative ","TEACAKE"
"62","Plays the ace ","AVIATES"
"63","""Murder by Death"" actor ","SELLERS"
"64","Dresses fussily ","PRIMPS"
"65","Unkind ","CATTY"
"66","Kind of point ","FOCAL"
"67","""This ___ outrage!"" ","ISAN"
"68","Shade of green ","LIME"
"69","Victoria, on ""Dallas"" ","PAM"
"70","Actor Hardin et al. ","TYS"
