"","clues","answers"
"1","Yep's opposite ","NOPE"
"2","Ancient Celt ","DRUID"
"3","Los Angeles gang member ","CRIP"
"4","At any time ","EVER"
"5","Raging group ","HORDE"
"6","Face-to-face exam ","ORAL"
"7","___ carotene ","BETA"
"8","Harass ","ANNOY"
"9","Landfill fill ","TRASH"
"10","Rose's beauty ","BLOOM"
"11","Raises ","UPS"
"12","Justice Black ","HUGO"
"13","Gretel's brother ","HANSEL"
"14","Make dresses and things ","SEW"
"15","Destination for many Cuban refugees ","MIAMI"
"16","Containing no admixtures ","PURE"
"17","Civil War song ","TRAMPTRAMPTRAMP"
"18","Travel around ","ROVE"
"19","Disney dwarf who ""never had anything to say"" ","DOPEY"
"20","W.W. II craft: Abbr. ","LST"
"21","Texas oil city ","ODESSA"
"22","Atlantic states, with ""the"" ","EAST"
"23","The ""p"" in r.p.m. ","PER"
"24","Pick up the tab for ","TREAT"
"25","Writer Joyce Carol ___ ","OATES"
"26","Comforter stuffing ","EIDER"
"27","Western Indian ","OTOE"
"28","Charles Lamb, pseudonymously ","ELIA"
"29","War horse ","STEED"
"30","Great Lakes fish ","CHUB"
"31","""Casablanca"" cafe owner ","RICK"
"32","Piggy bank deposit ","PENNY"
"33","Dame Myra ","HESS"
"34","Neuter ","SPAY"
"35","""Ivanhoe"" novelist ","SCOTT"
"36","Miscue ","ERROR"
"37","Princess topper ","TIARA"
"38","Swimming pool sound ","SPLASH"
"39","Mount from which Moses viewed the Promised Land ","NEBO"
"40","""Man ___!"" ","OVERBOARD"
"41","Flower feature ","PETAL"
"42","Poet's muse ","ERATO"
"43","TV's ""___ and Greg"" ","DHARMA"
"44","Barrett known for her dish ","RONA"
"45","Still-life subject ","URN"
"46","Bachelor's last words ","IDO"
"47","Susan of ""L.A. Law"" ","DEY"
"48","Soundly defeat ","THUMP"
"49","""What a view!"" ","OOH"
"50","Customary ","USUAL"
"51","Salon works ","PERMS"
"52","Caught some Z's ","SLEPT"
"53","""Shoo!"" ","GIT"
"54","""All Things Considered"" network ","NPR"
"55","Razor sharpener ","STROP"
"56","Undermine ","ERODE"
"57","Vacillate ","WAVER"
"58","Long March leader ","MAO"
"59","Trigger-happy, say ","IMPETUOUS"
"60","Month, in México ","MES"
"61","Potpie tidbit ","PEA"
"62","Well-built ","STURDY"
"63","Airport info next to ""Dep."" ","ARR"
"64","Idahos, e.g. ","TATERS"
"65","Tennyson's Arden ","ENOCH"
"66","___ drop of a hat ","ATTHE"
"67","Garden bulb ","TULIP"
"68","Kane of ""All My Children"" ","ERICA"
"69","Twisting ","SNAKY"
"70","Adult-to-be ","TEEN"
"71","Graycoats ","REBS"
"72","Second sight, for short ","ESP"
"73","Suffix with Israel ","ITE"
"74","Cub Scout unit ","DEN"
