"","clues","answers"
"1","Show fright ","PALE"
"2","Big rig ","SEMI"
"3","""The Two Gentlemen of Verona"" character ","SPEED"
"4","Smelter refuse ","SLAG"
"5","Old Testament book ","AMOS"
"6","Tom Sawyer's aunt ","POLLY"
"7","To boot ","ALSO"
"8","Highway sign ","HILL"
"9","Holmes's ""___Venner"" ","ELSIE"
"10","Court call ","LET"
"11","Degas painting, with ""The"" ","BALLETCLASS"
"12","Agatha Christie genre ","MYSTERY"
"13","Noshed ","ATE"
"14","___Major ","URSA"
"15","Radio receivers ","ANTENNAS"
"16","Redcap's domain ","DEPOT"
"17","Look of contempt ","SNEER"
"18","___de la Cite ","ILE"
"19","Like a good listener ","RAPT"
"20","Basketballer ","CAGER"
"21","Jim Croce's ""___a Name"" ","IGOT"
"22","Mad.___ ","AVE"
"23","Consumer protector Ralph ","NADER"
"24","Inferior grade of tea ","BOHEA"
"25","Computer adjunct ","TERMINAL"
"26","Wimp's word ","CANT"
"27","LAX letters ","ETA"
"28","Seasoning seed ","CARAWAY"
"29","Monet painting ","WATERLILIES"
"30","Old TV's ""You___There"" ","ARE"
"31","Actress Alexander of ""The Cosby Show"" ","ERIKA"
"32","""The Highwayman"" heroine ","BESS"
"33","Wineglass feature ","STEM"
"34","February forecast ","SLEET"
"35","Machu Picchu builder ","INCA"
"36","Clearasil target ","ACNE"
"37","Yankee manager Joe ","TORRE"
"38","It gets into a jamb ","DOOR"
"39","More___meets the eye ","THAN"
"40","Sacred song ","PSALM"
"41","Kind of cat ","ALLEY"
"42","Leonardo da Vinci fresco, with ""The"" ","LASTSUPPER"
"43","Super ending ","EGO"
"44","Mali's desert ","SAHARA"
"45","One of the Brontes ","EMILY"
"46","Gangster's gal ","MOLL"
"47","Elba, e.g. ","ISLE"
"48","Ghost ","SPECTER"
"49","Sneeze cause ","POLLEN"
"50","Socialite Maxwell ","ELSA"
"51","New Haven collegians ","ELIS"
"52","Uses henna ","DYES"
"53","Defeat ","BEST"
"54","Spud ","TATER"
"55","Jog ","TROT"
"56","Harp player ","ANGEL"
"57","Poetic contraction ","NEER"
"58","Rembrandt painting, with ""The"" ","NIGHTWATCH"
"59","Skin softener ","ALOE"
"60","___bad example ","SETA"
"61","""Shucks!"" ","DRAT"
"62","Roof edge ","EAVE"
"63","Actress Thompson of ""Family"" ","SADA"
"64","Florida's Saint Lucie, e.g. ","CANAL"
"65","New Rochelle college ","IONA"
"66","Fertilizer ","NITRATE"
"67","Universal product code elements ","BARS"
"68","More submissive ","MEEKER"
"69","""All hail___!"" ","CAESAR"
"70","Name for a Kid ","CISCO"
"71","Gladiator's spot ","ARENA"
"72","Sheba, today ","YEMEN"
"73","Toward sunset ","WEST"
"74","""Alice's Restaurant"" singer ","ARLO"
"75","Row ","TIER"
"76","Footnote abbr. ","IBID"
"77","Late-night host ","LENO"
"78","Coll. entrance exam ","SAT"
