"","clues","answers"
"1","How ham may be served in a sandwich ","ONRYE"
"2","Popular kitchen wrap ","SARAN"
"3","Tiny bit, as of hair cream ","DAB"
"4","Oscar Mayer product ","BACON"
"5","Skip to the altar ","ELOPE"
"6","Bill Joel's ""___ to Extremes"" ","IGO"
"7","The Bard ","SHAKESPEARE"
"8","Judges administer it ","LAW"
"9","Hammed it up ","EMOTED"
"10","Thick urban air condition ","SMAZE"
"11","City where ""Ulysses"" is set ","DUBLIN"
"12","Item carried by a dog walker ","SCOOPER"
"13","Columbus sch. ","OSU"
"14","""Mona Lisa"" features that ""follow"" the viewer ","EYES"
"15","Years, to Cicero ","ANNI"
"16","Large bays ","GULFS"
"17","PIN points ","ATMS"
"18","Concept ","IDEA"
"19","Shopping ___ ","MALL"
"20","Theme of this puzzle ","FRUIT"
"21","Shopping ___ ","CART"
"22","___ Romeo (Italian car) ","ALFA"
"23","G.M. car ","OLDS"
"24","Birth-related ","NATAL"
"25","Ancient South American ","INCA"
"26","Meditative exercises ","YOGA"
"27","Spanish ""that"" ","ESA"
"28","Lions and tigers and bears ","BIGGAME"
"29","Stage comments to the audience ","ASIDES"
"30","Alternative ","OTHER"
"31","Safes ","VAULTS"
"32","Turncoat ","RAT"
"33","Very scary ","HAIRRAISING"
"34","Spanish cheer ","OLE"
"35","Synthetic fiber ","ORLON"
"36","Continental money ","EUROS"
"37","Neither's partner ","NOR"
"38","Mexican money ","PESOS"
"39","Gaucho's rope ","REATA"
"40","Delivery room docs, for short ","OBS"
"41","""I don't think so"" ","NAH"
"42","Major TV brand ","RCA"
"43","Bumpkin ","YOKEL"
"44","Foes ","ENEMIES"
"45","Equinox mo. ","SEPT"
"46","Out of the wind, at sea ","ALEE"
"47","All of them lead to Rome, they say ","ROADS"
"48","Tax mo. ","APR"
"49","Liam of ""Schindler's List"" ","NEESON"
"50","Rundown ","DILAPIDATED"
"51","Staring ","AGAZE"
"52","Shady garden spot ","BOWER"
"53","Major TV brand ","SONY"
"54","One of the friends on ""Friends"" ","MONICA"
"55","Bedrock belief ","DOGMA"
"56","Commonplace ","USUAL"
"57","Waver of a red cape ","BULLFIGHTER"
"58","Throw, as dice ","CAST"
"59","Count's counterpart ","EARL"
"60","Pore over ","STUDY"
"61","Projecting rim on a pipe ","FLANGE"
"62","Japanese soup ","MISO"
"63","Wipe out ","ERASE"
"64","World book ","ATLAS"
"65","Pillow filler ","FOAM"
"66","Not as nice ","NASTIER"
"67","Drive-in restaurant server ","CARHOP"
"68","Grand party ","GALA"
"69","Element with the symbol B ","BORON"
"70","Author Calvino ","ITALO"
"71","Lesser of two ___ ","EVILS"
"72","It's debatable ","ISSUE"
"73","Suffix with buck ","AROO"
"74","Big coffee holders ","URNS"
"75","Tax adviser's recommendation, for short ","IRA"
"76","Fed. property overseer ","GSA"
