"","clues","answers"
"1","Anoint with sacred oil, old-style ","ANELE"
"2","Cause of a scar ","GASH"
"3","Physics Nobelist Victor who discovered cosmic radiation ","HESS"
"4","Painter Magritte and others ","RENES"
"5","Where the Storting parliament sits ","OSLO"
"6","Heaps ","ALOT"
"7","""Twenty-One"" ","TVGAMESHOW"
"8","Colorado feeder ","GILA"
"9","First American magazine to excerpt ""Moby-Dick"" ","HARPERS"
"10","Wink, e.g. ","SIGNAL"
"11","Son of Saddam ","UDAY"
"12","Awards four stars, say ","RAVES"
"13","Party planner, for short? ","POL"
"14","In no other place ","HERE"
"15","Tennis shoes, informally ","SNEAKS"
"16","___ de mer ","MAL"
"17","Hall-of-Fame QB Dawson ","LEN"
"18","Setup for a switch ","BAIT"
"19","Fighter in gray ","REB"
"20","Georgia's capital, in slang ","ATOWN"
"21","Suffix with psych- ","OTIC"
"22","""Great"" Catherine, for one ","TSARINA"
"23","Former Italian P.M. Aldo ","MORO"
"24","Twenty-ones ","BLACKJACKS"
"25","One of the Three B's ","BACH"
"26","Allan-___, Robin Hood companion ","ADALE"
"27","Alcoholic beverage often served warm ","SAKE"
"28","Took back the top spot ","RELED"
"29","King ___ court ","ARTHURS"
"30","Resident of one of only seven states with no income tax ","NEVADAN"
"31","Made an impression on? ","ENGRAVED"
"32","Salinger girl ","ESME"
"33","Rumors and such ","GOSSIP"
"34","Parliament residue ","ASH"
"35","Pavement warning ","SLO"
"36","""In what way?"" ","HOWSO"
"37","Bargain ","HAGGLE"
"38","""Sense and Sensibility"" sister ","ELINOR"
"39","Bond film ""Quantum of ___"" ","SOLACE"
"40","Follow closely ","STALK"
"41","It follows directions ","ERN"
"42","Freud's ""I"" ","ICH"
"43","Oscar hopeful ","NOMINEE"
"44","Style ","ELAN"
"45","Take to the slopes ","SKI"
"46","Wiig gig, for short ","SNL"
"47","Big: Abbr. ","LGE"
"48","Product pitched by Michael Jordan ","GATORADE"
"49","Blue ","EROTICAL"
"50","What stars do ","TWINKLE"
"51","Boxed in ","ENCASED"
"52","Acela Express operator ","AMTRAK"
"53","""There's an app for that"" device ","IPHONE"
"54","Mao ___-tung ","TSE"
"55","The Stylistics' ""___ By Golly, Wow"" ","BETCHA"
"56","""Bond, ___ Bond"" ","JAMES"
"57","Housecat ","TABBY"
"58","""For shame!"" ","TSK"
"59","Slightly open ","AJAR"
"60","Flight ","LAM"
"61","Duke's athletic org. ","ACC"
