"","clues","answers"
"1","Entreaty to a subscriber ","RENEW"
"2","TV watcher's seat ","SOFA"
"3","Assignment ","TASK"
"4","Stood ","AROSE"
"5","Linda of ""Jekyll & Hyde"" ","EDER"
"6","Sad ","BLUE"
"7","___ code ","PENAL"
"8","Nereid, in myth ","SEAMAIDEN"
"9","Generals and such ","MILITARYBRASS"
"10","See red? ","OWE"
"11","Shoe's end ","TOE"
"12","Take part in an auction ","BID"
"13","St. Louis player ","RAM"
"14","Lasted longer than ","OUTWORE"
"15","Figure to shoot for ","PAR"
"16","Ridiculed ","GIBED"
"17","Harem room ","ODA"
"18","Waiter's handout ","MENU"
"19","Song in Disney's ""Pinocchio"" ","IVEGOTNOSTRINGS"
"20","Architect Saarinen ","EERO"
"21","Actor/humorist Shriner ","WIL"
"22","Rusty Staub or Darryl Strawberry ","EXMET"
"23","Typical G.R.E. takers ","SRS"
"24","Loads and loads of cereal ","BOXFULS"
"25","Monopolist's portion ","ALL"
"26","One working on the margin, briefly? ","ARB"
"27","Prefix with con ","NEO"
"28","Not, to a Scot ","NAE"
"29","Hot, dry weather phenomenon ","SANTAANAWINDS"
"30","Formed for a specific purpose ","ADHOC"
"31","""Later, dude"" ","CIAO"
"32","Pitcher ","EWER"
"33","Some have big heads ","NAILS"
"34","Bush adviser Rove ","KARL"
"35","Command to Fido ","STAY"
"36","Aggressive, personalitywise ","TYPEA"
"37","Emulate Eminem ","RAP"
"38","It comes before long ","ERE"
"39","Outsiders to the club ","NONMEMBERS"
"40","Morales of ""NYPD Blue"" ","ESAI"
"41","Rich ","WELLTODO"
"42","Sonnet part ","SESTET"
"43","Old music halls ","ODEA"
"44","Shake in one's boots ","FEAR"
"45","Certain well-traveled child ","ARMYBRAT"
"46","Car in a Beach Boys song ","TBIRD"
"47","Hawkeye's portrayer ","ALDA"
"48","Doesn't sit still for mistreatment, maybe ","SUES"
"49","Some male dolls ","KENS"
"50","""Irish Rose"" lover ","ABIE"
"51","Letters on a chit ","IOU"
"52","Unrestrained revelries ","ORGIES"
"53","Legal release ","WAIVER"
"54","Author of ""Mrs. Dalloway"" ","WOOLF"
"55","Has too much, for short ","ODS"
"56","What doctors aren't known for ","PENMANSHIP"
"57","German chancellor Merkel ","ANGELA"
"58","Steal some steers ","RUSTLE"
"59","It can ruin team spirit ","EGO"
"60","Stir ","MIX"
"61","What a double is worth on the diamond ","TWOBASES"
"62","Veto ","NIX"
"63","Strong, as a voice ","RESONANT"
"64","Scottish hillside ","BRAE"
"65","Not careful ","UNWARY"
"66","Hawaiian Airlines freebie ","LEI"
"67","Playwright Fugard ","ATHOL"
"68","Punch ","SOCK"
"69","Musical solo ","ARIA"
"70","Neighbor of Va. ","NCAR"
"71","Abbr. on a food container ","NTWT"
"72","Field of study ","AREA"
"73","W.W. II turning point ","DDAY"
"74","Bullfight cheer ","OLE"
"75","Gen. Lee's side ","CSA"
