"","clues","answers"
"1","Music played by Ravi Shankar at Woodstock ","RAGA"
"2","""There it is!"" ","VOILA"
"3","Disconcert ","FAZE"
"4","Historic periods ","ERAS"
"5","Pianist Claudio ","ARRAU"
"6","""I'll get right ___!"" ","ONIT"
"7","Use of a company car, e.g. ","PERK"
"8","Wherewithal ","MEANS"
"9","Emulates Lil' Kim or Lil Wayne ","RAPS"
"10","Fairy tale's start ","ONCEUPONATIME"
"11","Greeted, with ""to"" ","SAIDHI"
"12","Thor Heyerdahl craft ","RAI"
"13","That, to Tomás ","ESA"
"14","""Exodus"" author ","URIS"
"15","""Brrrr!"" ","IMCOLD"
"16","Grandpa's start ","WHENIWASABOY"
"17","Plus ","ALSO"
"18","Rod's partner ","REEL"
"19","Mom's start ","BACKINTHEDAY"
"20","""The Count of Monte ___"" ","CRISTO"
"21","Blueprint detail ","SPEC"
"22","Broadway's Hagen ","UTA"
"23","Cooke who sang ""You Send Me"" ","SAM"
"24","Indianapolis-to-New Orleans dir. ","SSW"
"25","Like some patches ","IRONON"
"26","Legend's start ","INYEARSGONEBY"
"27","Balletic leap ","JETE"
"28","Location of a starry belt ","ORION"
"29","Cole Porter's ""Well, Did You ___?"" ","EVAH"
"30","Lab medium ","AGAR"
"31","Quitter's cry ","UNCLE"
"32","Popular Microsoft product ","WORD"
"33","Expressed disapproval ","TSKED"
"34","White blanket ","SNOW"
"35","Period of rest ","REPOSE"
"36","Gladiators' locales ","ARENAS"
"37","Ice cream flavor Cherry ___ ","GARCIA"
"38","Made an inquiry ","ASKED"
"39","Anne Rice's Lestat, for one ","VAMPIRE"
"40","Cookie with a floral design on it ","OREO"
"41","Ahmadinejad's land ","IRAN"
"42","Island veranda ","LANAI"
"43","Where Schwarzenegger was born ","AUSTRIA"
"44","Bacterium that doesn't need oxygen ","ANAEROBE"
"45","Address ending, informally ","ZIP"
"46","Guttural refusal ","UHUH"
"47","Ideological beliefs ","ISMS"
"48","___ vera ","ALOE"
"49","Pastoral composition ","IDYL"
"50","The G, W or B in G.W.B. ","INIT"
"51","Followers of Guru Nanak ","SIKHS"
"52","Grant in four Hitchcock films ","CARY"
"53","Chinese cookers ","WOKS"
"54","Sob ","WEEP"
"55","Rudiments ","ABCS"
"56","Yuri's love in ""Dr. Zhivago"" ","LARA"
"57","Curved saber ","SCIMITAR"
"58","Start of a spider's description, in song ","ITSY"
"59","Barely beat ","NOSEOUT"
"60","Condescended ","DEIGNED"
"61","Prefix with phobic ","ACRO"
"62","Not level ","UNEVEN"
"63","Trinidad's partner ","TOBAGO"
"64","Be that as it may ","ANYHOW"
"65","Gives a yellow flag ","WARNS"
"66","Law school newbies ","ONELS"
"67","Geek ","NERD"
"68","Cafe proprietor in ""Casablanca"" ","RICK"
"69","It's commonly filleted ","SOLE"
"70","Talk on and on, slangily ","JAW"
"71","Sense of self ","EGO"
