"","clues","answers"
"1","Rabble-roused ","CAUSEDASTIR"
"2","Luckman of Chicago Bears fame ","SID"
"3","Tape deck convenience ","AUTOREVERSE"
"4","Boyhood nickname in ""The Phantom Menace"" ","ANI"
"5","Perps' preferences ","MOS"
"6","""Help!,"" e.g. ","PLEA"
"7","Overcrowded digs ","TENEMENT"
"8","Ones maturing quickly, for short ","TBILLS"
"9","Best-selling children's author who became a baronet ","JMBARRIE"
"10","Further ","ELSE"
"11","Delta competitor: Abbr. ","UAL"
"12","Get together ","AMASS"
"13","Sticks one's nose in ","PRIES"
"14","Diagnosis facilitator ","MRISCAN"
"15","Where people do stretches ","PRISONS"
"16","Wine option ","PINOT"
"17","Japanese market inits. ","TSE"
"18","Cry of accomplishment ","TADA"
"19","Tacit ","UNSTATED"
"20","Cry made with great effort ","HEAVE"
"21","Mine shaft drill ","TREPAN"
"22","Multiple Emmy winner for ""Nick News"" ","ELLERBEE"
"23","""Return of the Jedi"" dancing girl ","OOLA"
"24","Come together ","GEL"
"25","Shuffling goal ","RANDOMORDER"
"26","Rimbaud's ""___ Saison en Enfer"" ","UNE"
"27","Dress style that appears to lengthen the body ","EMPIREWAIST"
"28","Thumbs-down ","NAY"
"29","Modern retelling of the Faust legend ","DAMNYANKEES"
"30","Sadie Hawkins Day creator ","CAPP"
"31","Magazine founder Eric ","UTNE"
"32","""Tempest,"" for one ","SONATA"
"33","First responders' destinations, briefly ","ERS"
"34","Comerica Park team, on scoreboards ","DET"
"35","""Nip/Tuck"" character Moore ","AVA"
"36","Quiets ","SETTLES"
"37","Is a real burden to ","TRIES"
"38","A couple of words after the race ","ISON"
"39","People may ask you to do this ","RENEW"
"40","Actress Katharine Ross's actor-husband ","SAMELLIOTT"
"41","""You could look at it this way ..."" ","INONESENSE"
"42","Upset ","DISTRESSED"
"43","Shrek's voicer ","MYERS"
"44","Petal-like poinsettia part ","BRACT"
"45","Bygone radio ""friend"" ","IRMA"
"46","NPR host Hansen ","LIANE"
"47","Be too hasty ","JUMPTHEGUN"
"48","It leads nowhere ","BLINDALLEY"
"49","Moral fiber ","SPINE"
"50","Ship to the New World ","PINTA"
"51","Chardonnay alternative ","SOAVE"
"52","Imitate Don Corleone ","RASP"
"53","Seduced ","LUREDIN"
"54","Preventer of northern exposure ","ANORAK"
"55","Was off base ","ERRED"
"56","Prime-time time ","TENPM"
"57","Bart Starr's alma mater, briefly ","BAMA"
"58","Tongue-lolling comics character ","ODIE"
"59","Majesty lead-in ","LESE"
"60","Entertainment partner? ","ARTS"
"61","Kid ___ (old bandleader) ","ORY"
"62","""Drop ___ line"" ","MEA"
"63","Be undefeated against, in sports lingo ","OWN"
