"","clues","answers"
"1","End of a match, in rugby ","NOSIDE"
"2","Lachrymatory agent ","TEARGAS"
"3","Works in a conservatory? ","OPUSES"
"4","Part of a blue book? ","SEXSCENE"
"5","Common database system program ","REPORTGENERATOR"
"6","Liverpool-to-Leeds dir. ","ENE"
"7","Deal breaker? ","NARC"
"8","___ Miller, ""Ah, Wilderness!"" woman ","ESSIE"
"9","It's west of the Indian O. ","AFR"
"10","""That's tough"" ","TOOBAD"
"11","Overnight letter? ","INN"
"12","Possible recipient of hand-me-downs ","SIB"
"13","Monarch-related ","REGNAL"
"14","It's for starters ","ANTE"
"15","America East Conference town ","ORONO"
"16","Conceptualized ","DREAMT"
"17","Wound ","LESION"
"18","Eponymous scent ","ESTEE"
"19","""The art of making a point without making an enemy"" ","TACT"
"20","Moved quickly aside ","DODGED"
"21","Beam ","RAY"
"22","Old city in Kyrgyzstan ","OSH"
"23","Died (down) ","CALMED"
"24","Literary terror ","ORC"
"25","The first thing to try (and hope for the best) ","PLANA"
"26","Moscow Olympics boycotter ","USA"
"27","Emergency contact info ","HOMEPHONENUMBER"
"28","Seeming ","APPARENT"
"29","Comment upon hearing good news ","IMGLAD"
"30","Acting willfully? ","TESTATE"
"31","""Dirty snowballs,"" to some astronomers ","COMETS"
"32","""Just wondering"" ","NOREASON"
"33","Start to fight ","OPENFIRE"
"34","Traditional White House visitors ","SUPERBOWLCHAMPS"
"35","Prefix with -tonic ","ISO"
"36","Dad-blamed ","DERN"
"37","___ car (British station wagon) ","ESTATE"
"38","Something to take for a break ","TEN"
"39","Application ending ","EXE"
"40","Comparable to a strawberry ","ASRED"
"41","Some DVRs ","RCAS"
"42","Has a brush with the law ","GETSINTOTROUBLE"
"43","Dub ... or rub ","ANOINT"
"44","Pacific ","SERENE"
"45","Precept about idol worship ","SECONDCOMMANDMENT"
"46","Sea spirits ","GROG"
"47","Stable environment? ","BARN"
"48","Protected, in a way ","ALEE"
"49","Aussie critters ","ROOS"
"50","Grant and Adams ","AMYS"
"51","Security Council vote ","NYET"
"52","Knocked silly ","AWED"
"53","Rap's Flo ___ ","RIDA"
"54","Newport rival ","KOOL"
"55","Back space? ","REARSEAT"
"56","Front desk collection ","KEYCARDS"
"57","One getting tipped at a fancy supper club? ","TOPHAT"
"58","Not even ","ASLOPE"
"59","Code part ","GENE"
"60","Blissful ","EDENIC"
"61","Director of the first film to win all five top Oscars (Best Picture, Director, Actor, Actress and Screenplay) ","CAPRA"
"62","Trim ","NEAT"
"63","Ring sport ","SUMO"
"64","Riled (up) ","HET"
"65","Marine ___ (presidential helicopter) ","ONE"
"66","___ lion ","MGM"
